Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Appeaser,2.59071428571,0.7292857142857143,2.0,1.0,0.5885714285714286,0.14071428571428574,0.13857142857142857,0.13214285714285715,1.0,0,0,1.0
1,Soft Grudger,2.56357142857,0.8128571428571428,4.0,1.0,0.7264285714285714,0.08642857142857144,0.04928571428571429,0.13785714285714287,1.0,0.447400318979,0.561594202899,0.352249854336
2,NMWE Finite Memory: 86 players,2.53285714286,0.5414285714285715,5.0,1.0,0.5228571428571428,0.01857142857142857,0.12642857142857142,0.33214285714285713,0.94594988345,0.25,0.0555555555556,0.077885610766
3,Evolved HMM 5,2.52857142857,0.7614285714285715,3.0,1.0,0.6928571428571428,0.06857142857142857,0.05285714285714286,0.18571428571428572,0.995535714286,0.563345648604,0.117857142857,0.205864927271
4,Grudger,2.52857142857,0.5442857142857143,5.0,1.0,0.5328571428571428,0.011428571428571429,0.11857142857142858,0.33714285714285713,1.0,0,0,0
5,GTFT: 0.3,2.49571428571,0.8478571428571429,0.0,1.0,0.7507142857142858,0.09714285714285714,0.022857142857142854,0.12928571428571428,1.0,0.367104027991,1.0,0.302571930557
6,"BackStabber: (D, D)",2.49428571429,0.7185714285714285,9.5,1.0,0.6871428571428572,0.03142857142857143,0.03785714285714286,0.24357142857142858,0.985492958808,0.857142857143,0,0
7,Handshake,2.46357142857,0.08857142857142856,13.0,1.0,0.08214285714285716,0.0064285714285714285,0.3264285714285714,0.585,0.978260869565,1.0,0,1.0
8,Predator,2.45357142857,0.21,12.0,1.0,0.18500000000000003,0.024999999999999998,0.27714285714285714,0.5128571428571428,0.894174632542,0,0.194861517029,0.0405712249065
9,Prober,2.14714285714,0.1992857142857143,6.5,0.0,0.14214285714285715,0.05714285714285715,0.23000000000000004,0.5707142857142856,0.664399092971,0.425507703081,0.577261406836,0.520833333333
10,Willing,2.12928571429,0.9914285714285714,0.5,0.607142857143,0.6964285714285715,0.29500000000000004,0.007857142857142858,0.0007142857142857144,1.0,1.0,1.0,0
11,Stochastic WSLS: 0.05,2.09285714286,0.6442857142857142,6.5,1.0,0.4142857142857142,0.22999999999999998,0.12357142857142858,0.23214285714285715,0.934776773438,0.0959310423616,0.12560296846,0.973001574823
12,Pun1,2.00928571429,0.78,4.0,0.0,0.562142857142857,0.2178571428571429,0.025714285714285717,0.19428571428571426,1.0,0.518939393939,1.0,1.0
13,Knowledgeable Worse and Worse,1.96571428571,0.4642857142857143,6.0,1.0,0.22428571428571428,0.24000000000000002,0.18928571428571428,0.3464285714285715,0.73371406041,0.484719847812,0.431525763942,0.293456722018
14,Colbert,1.93714285714,0.7435714285714285,1.0,1.0,0.4907142857142857,0.25285714285714284,0.05214285714285715,0.20428571428571424,0.941985953387,0.588717126231,0.949643493761,0.45
