Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.76307692308,0.5123076923076924,5.5,1.0,0.49076923076923074,0.02153846153846154,0.20076923076923076,0.28692307692307695,0.961220597584,0,0.0418142780462,0.0880173651913
1,Retaliate: 0.1,2.75769230769,0.5561538461538461,6.0,1.0,0.5323076923076924,0.02384615384615385,0.17923076923076925,0.26461538461538464,1.0,0,0.0834085213033,0
2,Yamachi,2.65615384615,0.8184615384615385,2.0,1.0,0.7346153846153846,0.08384615384615383,0.06769230769230768,0.11384615384615383,0.93682487725,0.728409090909,0.612299465241,0.277777777778
3,NMWE Memory One: 35 players,2.64769230769,0.4869230769230769,6.0,1.0,0.4715384615384615,0.015384615384615384,0.18,0.3330769230769231,0.982373182373,0.375,0,0.061029174726
4,Soft Go By Majority: 5,2.57384615385,0.7615384615384615,0.5,1.0,0.6215384615384616,0.14,0.11769230769230771,0.12076923076923075,1.0,0.658407382092,0.591800356506,0
5,RichardHufford,2.54307692308,0.5869230769230769,7.0,1.0,0.4884615384615384,0.09846153846153848,0.1661538461538462,0.2469230769230769,0.965446097573,0.395359848485,0.883016208598,0.0575017107373
6,Meta Hunter Aggressive: 7 players,2.36,0.4376923076923077,7.5,1.0,0.25461538461538463,0.18307692307692314,0.25846153846153846,0.3038461538461539,0.803839171833,0.897860593513,0.0926518452465,0.189073806427
7,GTFT: 0.9,2.26,0.9807692307692307,0.0,1.0,0.7407692307692308,0.24000000000000002,0.004615384615384617,0.014615384615384617,1.0,0.920942177553,1.0,0.944444444444
8,Meta Winner: 200 players,2.21846153846,0.02,12.0,1.0,0.016923076923076923,0.003076923076923077,0.29692307692307696,0.6830769230769231,0,0,0,0
9,Stochastic Cooperator,2.21076923077,0.5853846153846154,7.0,1.0,0.413076923076923,0.17230769230769233,0.13923076923076924,0.2753846153846154,0.935959140723,0.244528361191,0.314625791899,0.425982978954
10,Hard Go By Majority,2.14538461538,0.5192307692307693,2.5,0.0,0.36,0.15923076923076926,0.1461538461538462,0.3346153846153846,1.0,0.791666666667,0.842948717949,0
11,Cautious QLearner,2.06076923077,0.9030769230769231,3.5,1.0,0.6176923076923075,0.2853846153846154,0.0276923076923077,0.06923076923076925,0.96173928114,0.957776786078,1.0,0.512648809524
12,Alternator,1.97076923077,0.5,4.0,1.0,0.15384615384615385,0.3461538461538461,0.25230769230769234,0.24769230769230768,0,0,1.0,1.0
13,Bully,1.71076923077,0.6253846153846154,4.0,0.0,0.10692307692307691,0.5184615384615384,0.25384615384615383,0.12076923076923075,0,1.0,0,1.0
