Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Nice Meta Winner Ensemble: 200 players,2.9,0.6321428571428571,6.0,1.0,0.6078571428571428,0.024285714285714296,0.17714285714285716,0.19071428571428573,0.935297176058,0.360714285714,0.0645491258834,0.126911976912
1,Retaliate: 0.1,2.86285714286,0.73,5.5,1.0,0.7128571428571429,0.017142857142857144,0.11357142857142859,0.15642857142857144,1.0,0,0.0735128485855,0
2,Two Tits For Tat,2.75642857143,0.7492857142857143,6.0,1.0,0.7171428571428571,0.032142857142857154,0.0885714285714286,0.16214285714285717,1.0,0,0.325421156943,0
3,Win-Stay Lose-Shift: C,2.71857142857,0.8328571428571429,2.5,1.0,0.7428571428571428,0.08999999999999998,0.08071428571428568,0.08642857142857141,1.0,0,0,1.0
4,Evolved FSM 16 Noise 05,2.70642857143,0.8071428571428572,2.5,1.0,0.775,0.03214285714285715,0.047142857142857146,0.1457142857142857,0.993197278912,0.656565656566,0.423115079365,0.0512820512821
5,Leyvraz,2.69142857143,0.8821428571428571,1.0,1.0,0.8150000000000002,0.06714285714285716,0.03214285714285715,0.08571428571428572,0.963972241987,0.47935891748,0.820833333333,0.55787037037
6,Math Constant Hunter,2.64214285714,0.8428571428571429,3.5,1.0,0.715,0.12785714285714286,0.08499999999999999,0.07214285714285715,0.922204537612,0.829042193187,0.26771978022,0.369312169312
7,Eventual Cycle Hunter,2.62214285714,0.9,2.0,1.0,0.7864285714285714,0.11357142857142857,0.04071428571428572,0.05928571428571429,0.995038005752,0.988152198679,0.187037037037,0.2
8,Stochastic WSLS: 0.05,2.58214285714,0.6592857142857143,6.5,1.0,0.5071428571428571,0.15214285714285714,0.18000000000000002,0.16071428571428573,0.958366999613,0.0952003023432,0.0626142376142,0.936968206611
9,Meta Winner Stochastic: 62 players,2.50357142857,0.037142857142857144,13.5,1.0,0.027857142857142855,0.009285714285714284,0.36428571428571427,0.5985714285714285,0,0,0.048258229185,0.0792654808959
10,Knowledgeable Worse and Worse,2.46714285714,0.4835714285714286,9.0,0.964285714286,0.30928571428571433,0.17428571428571427,0.25571428571428567,0.26071428571428573,0.707372314869,0.468844567819,0.355234062965,0.361616763385
11,Stochastic Cooperator,2.42928571429,0.6564285714285715,6.5,1.0,0.5257142857142857,0.13071428571428573,0.12714285714285717,0.21642857142857141,0.945711703466,0.255991742176,0.281396014236,0.383201243201
12,Arrogant QLearner,2.28857142857,0.935,1.0,0.928571428571,0.7050000000000001,0.22999999999999998,0.027142857142857146,0.03785714285714286,0.96313915956,0.930588287997,0.983333333333,0.95
13,Colbert,2.10857142857,0.7335714285714285,3.0,1.0,0.495,0.23857142857142857,0.08928571428571429,0.17714285714285713,0.92779805452,0.464353878582,0.712046287046,0.540155388471
14,Random: 0.9,2.06,0.9092857142857143,3.5,0.892857142857,0.5907142857142859,0.31857142857142856,0.0492857142857143,0.04142857142857142,0.921520363392,0.853332899616,0.914102564103,0.948611111111
