Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,2.76740740741,0.835925925925926,2.5,1.0,0.7892592592592592,0.04666666666666666,0.058888888888888886,0.10518518518518516,0.906497236097,0.593374461796,0.888257575758,0.347151162791
1,"EugineNier: (D,)",2.74666666667,0.7607407407407407,23.0,1.0,0.7400000000000001,0.020740740740740737,0.07185185185185186,0.16740740740740734,0.98354596771,0,0.62364996115,0
2,Cave,2.7462962963,0.9066666666666666,0.0,1.0,0.8492592592592593,0.057407407407407414,0.026296296296296304,0.06703703703703703,1.0,0.527610763722,0.850319284802,0.228809788654
3,Getzler,2.71888888889,0.8525925925925926,1.0,1.0,0.8077777777777777,0.04481481481481482,0.037037037037037035,0.11037037037037037,0.976464356899,0.334181183819,0.782687519452,0.133918971157
4,Soft Go By Majority: 5,2.71777777778,0.8614814814814815,1.0,1.0,0.8103703703703705,0.05111111111111112,0.037037037037037035,0.10148148148148148,1.0,0.699603174603,0.85,0
5,Tit For Tat,2.71,0.8311111111111111,0.0,1.0,0.7685185185185186,0.06259259259259259,0.05888888888888887,0.10999999999999997,1.0,0,1.0,0
6,Meta Majority Finite Memory: 86 players,2.70962962963,0.8303703703703704,1.0,1.0,0.7740740740740741,0.0562962962962963,0.05444444444444446,0.11518518518518521,1.0,0.214074074074,0.894106280193,0
7,GraaskampKatzen,2.70740740741,0.7944444444444444,3.0,1.0,0.7588888888888888,0.03555555555555556,0.056296296296296296,0.14925925925925926,1.0,0,0.755934343434,0
8,Mikkelson,2.70259259259,0.8751851851851852,2.0,1.0,0.8296296296296296,0.045555555555555544,0.02222222222222222,0.10259259259259257,1.0,0.819264069264,0.277777777778,0.0704545454545
9,NMWE Memory One: 35 players,2.6862962963,0.7248148148148148,6.5,1.0,0.7118518518518518,0.012962962962962963,0.06888888888888889,0.20629629629629634,0.985551075269,0.285714285714,0,0.33004463237
10,"Grumpy: Nice, 10, -10",2.67259259259,0.9451851851851852,0.0,1.0,0.8637037037037038,0.0814814814814815,0.006666666666666667,0.04814814814814815,1.0,0.981351981352,0,0
11,Meta Winner: 8 players,2.66851851852,0.7244444444444444,5.5,1.0,0.7062962962962963,0.01814814814814815,0.06851851851851853,0.20703703703703705,0.971703152717,0.348333333333,0.152777777778,0.0495394689962
12,Revised Downing: True,2.66814814815,0.822962962962963,2.0,1.0,0.7903703703703705,0.0325925925925926,0.030000000000000006,0.14703703703703708,1.0,0.721103896104,0,0.111888111888
13,Black,2.65851851852,0.9066666666666666,0.0,1.0,0.8348148148148148,0.07185185185185185,0.015185185185185184,0.07814814814814815,0.990875039934,0.764548925733,0.850168350168,0.241906200391
14,Once Bitten,2.65037037037,0.8737037037037036,1.0,1.0,0.827037037037037,0.04666666666666666,0.010740740740740738,0.11555555555555555,1.0,0.788888888889,0,0.0285714285714
15,"N Tit(s) For M Tat(s): 3, 2",2.64259259259,0.8644444444444445,1.0,1.0,0.8203703703703703,0.04407407407407408,0.011481481481481481,0.12407407407407407,1.0,0.796296296296,0,0.025641025641
16,Slow Tit For Two Tats 2,2.63518518519,0.8588888888888889,1.0,1.0,0.8170370370370371,0.04185185185185186,0.01074074074074074,0.13037037037037036,1.0,0.785185185185,0.5,0
17,Tranquilizer,2.63074074074,0.7662962962962963,11.5,1.0,0.6770370370370371,0.08925925925925927,0.09148148148148148,0.14222222222222222,0.913299121984,0.633519834644,0.965137953444,0.433286951144
18,NMWE Finite Memory: 86 players,2.62444444444,0.7037037037037037,5.0,1.0,0.6925925925925925,0.011111111111111113,0.06259259259259259,0.23370370370370372,0.965656565657,0.416666666667,0,0.0713862532277
19,Grudger,2.62222222222,0.7,6.0,1.0,0.6925925925925926,0.007407407407407408,0.06111111111111112,0.23888888888888893,1.0,0,0,0
20,Cycler CCCD,2.3062962963,0.76,13.0,1.0,0.47296296296296286,0.2870370370370371,0.16185185185185186,0.07814814814814816,0.629756889438,0.816487584987,1.0,1.0
21,Remorseful Prober: 0.1,2.23851851852,0.5059259259259259,13.0,1.0,0.39925925925925926,0.10666666666666665,0.13666666666666666,0.3574074074074074,0.852515235225,0,0.860510039558,0.391058815393
22,Hard Go By Majority: 20,2.12,0.5051851851851852,16.0,0.0,0.41629629629629633,0.0888888888888889,0.0940740740740741,0.40074074074074084,1.0,0.716666666667,0.915151515152,0
23,Alternator,2.08851851852,0.5,13.5,1.0,0.16111111111111112,0.33888888888888896,0.27629629629629626,0.22370370370370374,0,0,1.0,1.0
24,Prober,2.02777777778,0.35962962962962963,10.0,0.0,0.2748148148148148,0.08481481481481482,0.14074074074074078,0.49962962962962965,0.801175015461,0.564456120715,0.709815493149,0.0357598978289
25,"ZD-Extort-2: 0.1111111111111111, 0.5",1.88148148148,0.29444444444444445,22.5,1.0,0.24629629629629632,0.048148148148148155,0.10925925925925925,0.5962962962962963,0.796855171282,0.560395554103,0.406131176563,0
26,TF1,1.67592592593,0.1274074074074074,21.5,1.0,0.08555555555555555,0.04185185185185186,0.13666666666666666,0.7359259259259259,0.410635930736,0.659333333333,0.459589133003,0.0341662713254
27,Fortress4,1.42259259259,0.19666666666666666,9.0,0.0,0.0014814814814814814,0.19518518518518527,0.1537037037037037,0.6496296296296296,1.0,0,0,0.316175996074
