Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.812,0.7772,21.0,1.0,0.7356,0.041600000000000005,0.0956,0.12719999999999998,0.983415739977,0.504166666667,0.514773790758,0
1,Evolved FSM 16 Noise 05,2.8008,0.7228,5.0,1.0,0.6940000000000001,0.0288,0.1104,0.1668,0.966093430379,0.650909090909,0.466035353535,0.139492753623
2,GraaskampKatzen,2.7968,0.7096,5.5,1.0,0.6855999999999999,0.024,0.1124,0.17799999999999994,1.0,0,0.375236316956,0
3,Retaliate 2: 0.08,2.7964,0.7008,7.5,1.0,0.6868,0.013999999999999999,0.1092,0.19,1.0,0,0.0674548228278,0
4,NMWE Deterministic: 138 players,2.7908,0.636,6.5,1.0,0.6244,0.0116,0.1384,0.2256,0.989066496164,0.333333333333,0.0352272727273,0.0782329598506
5,PSO Gambler 2_2_2,2.7772,0.728,5.5,1.0,0.6676,0.06039999999999998,0.1256,0.14639999999999997,0.952870036904,0.458411703239,0.265962663068,0.369332127093
6,Punisher,2.7464,0.7268,6.5,1.0,0.7091999999999998,0.0176,0.0864,0.1868,1.0,0,0.212313716879,0
7,Forgiver,2.7264,0.6664,7.5,1.0,0.652,0.014400000000000003,0.10920000000000002,0.22440000000000004,1.0,0.75,0.0476929111396,0
8,Yamachi,2.6724,0.8408,3.0,1.0,0.7876,0.0532,0.037599999999999995,0.12159999999999999,0.942672532781,0.773602333495,0.744117647059,0.51106442577
9,Two Tits For Tat,2.6456,0.7112,8.0,1.0,0.68,0.031200000000000006,0.0792,0.20959999999999998,1.0,0,0.358503401361,0
10,Slow Tit For Two Tats 2,2.6172,0.7876,2.0,1.0,0.7264,0.061200000000000004,0.0564,0.15599999999999997,1.0,0.668546812664,0.391203703704,0
11,"General Soft Grudger: n=1,d=4,c=2",2.606,0.7912,4.5,1.0,0.7003999999999999,0.09080000000000002,0.07400000000000001,0.13480000000000003,1.0,0.438208360267,0.281851851852,0.267896389325
12,Contrite Tit For Tat,2.5976,0.7812,0.0,1.0,0.722,0.05920000000000001,0.053200000000000004,0.16560000000000002,1.0,0,1.0,0
13,Champion,2.5856,0.8844,0.0,1.0,0.7844,0.1,0.0292,0.08639999999999999,1.0,0.694595255059,1.0,0.188179539758
14,Firm But Fair,2.584,0.8724,0.0,1.0,0.7724,0.1,0.0348,0.09279999999999998,1.0,0,1.0,0.712828545443
15,Grofman,2.5108,0.8748,2.0,1.0,0.7440000000000001,0.13080000000000003,0.0384,0.0868,1.0,0.361644785097,0.567527010804,0.866549127448
16,Average Copier,2.2192,0.6132,6.5,0.3,0.49560000000000004,0.11760000000000001,0.08640000000000003,0.30040000000000006,0.859130580635,0.491093016508,0.823096468749,0.341448442382
17,Stochastic Cooperator,2.1916,0.6008,10.0,1.0,0.4348,0.166,0.12200000000000003,0.2772,0.916851281504,0.254333456404,0.284022740675,0.429198041073
18,Risky QLearner,2.1736,0.9196,3.5,0.96,0.6587999999999999,0.2608,0.029200000000000007,0.0512,0.960691905613,0.946072935455,0.942753623188,0.660697222033
19,TF1,2.102,0.144,17.5,1.0,0.09480000000000002,0.04920000000000001,0.24039999999999995,0.6155999999999999,0.470238095238,0.624716553288,0.407908281252,0.260818135589
20,Aggravater,2.0292,0.1124,24.5,0.0,0.10959999999999999,0.0028000000000000004,0.20319999999999996,0.6844,1.0,0,0.199682539683,0
21,Meta Winner Memory One: 35 players,1.98,0.02,24.0,1.0,0.016000000000000004,0.004,0.23799999999999996,0.742,0,0,0,0
22,Fortress3,1.954,0.2796,12.5,0.0,0.0752,0.20440000000000003,0.25199999999999995,0.46840000000000004,1.0,0,0,0.433010680167
23,ThueMorse,1.7684,0.5,6.0,0.0,0.16200000000000003,0.33799999999999997,0.19559999999999994,0.30440000000000006,0.315488913529,0.355271640444,0.69620037501,0.761030041466
24,$e$,1.6776,0.8356,7.0,1.0,0.3219999999999999,0.5136,0.1368,0.027600000000000006,0.628791928612,1.0,0.692627201871,1.0
25,Bully,1.6128,0.6428,7.0,0.0,0.12200000000000003,0.5207999999999999,0.2224,0.13480000000000003,0,1.0,0,1.0
