Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.90225806452,0.8061290322580645,3.0,1.0,0.7741935483870969,0.03193548387096774,0.09645161290322579,0.09741935483870968,0.9869037973,0.580787037037,0.546497517926,0.114638517353
1,Evolved ANN,2.8664516129,0.8183870967741935,3.0,1.0,0.7783870967741935,0.040000000000000015,0.08741935483870969,0.09419354838709679,0.956989247312,0.836385836386,0.511363636364,0
2,Winner12,2.80387096774,0.7051612903225807,7.0,1.0,0.6625806451612903,0.04258064516129033,0.13032258064516128,0.16451612903225807,1.0,0.75,0,0.495656663693
3,PSO Gambler Mem1,2.78870967742,0.7580645161290323,5.0,1.0,0.7138709677419355,0.04419354838709678,0.10129032258064515,0.1406451612903226,1.0,0.533410636982,0,0.16428590691
4,Meta Hunter: 6 players,2.76193548387,0.7687096774193548,7.0,1.0,0.6796774193548388,0.08903225806451613,0.12290322580645163,0.10838709677419356,0.931666516552,0.81862369948,0.156439393939,0.343513436845
5,Harrington,2.75548387097,0.8212903225806452,15.5,1.0,0.7445161290322582,0.0767741935483871,0.08580645161290326,0.09290322580645162,0.959199518059,0.485299674659,0.969444444444,0.293898738598
6,Contrite Tit For Tat,2.74161290323,0.8396774193548387,0.0,1.0,0.7696774193548388,0.06999999999999999,0.06806451612903225,0.09225806451612904,1.0,0,1.0,0
7,Weiner,2.72806451613,0.8229032258064516,3.5,1.0,0.783225806451613,0.03967741935483871,0.05032258064516129,0.1267741935483871,1.0,0.277721088435,0.785391079509,0
8,Soft Grudger,2.70838709677,0.8274193548387097,4.5,1.0,0.7558064516129033,0.07161290322580646,0.06709677419354838,0.10548387096774192,1.0,0.460919101183,0.263887513978,0.335663800388
9,Doubler,2.69064516129,0.8658064516129033,0.0,1.0,0.7996774193548387,0.06612903225806453,0.039354838709677424,0.09483870967741936,1.0,0.751702618369,1.0,0
10,Nice Average Copier,2.65387096774,0.857741935483871,1.0,1.0,0.7722580645161289,0.08548387096774197,0.04870967741935485,0.0935483870967742,0.915013800369,0.657946448117,0.661665463954,0.539296189296
11,Prober,2.64290322581,0.4406451612903226,14.5,0.0,0.359032258064516,0.08161290322580649,0.25161290322580654,0.3077419354838711,0.782608695652,0.486435858236,0.638762472396,1.0
12,Tideman and Chieruzzi,2.62129032258,0.7412903225806452,5.0,1.0,0.712258064516129,0.029032258064516134,0.05645161290322581,0.20225806451612904,1.0,0.125,0.599213286713,0
13,Mikkelson,2.62032258065,0.8661290322580645,1.0,1.0,0.7987096774193548,0.06741935483870969,0.022580645161290325,0.11129032258064515,1.0,0.814274812489,0.641125541126,0.281274131274
14,Worse and Worse 3,2.60419354839,0.8161290322580645,3.5,1.0,0.7293548387096774,0.08677419354838711,0.05806451612903227,0.12580645161290321,0.907010482773,0.562025722084,0.525258601048,0.49793112964
15,VeryBad,2.59451612903,0.8806451612903226,0.0,1.0,0.7970967741935484,0.08354838709677422,0.020967741935483872,0.09838709677419355,1.0,0.762984990435,0.814814814815,0
16,Colbert,2.58,0.8432258064516129,14.5,1.0,0.7122580645161292,0.13096774193548386,0.07161290322580646,0.08516129032258064,0.967688985022,0.558657306462,0.795803384959,0.651372321321
17,Black,2.57225806452,0.8648387096774194,0.0,1.0,0.7899999999999999,0.07483870967741936,0.016774193548387096,0.11838709677419354,0.982282893858,0.796652272355,0.713888888889,0.124910274373
18,Tit For 2 Tats,2.56935483871,0.8777419354838709,0.0,1.0,0.7993548387096775,0.07838709677419355,0.012258064516129031,0.10999999999999997,1.0,0.788533834586,1.0,0
19,Remorseful Prober: 0.1,2.52967741935,0.6161290322580645,23.5,1.0,0.5058064516129033,0.11032258064516128,0.15709677419354837,0.22677419354838707,0.893042103724,0,0.913854961595,0.491355919791
