Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.82923076923,0.7157692307692308,6.0,1.0,0.6780769230769231,0.037692307692307685,0.12769230769230766,0.1565384615384615,1.0,0.34751984127,0,0.173310936067
1,NMWE Finite Memory: 86 players,2.71923076923,0.5592307692307692,8.5,1.0,0.5415384615384615,0.017692307692307688,0.16346153846153844,0.27730769230769226,0.942281033396,0,0.077380952381,0.0624597747901
2,"Alexei: (D,)",2.71076923077,0.7811538461538462,16.0,1.0,0.6742307692307692,0.1069230769230769,0.11730769230769228,0.10153846153846154,0.980798691714,0,0.985227272727,0
3,PSO Gambler 2_2_2 Noise 05,2.70038461538,0.7173076923076923,5.0,1.0,0.6361538461538461,0.08115384615384615,0.12730769230769232,0.15538461538461534,0.867920040927,0.468984135559,0.817898913952,0.558715814045
4,"EugineNier: (D,)",2.69576923077,0.5665384615384615,20.0,1.0,0.5300000000000001,0.036538461538461534,0.16807692307692307,0.26538461538461533,0.988464951198,0,0.371824689472,0
5,Tit For Tat,2.68461538462,0.7992307692307692,0.0,1.0,0.6884615384615385,0.11076923076923076,0.10461538461538464,0.09615384615384616,1.0,0,1.0,0
6,Contrite Tit For Tat,2.68346153846,0.7976923076923077,0.0,1.0,0.6834615384615385,0.11423076923076922,0.10769230769230768,0.09461538461538462,1.0,0,1.0,0
7,Adaptive Tit For Tat: 0.5,2.67461538462,0.7865384615384615,0.0,1.0,0.6573076923076924,0.12923076923076923,0.12230769230769228,0.09115384615384614,1.0,0,1.0,0
8,"Limited Retaliate 2: 0.08, 15",2.64,0.6084615384615385,7.0,1.0,0.5761538461538461,0.03230769230769231,0.13,0.2615384615384615,0.967425810904,0,0.0810096263386,0.06716928849
9,Worse and Worse 3,2.61538461538,0.8215384615384616,3.0,1.0,0.7092307692307691,0.11230769230769236,0.07730769230769231,0.10115384615384616,0.867361813087,0.625242827802,0.693691083452,0.530656638199
10,Grofman,2.57961538462,0.8726923076923077,2.0,1.0,0.7507692307692307,0.12192307692307693,0.05,0.07730769230769231,1.0,0.326435241414,0.500591397849,0.8766745799
11,WmAdams,2.55846153846,0.7946153846153846,1.0,1.0,0.7053846153846154,0.08923076923076924,0.05923076923076924,0.14615384615384616,1.0,0.556214541943,0.664141414141,0.465342736489
12,Soft Go By Majority: 40,2.52384615385,0.8246153846153846,2.0,1.0,0.7023076923076924,0.12230769230769231,0.0603846153846154,0.11499999999999999,1.0,0.723285701227,0.671568627451,0
13,Thumper,2.49961538462,0.6273076923076923,6.0,1.0,0.5761538461538461,0.051153846153846154,0.0996153846153846,0.27307692307692305,1.0,0,0.549845124511,0
14,Prober 3,2.45230769231,0.2523076923076923,13.5,0.0,0.08461538461538462,0.1676923076923077,0.36269230769230776,0.38499999999999995,0.984502923977,0,0.658936636687,0.106481481481
15,"Feld: 1.0, 0.5, 200",2.40961538462,0.5796153846153846,18.0,1.0,0.4384615384615385,0.14115384615384619,0.16846153846153847,0.25192307692307697,0.938792546085,0,0.905811202196,0
16,Stochastic WSLS: 0.05,2.27538461538,0.6323076923076923,8.5,1.0,0.42307692307692313,0.20923076923076925,0.15961538461538466,0.20807692307692308,0.932305505027,0.11868452302,0.118610414949,0.945097554711
17,Remorseful Prober: 0.1,2.24884615385,0.4876923076923077,12.5,1.0,0.30653846153846154,0.18115384615384617,0.20423076923076924,0.3080769230769231,0.852164357532,0,0.894966069255,0.480285236833
18,Prober 4,2.17884615385,0.4257692307692308,10.0,1.0,0.26769230769230773,0.1580769230769231,0.2003846153846154,0.37384615384615383,0.589996312129,0.338715271692,0.61489449057,0.389136222239
19,Anti Tit For Tat,2.15576923077,0.5388461538461539,14.0,1.0,0.19153846153846152,0.34730769230769226,0.27999999999999997,0.1811538461538461,0,1.0,0,1.0
20,Cycler CCD,2.14538461538,0.68,6.0,1.0,0.3346153846153847,0.34538461538461535,0.2053846153846154,0.11461538461538462,0.384689560233,0.690577427382,1.0,1.0
21,Calculator,2.09923076923,0.34807692307692306,17.0,1.0,0.25269230769230766,0.0953846153846154,0.1723076923076923,0.47961538461538467,0.851427000349,0,0.744683538684,0
22,Random: 0.5,2.07423076923,0.5011538461538462,10.0,0.615384615385,0.23384615384615384,0.2673076923076923,0.21846153846153846,0.28038461538461534,0.500864832259,0.534904842099,0.468230145487,0.484025153169
23,Pun1,2.05153846154,0.6896153846153846,3.0,0.0,0.3434615384615385,0.3461538461538462,0.17769230769230765,0.1326923076923077,1.0,0.337101646382,1.0,1.0
24,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.01692307692,0.2996153846153846,22.5,1.0,0.23884615384615382,0.060769230769230784,0.15,0.5503846153846154,0.848211020463,0.604744651484,0.311438276108,0
25,"Gradual Killer: (D, D, D, D, D, C, C)",2.01038461538,0.5196153846153846,9.0,0.0,0.4023076923076924,0.11730769230769232,0.08076923076923077,0.3996153846153846,1.0,0.767555555556,0.152616747182,0.151034779859
26,$e$,1.88692307692,0.8107692307692308,6.5,1.0,0.366923076923077,0.4438461538461539,0.14923076923076925,0.040000000000000015,0.590913743534,1.0,0.716498917749,1.0
