Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,3.01882352941,0.7823529411764706,5.0,1.0,0.74,0.042352941176470586,0.14529411764705882,0.07235294117647059,0.874252136752,0.509147869674,0.519393939394,0.842253521127
1,Evolved ANN,2.93941176471,0.8505882352941176,2.0,1.0,0.8123529411764706,0.03823529411764706,0.08823529411764708,0.0611764705882353,1.0,0.777116402116,0.507407407407,0
2,Hard Tit For Tat,2.86176470588,0.7205882352941176,5.5,1.0,0.7000000000000001,0.020588235294117647,0.12058823529411763,0.15882352941176472,1.0,0,0.275555555556,0
3,"General Soft Grudger: n=1,d=4,c=2",2.82411764706,0.8388235294117647,4.0,1.0,0.781764705882353,0.057058823529411766,0.07941176470588236,0.08176470588235295,1.0,0.432802829355,0.261111111111,0.350467064715
4,Inverse,2.76058823529,0.7611764705882353,4.5,1.0,0.7111764705882353,0.05,0.09705882352941177,0.14176470588235296,0.967933432688,0,0.64207042957,0
5,Contrite Tit For Tat,2.73235294118,0.8252941176470588,0.0,1.0,0.7247058823529411,0.10058823529411762,0.09588235294117646,0.0788235294117647,1.0,0,1.0,0
6,Worse and Worse 2,2.71705882353,0.6847058823529412,11.0,1.0,0.5464705882352942,0.13823529411764707,0.1905882352941177,0.12470588235294118,0.792602800586,0.408340190935,0.662368977167,0.461747419247
7,White,2.71117647059,0.9341176470588235,0.0,1.0,0.8605882352941175,0.07352941176470587,0.01588235294117647,0.049999999999999996,1.0,0.877192982456,1.0,0
8,Slow Tit For Two Tats 2,2.70823529412,0.8917647058823529,0.0,1.0,0.8329411764705882,0.058823529411764705,0.025294117647058825,0.08294117647058824,1.0,0.82324929972,0.35,0
9,Champion,2.69058823529,0.9323529411764706,0.0,1.0,0.8452941176470589,0.08705882352941176,0.02176470588235294,0.045882352941176464,1.0,0.745295698925,1.0,0.164502164502
10,Random Hunter,2.62411764706,0.9523529411764706,1.0,1.0,0.8164705882352942,0.13588235294117648,0.031764705882352945,0.015882352941176472,0.9921875,0.936054421769,0.08,0
11,Random: 0.1,2.56235294118,0.09470588235294118,13.5,0.0588235294118,0.04176470588235294,0.05294117647058824,0.3829411764705882,0.5223529411764707,0.173333333333,0.214285714286,0.124598415489,0.164541661792
12,Cycle Hunter,2.54058823529,0.908235294117647,1.0,1.0,0.7676470588235293,0.14058823529411765,0.036470588235294116,0.05529411764705883,0.995535714286,0.928571428571,0,0
13,Naive Prober: 0.1,2.49823529412,0.591764705882353,14.5,1.0,0.48176470588235293,0.11,0.1611764705882353,0.24705882352941178,0.896936447111,0,0.888595223035,0
14,Arrogant QLearner,2.45294117647,0.9494117647058824,5.5,0.970588235294,0.7505882352941177,0.1988235294117647,0.03764705882352942,0.012941176470588235,0.947443412015,0.974575536471,0.9609375,0.958333333333
15,Bully,2.44,0.47294117647058825,10.0,0.0,0.15294117647058825,0.31999999999999995,0.3635294117647059,0.1635294117647059,0,1.0,0,1.0
16,Pun1,2.30176470588,0.7811764705882352,6.5,0.0,0.538235294117647,0.24294117647058824,0.11705882352941174,0.10176470588235294,1.0,0.385,1.0,1.0
17,Cycler CCD,2.12235294118,0.68,5.0,1.0,0.3458823529411764,0.3341176470588235,0.19117647058823525,0.12882352941176473,0.428330436278,0.606364195577,1.0,1.0
