Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5 Noise 05,2.7928,0.8468,4.0,1.0,0.7684000000000001,0.07839999999999998,0.08360000000000001,0.06960000000000001,0.984571428571,0.920826435136,0.412698412698,0.0363636363636
1,GraaskampKatzen,2.7816,0.734,5.5,1.0,0.7068,0.027200000000000005,0.0988,0.16720000000000002,0.995833333333,0,0.529417706477,0
2,More Tideman and Chieruzzi,2.768,0.818,4.0,1.0,0.7756,0.04240000000000001,0.06480000000000001,0.11720000000000003,1.0,0.235811965812,0.505617771922,0.243938386473
3,NMWE Stochastic: 62 players,2.7468,0.678,7.0,1.0,0.6472,0.0308,0.1208,0.20119999999999996,0.944328316611,0.338141923436,0.0326765195525,0.152744797113
4,"DoubleCrosser: (D, D)",2.7452,0.734,19.0,1.0,0.6968000000000001,0.03719999999999999,0.0972,0.16879999999999998,0.985117672392,0.745952380952,0.555555555556,0
5,Borufsen,2.7384,0.8676,1.0,1.0,0.7908,0.0768,0.05839999999999999,0.07400000000000001,1.0,0.187618667882,0.94,0.259014319014
6,NMWE Deterministic: 138 players,2.6908,0.6572,6.5,1.0,0.6408,0.0164,0.10640000000000001,0.23639999999999994,0.97804310385,0.269047619048,0.025641025641,0.0516280809128
7,Nice Meta Winner Ensemble: 200 players,2.6868,0.652,7.0,1.0,0.6372,0.0148,0.10679999999999999,0.2412,0.972771190162,0.111111111111,0.0479094076655,0.108465832508
8,WmAdams,2.6776,0.8192,2.0,1.0,0.7368000000000001,0.0824,0.0716,0.1092,1.0,0.53983025137,0.606666666667,0.42288961039
9,"Alexei: (D,)",2.6764,0.7888,16.5,1.0,0.7268,0.061999999999999986,0.07119999999999999,0.13999999999999996,0.983472143398,0,0.994736842105,0
10,Mikkelson,2.644,0.8204,3.5,1.0,0.7548,0.0656,0.05,0.1296,1.0,0.779372120749,0.305103668262,0.190163438257
11,Worse and Worse 3,2.6396,0.8272,1.5,1.0,0.7283999999999999,0.09879999999999996,0.07039999999999998,0.10239999999999999,0.85609055599,0.573746781541,0.543517953613,0.450798438076
12,Retaliate 3: 0.05,2.6112,0.6576,7.0,1.0,0.6464,0.011200000000000002,0.0824,0.26,1.0,0,0.0408333333333,0
13,GTFT: 0.33,2.602,0.8756,0.0,1.0,0.7656,0.11000000000000003,0.045200000000000004,0.0792,1.0,0.300584116861,1.0,0.511942524108
14,GTFT: 0.7,2.494,0.9488,0.0,1.0,0.7908000000000001,0.15799999999999997,0.017599999999999998,0.03359999999999999,1.0,0.705801702857,1.0,0.726028806584
15,Stochastic WSLS: 0.05,2.4556,0.5988,13.0,1.0,0.41119999999999995,0.1876,0.2052,0.196,0.940601775049,0.0595433563784,0.113674370379,0.923519826998
16,Calculator,2.2984,0.4048,18.5,1.0,0.32239999999999996,0.0824,0.18400000000000002,0.41120000000000007,0.881317427476,0,0.623226809588,0
17,Naive Prober: 0.1,2.298,0.5128,19.5,1.0,0.40840000000000004,0.1044,0.14639999999999997,0.34080000000000005,0.840047511856,0,0.904402133672,0
18,Prober,2.298,0.3512,10.0,0.0,0.2692,0.08200000000000002,0.2104,0.43839999999999996,0.775,0.536293912413,0.699616592098,0.0328205128205
19,Defector Hunter,2.2692,0.9992,0.0,1.0,0.7555999999999999,0.24359999999999996,0.00039999999999999996,0.00039999999999999996,1.0,0.998601398601,1.0,0
20,ZD-Mem2,2.2392,0.5552,11.0,1.0,0.4247999999999999,0.13040000000000002,0.13,0.3148,0.869254326416,0.233760656067,0.806099879521,0.150404199148
21,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.0796,0.2208,23.0,1.0,0.16679999999999998,0.054000000000000006,0.19999999999999998,0.5792,0.618701116202,0,0.488949401476,0
22,Meta Hunter Aggressive: 7 players,2.0652,0.5308,7.0,1.0,0.2568,0.27399999999999997,0.20640000000000008,0.2628,0.697994962482,0.900731092382,0.24344838587,0.356997606611
23,Random: 0.3,1.9972,0.3,12.0,0.18,0.09640000000000003,0.20360000000000003,0.25199999999999995,0.44800000000000006,0.326081703015,0.304095338299,0.351843684093,0.332152412456
24,$e$,1.8824,0.7856,6.0,1.0,0.3176,0.46799999999999997,0.17879999999999996,0.03560000000000001,0.593590019514,1.0,0.675944077069,1.0
25,ThueMorse,1.8648,0.5,6.5,0.0,0.168,0.33199999999999996,0.2152,0.28479999999999994,0.345139530357,0.38016656368,0.672331210824,0.781175618011
