Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.78375,0.864375,2.0,1.0,0.8518750000000002,0.012500000000000004,0.023125000000000003,0.11250000000000002,1.0,0.785714285714,0,0
1,VeryBad,2.776875,0.8825,1.0,1.0,0.868125,0.014374999999999999,0.01375,0.10375,1.0,0.871428571429,0,0
2,GTFT: 0.7,2.77375,0.980625,0.0,1.0,0.913125,0.0675,0.00375,0.015625,1.0,0.869047619048,1.0,0.847402597403
3,PSO Gambler Mem1,2.71375,0.890625,0.5,1.0,0.845625,0.045,0.016875,0.0925,1.0,0.683673469388,0,0.219307359307
4,Yamachi,2.709375,0.87625,0.0,1.0,0.8168750000000001,0.059375000000000004,0.03375000000000001,0.09000000000000001,0.92762888707,0.748757763975,0.820833333333,0.444259874492
5,Getzler,2.69,0.830625,1.5,1.0,0.7968749999999999,0.03375,0.0325,0.13687500000000002,0.951015538621,0.541251019512,0.726300705467,0.145743145743
6,RichardHufford,2.656875,0.78625,8.0,1.0,0.724375,0.061875000000000006,0.0675,0.14625,0.943718435287,0.466991341991,0.948153409091,0.0851449275362
7,Alternator Hunter,2.655,1.0,0.0,1.0,0.885,0.11500000000000002,0.0,0.0,1.0,1.0,0,0
8,Colbert,2.5775,0.89,6.0,1.0,0.785,0.10500000000000001,0.028125,0.081875,0.975004926251,0.719382743067,0.927777777778,0.533333333333
9,More Tideman and Chieruzzi,2.505625,0.775,0.5,1.0,0.726875,0.048125,0.025,0.2,1.0,0.337820512821,0.607142857143,0.0882051282051
10,Davis: 10,2.48375,0.6625,5.0,1.0,0.63625,0.026250000000000002,0.059375000000000004,0.278125,0.951388888889,0.981481481481,0,0
11,Inverse Punisher,2.40625,0.64,3.0,1.0,0.6287499999999999,0.01125,0.04,0.32,1.0,0,0.132478632479,0
12,Hard Go By Majority: 5,2.25875,0.578125,9.0,0.0,0.555625,0.0225,0.0425,0.3793750000000001,1.0,0.7,0.893356643357,0
13,Hard Go By Majority: 10,2.22375,0.543125,8.0,0.0,0.520625,0.022500000000000003,0.051250000000000004,0.40562499999999996,1.0,0.783333333333,0.817883729174,0
14,SolutionB5,2.14375,0.4575,11.5,0.0,0.41124999999999995,0.046250000000000006,0.09187500000000001,0.45062500000000005,1.0,0,0.800709647495,0
15,Prober 3,2.04375,0.185625,10.5,0.0,0.15812499999999996,0.027499999999999993,0.18874999999999997,0.6256250000000001,0.940189125296,0,0.505418982359,0.0210860287511
16,Random: 0.3,1.8175,0.303125,5.0,0.25,0.09437500000000001,0.20875000000000002,0.209375,0.4875,0.335282334413,0.305515368432,0.288963368124,0.297968176048
