Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Adaptive Pavlov 2006,2.781,0.743,5.0,1.0,0.7279999999999999,0.015,0.08499999999999998,0.172,0.988628583654,0.25,0.391333924874,0
1,NMWE Stochastic: 62 players,2.756,0.589,7.0,1.0,0.575,0.014000000000000002,0.155,0.256,0.933507525084,0.305555555556,0.059298245614,0.101484929078
2,Winner12,2.7365,0.6875,3.5,1.0,0.6519999999999999,0.035500000000000004,0.11699999999999999,0.19550000000000003,1.0,0.518181818182,0,0.487892593461
3,"Limited Retaliate 2: 0.08, 15",2.631,0.655,6.0,1.0,0.628,0.027000000000000007,0.10050000000000003,0.24450000000000002,0.980126728111,0,0.117391304348,0.0594413941975
4,Soft Go By Majority: 5,2.6295,0.8145,1.5,1.0,0.736,0.0785,0.05900000000000001,0.1265,1.0,0.662464985994,0.601294903926,0
5,Cave,2.616,0.862,0.0,1.0,0.7840000000000001,0.07800000000000001,0.0315,0.10650000000000001,0.996153846154,0.489747096858,0.82745825603,0.193707343559
6,Dynamic Two Tits For Tat,2.616,0.8335,1.0,1.0,0.7704999999999999,0.06299999999999999,0.034499999999999996,0.13199999999999998,0.968115526913,0.503214159135,0.691798941799,0.47002509727
7,GTFT: 0.7,2.5795,0.947,0.0,1.0,0.8195,0.1275,0.017,0.036,1.0,0.709753371681,1.0,0.546214896215
8,Two Tits For Tat,2.565,0.6795,6.5,1.0,0.6515,0.028000000000000004,0.07250000000000001,0.248,1.0,0,0.365539452496,0
9,Tit For 2 Tats,2.5225,0.8335,0.0,1.0,0.7639999999999999,0.0695,0.016000000000000004,0.1505,1.0,0.665502645503,1.0,0
10,Adaptive,2.4475,0.471,10.0,1.0,0.3435,0.1275,0.22200000000000003,0.307,0.927039063639,0.898039215686,0.0526315789474,0.277065527066
11,"ZD-GEN-2: 0.125, 0.5, 3",2.4365,0.8155,1.0,1.0,0.702,0.11349999999999998,0.03649999999999999,0.14799999999999996,1.0,0.573266763922,0.551285714286,0.154229345247
12,Prober 3,2.3,0.2475,13.5,0.0,0.1945,0.05299999999999999,0.24099999999999996,0.5115000000000001,1.0,0,0.696043669872,0.27052748227
13,Prober 2,2.2665,0.6495,6.5,0.0,0.5660000000000001,0.0835,0.054500000000000014,0.296,1.0,0.643939393939,1.0,0.28841607565
14,Cooperator,2.2305,1.0,0.0,1.0,0.7434999999999999,0.25649999999999995,0.0,0.0,1.0,1.0,0,0
15,"ZD-SET-2: 0.25, 0.0, 2",2.2235,0.446,10.5,1.0,0.28250000000000003,0.16349999999999998,0.2055,0.34850000000000003,0.68601060295,0.288551885116,0.485789483836,0.263433952156
16,Cycler CCCDCD,2.067,0.68,7.5,1.0,0.347,0.33299999999999996,0.1765,0.14349999999999996,0.561673015215,0.549328732738,1.0,1.0
17,Fool Me Forever,2.0185,0.903,4.0,0.0,0.5365,0.36650000000000005,0.07800000000000003,0.019000000000000006,1.0,1.0,0,1.0
18,ThueMorse,2.0135,0.5,8.5,0.0,0.1805,0.3195,0.24299999999999994,0.257,0.357112042459,0.367799900714,0.714083473712,0.750805888605
19,Meta Winner Ensemble: 200 players,2.0115,0.046,15.5,1.0,0.020499999999999997,0.025499999999999995,0.24900000000000003,0.705,0,0.36380952381,0.0518246790658,0.0449949939473
20,Aggravater,1.936,0.099,20.0,0.0,0.097,0.002,0.186,0.7150000000000001,1.0,0,0.161323763955,0
