Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.80642857143,0.645,3.0,1.0,0.5971428571428571,0.04785714285714286,0.165,0.18999999999999997,1.0,0.488368055556,0,0.150855419091
1,Borufsen,2.54357142857,0.7142857142857143,2.0,1.0,0.6307142857142858,0.08357142857142859,0.09142857142857147,0.1942857142857143,1.0,0.30303030303,0.691666666667,0.256768292683
2,Once Bitten,2.52928571429,0.6642857142857143,4.0,1.0,0.5921428571428572,0.07214285714285715,0.1042857142857143,0.23142857142857143,1.0,0.614814814815,0.103146853147,0.0932330827068
3,MoreGrofman,2.43214285714,0.5935714285714285,3.5,1.0,0.5514285714285714,0.04214285714285715,0.09285714285714285,0.31357142857142856,0.929487179487,0.593434343434,0.365502854633,0
4,Getzler,2.38857142857,0.685,1.0,1.0,0.6035714285714285,0.0814285714285714,0.0657142857142857,0.24928571428571428,0.963730933969,0.367273218355,0.640189760115,0.0665416720909
5,Soft Go By Majority: 20,2.35928571429,0.7214285714285714,2.0,1.0,0.5964285714285714,0.12500000000000003,0.07285714285714286,0.2057142857142857,1.0,0.632034632035,0.747058823529,0
6,Meta Winner Memory One: 35 players,2.32142857143,0.02,13.5,1.0,0.012857142857142857,0.0071428571428571435,0.3257142857142857,0.6542857142857142,0,0,0,0
7,Meta Winner Stochastic: 62 players,2.30214285714,0.027142857142857142,12.5,1.0,0.013571428571428571,0.01357142857142857,0.3221428571428571,0.6507142857142857,0,0,0.0714285714286,0.0182401411587
8,"Feld: 1.0, 0.5, 200",2.30071428571,0.5328571428571428,8.0,1.0,0.4064285714285714,0.12642857142857145,0.1535714285714286,0.31357142857142856,0.949204234545,0,0.92258272773,0
9,Fortress4,2.175,0.2814285714285714,6.5,0.0,0.1578571428571429,0.12357142857142857,0.24571428571428572,0.47285714285714286,1.0,0,0,0.3184751716
10,Pun1,2.03714285714,0.7664285714285715,5.5,0.0,0.505,0.26142857142857145,0.07214285714285715,0.16142857142857145,1.0,0.444444444444,1.0,1.0
11,SolutionB1,1.92357142857,0.8171428571428572,3.0,0.0,0.5507142857142856,0.2664285714285714,0.022142857142857148,0.16071428571428573,1.0,1.0,0.458333333333,0.861111111111
12,Win-Shift Lose-Stay: D,1.71642857143,0.5614285714285714,3.5,0.0,0.1764285714285714,0.38500000000000006,0.18714285714285714,0.25142857142857145,0,1.0,1.0,0
13,ThueMorseInverse,1.71214285714,0.5,4.5,1.0,0.15357142857142855,0.3464285714285715,0.18785714285714286,0.31214285714285717,0.241928309785,0.399488820457,0.574852573713,0.757931542142
14,Tricky Defector,1.56428571429,0.37785714285714284,4.5,0.0,0.06357142857142857,0.31428571428571433,0.18785714285714286,0.4342857142857143,0,1.0,0,0.325531849103
