Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.46157894737,0.5142105263157895,7.5,1.0,0.5021052631578947,0.012105263157894735,0.11736842105263158,0.3684210526315789,1.0,0,0,0
1,Slow Tit For Two Tats 2,2.45736842105,0.6963157894736842,2.5,1.0,0.6505263157894736,0.04578947368421053,0.05052631578947368,0.25315789473684214,1.0,0.68817987568,0.300383022774,0
2,Forgetful Fool Me Once: 0.05,2.45157894737,0.6931578947368421,4.0,1.0,0.6405263157894737,0.05263157894736842,0.05578947368421053,0.2510526315789474,1.0,0.644559144559,0.184039408867,0.0651983565522
3,EvolvedLookerUp2_2_2,2.43421052632,0.7026315789473684,3.5,1.0,0.5978947368421053,0.10473684210526317,0.08578947368421053,0.21157894736842103,0.887293754352,0.342691622103,0.465413850282,0.773598625066
4,NMWE Finite Memory: 86 players,2.41,0.5289473684210526,8.0,1.0,0.5010526315789473,0.02789473684210527,0.10894736842105264,0.36210526315789476,0.961326714485,0.287142857143,0.0578002244669,0.199778752081
5,"Feld: 1.0, 0.5, 200",2.36315789474,0.5926315789473684,11.0,1.0,0.5178947368421052,0.07473684210526318,0.10052631578947371,0.30684210526315797,0.949005573367,0,0.957818504004,0
6,Yamachi,2.31631578947,0.6884210526315789,2.5,1.0,0.6142105263157895,0.07421052631578948,0.040526315789473695,0.2710526315789474,0.911078726342,0.67827119883,0.475848484848,0.210288296208
7,Worse and Worse 2,2.25421052632,0.6689473684210526,7.5,1.0,0.47263157894736846,0.19631578947368422,0.12631578947368421,0.2047368421052632,0.879581126336,0.518722392359,0.637319896392,0.425554967541
8,"Grumpy: Nice, 10, -10",2.24263157895,0.7931578947368421,0.5,1.0,0.6547368421052632,0.13842105263157894,0.017894736842105265,0.1889473684210526,1.0,0.961453905572,0,0
9,Stochastic Cooperator,2.18684210526,0.5947368421052631,8.5,1.0,0.4247368421052632,0.17,0.12684210526315787,0.278421052631579,0.946594469517,0.237940625221,0.284620671044,0.403141643193
10,Eventual Cycle Hunter,2.15157894737,0.8368421052631579,1.0,1.0,0.6410526315789474,0.19578947368421057,0.016315789473684218,0.1468421052631579,0.998498498498,0.977242169433,0,0.110416666667
11,Knowledgeable Worse and Worse,2.14789473684,0.48736842105263156,8.5,1.0,0.25947368421052636,0.22789473684210526,0.2142105263157895,0.2984210526315789,0.712687131034,0.563068055567,0.377681804429,0.274679318643
12,Hard Prober,2.14263157895,0.2752631578947368,9.0,0.0,0.20105263157894737,0.07421052631578949,0.20368421052631583,0.5210526315789474,0.821428571429,0.41306303088,0.490771114502,0.0482876793809
13,Meta Winner Finite Memory: 86 players,2.03736842105,0.02,17.0,1.0,0.01631578947368421,0.003684210526315789,0.25210526315789467,0.7278947368421053,0,0,0,0
14,Meta Winner Stochastic: 62 players,1.98052631579,0.028421052631578948,16.5,1.0,0.01842105263157895,0.01,0.238421052631579,0.7331578947368421,0,0,0.0322578895365,0.107072402041
15,Defector,1.93473684211,0.0,19.0,0.0,0.0,0.0,0.23368421052631566,0.7663157894736843,0,0,0,0
16,Colbert,1.91263157895,0.7305263157894737,5.5,1.0,0.46210526315789463,0.26842105263157895,0.06421052631578948,0.20526315789473681,0.957937906118,0.491820882199,0.773268398268,0.524507327246
17,Worse and Worse,1.88842105263,0.9705263157894737,3.5,1.0,0.6,0.3705263157894737,0.014736842105263156,0.01473684210526316,0.980094413409,0.963878198669,0.964285714286,0.9375
18,Random: 0.3,1.87789473684,0.30473684210526314,7.0,0.184210526316,0.09105263157894739,0.21368421052631578,0.22736842105263155,0.46789473684210536,0.308269258709,0.288671724899,0.31776143409,0.329938666785
19,Cycler DDC,1.75210526316,0.32,8.5,0.0,0.07105263157894738,0.2489473684210526,0.2147368421052632,0.4652631578947368,0,0,0.455416125312,0.57458384605
