Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.73923076923,0.7146153846153847,4.5,1.0,0.6753846153846154,0.03923076923076923,0.10692307692307691,0.17846153846153845,0.965833333333,0.717970521542,0.200446769097,0
1,GraaskampKatzen,2.65423076923,0.6484615384615384,5.0,1.0,0.6065384615384615,0.04192307692307693,0.12076923076923075,0.23076923076923078,0.988921957672,0,0.637100754936,0
2,Gradual,2.63307692308,0.8338461538461538,3.0,1.0,0.7576923076923077,0.07615384615384617,0.04846153846153848,0.11769230769230771,1.0,0.416788766789,0.606005758947,0.344926431971
3,GrudgerAlternator,2.60307692308,0.7646153846153846,5.0,1.0,0.616923076923077,0.14769230769230768,0.12923076923076923,0.10615384615384614,0.867239788205,0,1.0,1.0
4,"Stalker: (D,)",2.55576923077,0.8076923076923077,15.0,1.0,0.7411538461538462,0.06653846153846155,0.03500000000000001,0.15730769230769226,0.960501895618,0.727808447183,0.811111111111,0.141099528209
5,"Limited Retaliate: 0.1, 20",2.53884615385,0.6207692307692307,6.5,1.0,0.5926923076923077,0.028076923076923086,0.09538461538461539,0.28384615384615386,1.0,0,0.105487787067,0.0462632539374
6,WmAdams,2.53076923077,0.81,0.5,1.0,0.7284615384615384,0.08153846153846153,0.03884615384615386,0.15115384615384614,1.0,0.606599779055,0.607575757576,0.503736726651
7,Black,2.48923076923,0.8426923076923077,0.0,1.0,0.7526923076923078,0.08999999999999998,0.01846153846153846,0.13884615384615384,0.9749270047,0.762328113063,0.790404040404,0.179335140243
8,Forgiver,2.47615384615,0.5976923076923077,7.0,1.0,0.583076923076923,0.014615384615384617,0.08115384615384613,0.3211538461538461,1.0,0.625,0.16440831075,0
9,GTFT: 0.9,2.44692307692,0.9838461538461538,0.0,1.0,0.8046153846153846,0.17923076923076922,0.004230769230769231,0.011923076923076927,1.0,0.91481328105,1.0,0.930612244898
10,Hard Tit For Tat,2.42923076923,0.6130769230769231,8.5,1.0,0.5884615384615384,0.02461538461538462,0.06923076923076923,0.31769230769230766,1.0,0,0.30380952381,0
11,Appeaser,2.41307692308,0.7403846153846154,2.5,1.0,0.5788461538461538,0.16153846153846155,0.10423076923076922,0.1553846153846154,1.0,0,0,1.0
12,ZD-Mem2,2.38769230769,0.6088461538461538,13.0,1.0,0.5065384615384615,0.10230769230769234,0.11923076923076924,0.2719230769230769,0.868899307634,0.338614421242,0.843646162648,0.139827647907
13,Win-Stay Lose-Shift: C,2.36730769231,0.7657692307692308,1.5,1.0,0.6053846153846154,0.16038461538461543,0.07923076923076926,0.15500000000000003,1.0,0,0,1.0
14,Fortress4,2.32115384615,0.16307692307692306,14.5,0.0,0.03730769230769231,0.12576923076923077,0.34307692307692317,0.4938461538461538,1.0,0,0,0.304825032093
15,"ZD-Extort-2: 0.1111111111111111, 0.5",2.30769230769,0.38961538461538464,20.5,1.0,0.32576923076923087,0.06384615384615387,0.18,0.43038461538461537,0.847216647817,0.581358174818,0.347466846213,0
16,CollectiveStrategy,2.30384615385,0.02923076923076923,23.5,1.0,0.023846153846153857,0.005384615384615387,0.3153846153846154,0.6553846153846153,0.913043478261,0,0,0.0178140096618
17,Random: 0.9,2.24115384615,0.9038461538461539,9.5,0.942307692308,0.6273076923076923,0.2765384615384615,0.06576923076923079,0.030384615384615392,0.903621122451,0.895332032372,0.916872137524,0.924134199134
18,Remorseful Prober: 0.1,2.23961538462,0.5173076923076924,15.0,1.0,0.4276923076923077,0.08961538461538464,0.11846153846153851,0.3642307692307692,0.884143404027,0,0.91716432135,0.207523239703
19,Willing,2.22576923077,0.9296153846153846,3.0,0.480769230769,0.7061538461538462,0.2234615384615384,0.00923076923076923,0.061153846153846156,1.0,1.0,1.0,0
20,Bully,2.20615384615,0.5203846153846153,13.0,0.0,0.1380769230769231,0.38230769230769235,0.32807692307692315,0.15153846153846157,0,1.0,0,1.0
21,Cycler CCCDCD,2.19461538462,0.68,9.0,1.0,0.3607692307692307,0.31923076923076926,0.1980769230769231,0.12192307692307694,0.603403474122,0.586396132003,1.0,1.0
22,Predator,2.13615384615,0.13,20.0,1.0,0.10153846153846155,0.02846153846153847,0.2403846153846154,0.6296153846153845,0.800424094307,0,0.216448663219,0.0234240418634
23,TF1,2.13192307692,0.17076923076923076,20.5,1.0,0.1219230769230769,0.04884615384615385,0.23423076923076924,0.595,0.481493898613,0.627651515152,0.391886219636,0.144719443072
24,Hard Go By Majority: 40,2.06076923077,0.42846153846153845,14.0,0.0,0.34769230769230763,0.08076923076923077,0.11153846153846153,0.46,1.0,0.75,0.820199898141,0
25,Opposite Grudger,2.05346153846,0.9165384615384615,5.5,0.0,0.6315384615384616,0.28500000000000003,0.018846153846153856,0.06461538461538462,1.0,1.0,1.0,0
26,"Gradual Killer: (D, D, D, D, D, C, C)",1.85692307692,0.48653846153846153,8.5,0.0,0.3211538461538461,0.16538461538461538,0.09500000000000003,0.4184615384615385,1.0,0.759333333333,0.180392156863,0.17508917328
