Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,3.0525,0.6705,6.5,1.0,0.601,0.0695,0.22999999999999998,0.0995,0.914834407695,0.566784302654,0.51712905452,0.622056277056
1,NMWE Finite Memory: 86 players,3.027,0.5295,8.0,1.0,0.5155000000000001,0.014000000000000002,0.25250000000000006,0.21799999999999997,0.996710526316,0.25,0.0714285714286,0.108251504593
2,Evolved ANN 5,2.8895,0.6985,5.5,1.0,0.6519999999999999,0.0465,0.15799999999999997,0.14350000000000002,0.941666666667,0.685606060606,0.0903809763008,0
3,Retaliate 2: 0.08,2.8825,0.6135,6.5,1.0,0.592,0.0215,0.18,0.20649999999999996,1.0,0,0.0654414935187,0
4,Tideman and Chieruzzi,2.722,0.6615,6.0,1.0,0.6205,0.041000000000000016,0.1305,0.20800000000000002,1.0,0,0.511885437124,0
5,Math Constant Hunter,2.7205,0.7625,6.0,1.0,0.619,0.14350000000000002,0.15650000000000003,0.08100000000000002,0.87543774629,0.840099698282,0.286742081448,0.440833571701
6,"Alexei: (D,)",2.6905,0.7575,14.0,1.0,0.626,0.13149999999999998,0.1425,0.09999999999999998,0.977840441103,0,0.99173553719,0
7,GTFT: 0.1,2.68,0.831,0.0,1.0,0.7289999999999999,0.10199999999999998,0.08099999999999999,0.08799999999999998,1.0,0.181867194696,1.0,0.131374498768
8,Prober 3,2.6355,0.1845,11.5,0.0,0.12,0.0645,0.36499999999999994,0.4505,0.970744680851,0,0.583509634839,0.324027777778
9,Leyvraz,2.5605,0.8315,3.0,1.0,0.7160000000000002,0.11550000000000002,0.06100000000000002,0.10750000000000001,0.974459414227,0.395290203624,0.730952380952,0.55175688509
10,Thumper,2.55,0.6665,5.5,1.0,0.6094999999999999,0.05700000000000001,0.097,0.23650000000000002,1.0,0,0.636638655462,0
11,Tranquilizer,2.507,0.7335,4.0,1.0,0.5895,0.14400000000000002,0.11800000000000006,0.14850000000000005,0.897579215466,0.548639891704,0.913325621747,0.462133071359
12,Bully,2.303,0.501,10.0,0.0,0.146,0.35500000000000004,0.3414999999999999,0.15750000000000003,0,1.0,0,1.0
13,Hard Go By Majority: 5,2.14,0.4805,9.0,0.0,0.3415,0.139,0.14899999999999997,0.3705,1.0,0.657676745912,0.800814536341,0
14,TF2,2.1325,0.195,15.5,1.0,0.14650000000000002,0.0485,0.22199999999999998,0.583,0.519114278993,0,0.563062443048,0.0816738816739
15,Willing,2.046,0.964,0.5,0.525,0.6580000000000001,0.306,0.009000000000000003,0.027000000000000007,1.0,1.0,1.0,0
16,SelfSteem,2.0395,0.484,7.5,0.55,0.2645,0.21950000000000003,0.1825,0.3335,0.702971380795,0.418983100252,0.591781900231,0.290840216312
17,Random: 0.9,1.9905,0.9035,3.0,0.95,0.55,0.3535,0.06100000000000002,0.03550000000000001,0.921388988636,0.895096241857,0.914057239057,0.926043956044
18,Negation,1.9805,0.5695,8.0,0.35,0.148,0.4215,0.2765,0.154,0,1.0,0,1.0
19,Cycler DC,1.853,0.5,5.0,0.0,0.183,0.31699999999999995,0.201,0.299,0,0,1.0,1.0
20,$\phi$,1.7275,0.722,7.0,1.0,0.2225,0.4995,0.19549999999999998,0.0825,0.42026703706,1.0,0.36143409125,1.0
