Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"ZD-GTFT-2: 0.25, 0.5",2.35733333333,0.7493333333333333,0.0,1.0,0.6,0.14933333333333335,0.07666666666666667,0.17400000000000002,1.0,0.171125552608,1.0,0.234622351356
1,Adaptive,2.33333333333,0.562,6.0,1.0,0.366,0.196,0.1993333333333333,0.2386666666666667,0.975724902278,0.906632653061,0.333333333333,0.167985198687
2,Meta Majority Memory One: 35 players,2.248,0.5246666666666666,6.5,1.0,0.414,0.11066666666666665,0.13266666666666668,0.3426666666666666,0.967697713933,0.112962962963,0.797218045113,0.04
3,Winner21,2.24533333333,0.32466666666666666,12.0,0.0,0.2673333333333333,0.05733333333333334,0.192,0.4833333333333334,1.0,0,0.494970760234,0.418844140583
4,Fortress4,2.228,0.19066666666666668,8.0,0.0,0.06399999999999999,0.12666666666666665,0.30666666666666664,0.5026666666666667,1.0,0,0,0.293380711001
5,Nice Average Copier,2.21666666667,0.6046666666666667,3.0,1.0,0.45599999999999996,0.1486666666666667,0.11333333333333334,0.2820000000000001,0.782680962855,0.498902148576,0.539605732326,0.401137795496
6,"ZD-Extortion: 0.2, 0.1, 1",2.14866666667,0.17333333333333334,13.0,1.0,0.1046666666666667,0.06866666666666668,0.252,0.5746666666666667,0.668103655604,0.239914606091,0.352292946827,0
7,Gladstein,2.14666666667,0.5073333333333333,2.0,0.0,0.3433333333333334,0.164,0.156,0.3366666666666667,0.95082815735,0.356501831502,1.0,0.419014492754
8,Tricky Defector,2.14266666667,0.2633333333333333,8.0,0.0,0.08466666666666665,0.17866666666666664,0.28800000000000003,0.4486666666666667,0,1.0,0,0.283654327282
9,Prober,2.13666666667,0.286,6.5,0.0,0.132,0.154,0.25666666666666665,0.4573333333333333,0.819970845481,0.236654594498,0.722862285272,0.223592203898
10,Grofman,2.11266666667,0.7686666666666667,1.0,1.0,0.5293333333333333,0.23933333333333337,0.07333333333333335,0.158,1.0,0.362802394564,0.680871212121,0.884921565795
11,GrudgerAlternator,2.112,0.6433333333333333,3.0,1.0,0.36466666666666664,0.2786666666666667,0.16533333333333333,0.19133333333333333,0.709747474747,0,1.0,1.0
12,Win-Shift Lose-Stay: D,2.10333333333,0.534,5.5,0.0,0.22666666666666663,0.30733333333333335,0.23933333333333331,0.22666666666666668,0,1.0,1.0,0
13,"ZD-Extort-2: 0.1111111111111111, 0.5",2.07133333333,0.3,11.5,1.0,0.18066666666666667,0.11933333333333333,0.20733333333333334,0.4926666666666667,0.859349207603,0.530246142746,0.364313988623,0
14,Alternator,1.83133333333,0.5,6.0,1.0,0.11133333333333335,0.38866666666666666,0.24933333333333335,0.25066666666666665,0,0,1.0,1.0
15,Anti Tit For Tat,1.73,0.6146666666666667,4.0,1.0,0.23133333333333336,0.38333333333333336,0.16266666666666665,0.22266666666666665,0,1.0,0,1.0
