Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Winner12,2.79757575758,0.7051515151515152,7.0,1.0,0.6730303030303031,0.03212121212121212,0.12090909090909088,0.17393939393939395,1.0,0.477736549165,0,0.54679491964
1,TF3,2.76636363636,0.6027272727272728,10.0,1.0,0.5836363636363636,0.019090909090909092,0.1545454545454545,0.24272727272727276,0.955128205128,0.601111111111,0.275193810397,0.0394736842105
2,NMWE Stochastic: 62 players,2.71242424242,0.6015151515151516,8.5,1.0,0.583030303030303,0.01848484848484849,0.14121212121212118,0.2572727272727272,0.889054625719,0.359812409812,0.0722915369092,0.259164258177
3,NMWE Memory One: 35 players,2.69939393939,0.5824242424242424,8.5,1.0,0.5715151515151515,0.010909090909090908,0.14181818181818182,0.27575757575757576,0.983164983165,0.5,0,0.165909090909
4,Grudger,2.69272727273,0.5696969696969697,9.0,1.0,0.5606060606060606,0.00909090909090909,0.14515151515151511,0.2851515151515151,1.0,0,0,0
5,Weiner,2.62666666667,0.7533333333333333,4.5,1.0,0.7121212121212122,0.04121212121212122,0.060909090909090906,0.1857575757575758,1.0,0.343015297907,0.720382395382,0
6,Shubik,2.54666666667,0.6666666666666666,7.0,1.0,0.6290909090909091,0.037575757575757575,0.0815151515151515,0.2518181818181817,1.0,0,0.502540106952,0
7,Yamachi,2.54575757576,0.8236363636363636,2.0,1.0,0.7457575757575758,0.07787878787878788,0.033030303030303035,0.1433333333333333,0.937149456826,0.74404040404,0.772829131653,0.466164053473
8,ShortMem,2.54272727273,0.8503030303030303,0.0,1.0,0.7584848484848485,0.09181818181818183,0.029393939393939392,0.12030303030303031,1.0,0.814712801818,0.785714285714,0
9,Hard Tit For 2 Tats,2.54242424242,0.8224242424242424,0.0,1.0,0.749090909090909,0.07333333333333333,0.029393939393939392,0.14818181818181816,1.0,0.700570692924,0.397435897436,0.762658227848
10,Leyvraz,2.54121212121,0.826969696969697,2.0,1.0,0.7142424242424243,0.11272727272727272,0.056363636363636366,0.11666666666666665,0.933460097828,0.420443149152,0.800735867446,0.530377342859
11,Math Constant Hunter,2.52636363636,0.8081818181818182,5.0,1.0,0.6569696969696969,0.15121212121212124,0.09090909090909091,0.1009090909090909,0.891715068451,0.857085156585,0.20680092854,0.416237275205
12,Forgiving Tit For Tat,2.51818181818,0.733030303030303,0.0,1.0,0.6590909090909092,0.07393939393939393,0.06848484848484848,0.19848484848484851,1.0,0.189393939394,1.0,0
13,Soft Go By Majority: 5,2.50393939394,0.7645454545454545,1.5,1.0,0.6818181818181818,0.08272727272727272,0.05575757575757577,0.17969696969696972,1.0,0.639131884198,0.723147738628,0
14,Tit For 2 Tats,2.4996969697,0.8342424242424242,0.0,1.0,0.7545454545454545,0.07969696969696971,0.017575757575757578,0.1481818181818182,1.0,0.705015873016,1.0,0
15,Firm But Fair,2.48212121212,0.8196969696969697,0.0,1.0,0.6727272727272727,0.14696969696969697,0.07090909090909092,0.10939393939393939,1.0,0,1.0,0.706885732704
16,Win-Stay Lose-Shift: C,2.46909090909,0.7836363636363637,3.0,1.0,0.643030303030303,0.14060606060606062,0.08090909090909092,0.13545454545454544,1.0,0,0,1.0
17,GTFT: 0.9,2.35909090909,0.9766666666666667,0.0,1.0,0.7696969696969698,0.20696969696969697,0.006666666666666668,0.01666666666666667,1.0,0.880034091721,1.0,0.9125
18,ZD-Mem2,2.34333333333,0.5784848484848485,18.5,1.0,0.45636363636363636,0.12212121212121213,0.1381818181818182,0.2833333333333333,0.87135578866,0.230591574956,0.798100526819,0.159001003442
19,Random Tit for Tat: 0.5,2.22212121212,0.5466666666666666,13.0,1.0,0.36696969696969695,0.1796969696969697,0.16696969696969696,0.2863636363636364,0.763749480369,0.336983460807,0.88602311206,0.342313225564
20,Alternator Hunter,2.21909090909,1.0,0.0,1.0,0.7396969696969697,0.2603030303030303,0.0,0.0,1.0,1.0,0,0
21,CollectiveStrategy,2.19272727273,0.051515151515151514,29.0,1.0,0.04666666666666668,0.0048484848484848485,0.276060606060606,0.6724242424242424,0.864583333333,0,0,1.0
22,Defector,2.17696969697,0.0,31.0,0.0,0.0,0.0,0.2942424242424241,0.7057575757575758,0,0,0,0
23,Bully,2.14181818182,0.536060606060606,15.5,0.0,0.1293939393939394,0.4066666666666667,0.32242424242424234,0.1415151515151515,0,1.0,0,1.0
24,Hard Go By Majority,2.13696969697,0.5133333333333333,14.5,0.0,0.386060606060606,0.12727272727272723,0.12303030303030305,0.36363636363636365,1.0,0.84942455243,0.854686379928,0
25,SolutionB5,2.12272727273,0.4027272727272727,21.0,0.0,0.3084848484848485,0.09424242424242424,0.14999999999999994,0.4472727272727272,1.0,0,0.886773127007,0
26,Cycler CCCD,2.12212121212,0.76,10.0,1.0,0.4281818181818182,0.3318181818181818,0.1493939393939394,0.09060606060606062,0.668896308843,0.731563467872,1.0,1.0
27,Handshake,2.11333333333,0.09272727272727273,27.5,1.0,0.07030303030303031,0.022424242424242426,0.24878787878787875,0.6584848484848483,0.959401709402,1.0,0,0.673913043478
