Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Deterministic: 138 players,2.700625,0.56375,6.0,1.0,0.5431250000000001,0.020625,0.15875,0.27749999999999997,0.997975708502,0.238095238095,0,0.139958911145
1,"DoubleCrosser: (D, D)",2.6325,0.669375,10.5,1.0,0.633125,0.036250000000000004,0.10062500000000002,0.23,0.985912698413,0.757142857143,0.5,0
2,Kluepfel,2.62875,0.743125,2.0,1.0,0.7081249999999999,0.03500000000000001,0.061875,0.195,0.962836267675,0.439517912428,0.601470588235,0.410906298003
3,Soft Go By Majority: 40,2.586875,0.82375,0.0,1.0,0.741875,0.081875,0.04625,0.13,1.0,0.747058823529,0.833333333333,0
4,"General Soft Grudger: n=1,d=4,c=2",2.584375,0.771875,3.5,1.0,0.6787500000000001,0.093125,0.08,0.148125,1.0,0.459395424837,0.231481481481,0.351641414141
5,Soft Go By Majority: 5,2.56125,0.78375,0.0,1.0,0.7075,0.07625,0.05562499999999999,0.16062499999999996,1.0,0.821071071071,0.780952380952,0
6,Borufsen,2.5525,0.760625,1.0,1.0,0.6718749999999999,0.08875000000000001,0.07437500000000002,0.165,1.0,0.175087719298,0.867816091954,0.187353415009
7,Tullock: 11,2.34125,0.658125,7.5,1.0,0.535625,0.12249999999999998,0.09812500000000002,0.24375,0.875520637776,0.681981689335,0.689122584568,0.43253275792
8,Eventual Cycle Hunter,2.335625,0.8375,1.0,1.0,0.6843749999999998,0.153125,0.03,0.1325,0.993333333333,0.979460688759,0.111111111111,0
9,Grofman,2.31875,0.851875,1.0,1.0,0.6843749999999998,0.16750000000000004,0.029375000000000002,0.11875000000000001,1.0,0.341081473712,0.479393939394,0.924567442588
10,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.25875,0.42625,12.5,1.0,0.35999999999999993,0.06625,0.15124999999999997,0.42250000000000004,0.877039311195,0.517085137085,0.435333580645,0
11,Prober,2.254375,0.3925,7.0,0.0,0.330625,0.06187500000000002,0.16375000000000003,0.44375000000000003,0.8,0.648148148148,0.699524270279,0.510638297872
12,Cautious QLearner,2.06,0.868125,3.0,0.96875,0.604375,0.26375000000000004,0.028749999999999998,0.10312500000000001,0.959648737502,0.938415960389,0.983333333333,0.543695182026
13,Meta Winner Memory One: 35 players,2.004375,0.02,15.0,1.0,0.015625000000000003,0.004375000000000001,0.24437500000000006,0.7356249999999999,0,0,0,0
14,Cycler DC,1.975,0.5,5.5,0.0,0.15250000000000002,0.3475000000000001,0.25437499999999996,0.24562500000000004,0,0,1.0,1.0
15,Defector,1.9475,0.0,16.0,0.0,0.0,0.0,0.23687500000000006,0.7631249999999999,0,0,0,0
16,Negation,1.86875,0.596875,6.0,0.4375,0.13937500000000003,0.4575,0.2618750000000001,0.14125000000000004,0,1.0,0,1.0
