Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.81380952381,0.5109523809523809,19.0,1.0,0.4942857142857144,0.01666666666666667,0.21047619047619043,0.2785714285714286,0.987759184416,0,0.128153011569,0
1,Forgetful Fool Me Once: 0.05,2.79857142857,0.6680952380952381,7.5,1.0,0.6133333333333333,0.054761904761904755,0.15666666666666668,0.17523809523809525,1.0,0.601621106167,0.0602491046369,0.0531479779598
2,Retaliate 3: 0.05,2.7280952381,0.4838095238095238,9.5,1.0,0.4661904761904762,0.01761904761904762,0.20333333333333334,0.3128571428571429,1.0,0,0.0370698697754,0
3,Evolved FSM 16 Noise 05,2.72476190476,0.6261904761904762,5.5,1.0,0.5842857142857142,0.04190476190476191,0.1495238095238095,0.22428571428571428,0.942208396179,0.434647516226,0.448433408104,0.0615128072097
4,Appeaser,2.64095238095,0.7204761904761905,5.0,1.0,0.5852380952380952,0.13523809523809524,0.15142857142857144,0.1280952380952381,1.0,0,0,1.0
5,GTFT: 0.1,2.54333333333,0.7780952380952381,0.0,1.0,0.6538095238095238,0.12428571428571426,0.09000000000000001,0.1319047619047619,1.0,0.102067170823,1.0,0.18988036456
6,ShortMem,2.54238095238,0.8233333333333334,0.0,1.0,0.7066666666666668,0.1166666666666667,0.06142857142857145,0.11523809523809524,1.0,0.71065168199,0.71038961039,0
7,Doubler,2.53523809524,0.7452380952380953,0.0,1.0,0.6223809523809523,0.12285714285714286,0.10333333333333333,0.15142857142857144,1.0,0.309715512614,1.0,0
8,Soft Go By Majority: 10,2.46523809524,0.8233333333333334,2.0,1.0,0.7095238095238096,0.11380952380952379,0.04,0.13666666666666666,1.0,0.743611712362,0.581944444444,0
9,GTFT: 0.9,2.33904761905,0.9780952380952381,0.0,1.0,0.759047619047619,0.21904761904761907,0.01,0.011904761904761904,1.0,0.888750849604,1.0,0.895833333333
10,Meta Winner Finite Memory: 86 players,2.31523809524,0.02,19.5,1.0,0.015238095238095238,0.004761904761904762,0.3223809523809524,0.6576190476190475,0,0,0,0
11,Average Copier,2.26333333333,0.6214285714285714,4.5,0.5,0.4923809523809523,0.12904761904761908,0.10190476190476191,0.27666666666666667,0.854834726781,0.532271931456,0.700466853408,0.46514332113
12,Hesitant QLearner,2.20238095238,0.9395238095238095,5.0,0.928571428571,0.6714285714285713,0.2680952380952381,0.03190476190476191,0.02857142857142857,0.957107131055,0.956977421214,0.958823529412,0.730365769496
13,Meta Hunter Aggressive: 7 players,2.19619047619,0.4438095238095238,11.5,1.0,0.2323809523809524,0.21142857142857144,0.2357142857142857,0.32047619047619047,0.728665815626,0.881916967388,0.154018608318,0.285515748031
14,Hard Go By Majority: 40,2.16333333333,0.5052380952380953,11.0,0.0,0.401904761904762,0.10333333333333335,0.11571428571428574,0.37904761904761897,1.0,0.975,0.753358825437,0
15,Cycler CCCDCD,2.15428571429,0.68,7.5,1.0,0.3676190476190476,0.3123809523809525,0.18285714285714288,0.13714285714285715,0.545101746511,0.611566679201,1.0,1.0
16,Random: 0.7,2.13523809524,0.7066666666666667,8.5,0.761904761905,0.39809523809523817,0.3085714285714286,0.1619047619047619,0.1314285714285714,0.730032360385,0.701543755432,0.768848619996,0.743935301541
17,Random: 0.1,2.09904761905,0.09619047619047619,14.5,0.0714285714286,0.03523809523809524,0.060952380952380966,0.27238095238095233,0.6314285714285715,0.252991452991,0.171541514042,0.119251283505,0.0926531832297
18,"ZD-SET-2: 0.25, 0.0, 2",2.08952380952,0.4319047619047619,12.0,1.0,0.24619047619047618,0.1857142857142857,0.19571428571428567,0.37238095238095237,0.741031881792,0.236413246127,0.467784672615,0.281759538739
19,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.08,0.3514285714285714,11.5,0.404761904762,0.15714285714285717,0.19428571428571426,0.24000000000000005,0.40857142857142864,0.436429671316,0.335322305666,0.348096613471,0.336670679128
20,Cycler CCD,2.01714285714,0.68,7.5,1.0,0.33904761904761904,0.3409523809523809,0.16999999999999998,0.15000000000000002,0.455805573617,0.703864961076,1.0,1.0
21,Win-Shift Lose-Stay: D,1.95428571429,0.5533333333333333,10.5,0.0,0.20857142857142857,0.3447619047619047,0.22047619047619046,0.2261904761904762,0,1.0,1.0,0
