Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.64888888889,0.7094444444444444,6.0,1.0,0.5816666666666667,0.1277777777777778,0.15333333333333332,0.13722222222222225,0.862920168067,0.528571428571,0.550854700855,0.430236185383
1,"EugineNier: (D,)",2.64333333333,0.6111111111111112,14.0,1.0,0.5811111111111111,0.030000000000000002,0.1277777777777778,0.26111111111111107,0.987643762712,0,0.37287414966,0
2,Revised Downing: True,2.60944444444,0.84,1.0,1.0,0.7927777777777778,0.04722222222222223,0.017777777777777778,0.14222222222222222,1.0,0.928571428571,0,0
3,Soft Go By Majority: 20,2.60166666667,0.8294444444444444,1.0,1.0,0.7711111111111111,0.058333333333333334,0.029444444444444447,0.1411111111111111,1.0,0.784047370254,1.0,0
4,GTFT: 0.3,2.58388888889,0.8683333333333333,0.0,1.0,0.7944444444444445,0.07388888888888889,0.017222222222222226,0.11444444444444445,1.0,0.372629241755,1.0,0.385833803877
5,Soft Go By Majority: 40,2.575,0.8166666666666667,1.0,1.0,0.7416666666666667,0.075,0.041666666666666664,0.14166666666666666,1.0,0.775132275132,0.833333333333,0
6,Resurrection,2.57,0.7522222222222222,0.0,1.0,0.6577777777777778,0.09444444444444446,0.08722222222222223,0.16055555555555553,1.0,0,1.0,0
7,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.55388888889,0.39166666666666666,15.5,1.0,0.34555555555555556,0.04611111111111112,0.22722222222222221,0.38111111111111107,0.83862186761,0.518615984405,0.290353915888,0
8,WmAdams,2.51388888889,0.8194444444444444,0.5,1.0,0.7488888888888889,0.07055555555555555,0.021666666666666667,0.15888888888888889,1.0,0.694802648332,0.730769230769,0.294505237561
9,Remorseful Prober: 0.1,2.50666666667,0.6222222222222222,12.5,1.0,0.5177777777777778,0.10444444444444445,0.14388888888888887,0.23388888888888884,0.908453602659,0,0.958489197334,0.8
10,Nydegger,2.48944444444,0.94,1.0,1.0,0.7727777777777777,0.16722222222222222,0.027777777777777776,0.03222222222222223,1.0,0.990774601064,0,0.75
11,Colbert,2.46888888889,0.8588888888888889,7.0,1.0,0.7211111111111111,0.13777777777777775,0.041111111111111105,0.09999999999999998,0.972694723515,0.698609486466,0.794761904762,0.678267973856
12,Random: 0.7,2.38944444444,0.6855555555555556,10.5,0.666666666667,0.42944444444444446,0.25611111111111107,0.19666666666666668,0.11777777777777781,0.69395607925,0.70438018206,0.732977484969,0.742845117845
13,Arrogant QLearner,2.32888888889,0.9133333333333333,6.5,0.944444444444,0.6822222222222224,0.23111111111111107,0.04888888888888892,0.037777777777777785,0.94216868099,0.937635007989,0.947449282743,0.679769299024
14,Meta Winner Deterministic: 138 players,2.32277777778,0.02,18.0,1.0,0.017222222222222222,0.002777777777777778,0.32277777777777783,0.6572222222222222,0,0,0,0
15,Risky QLearner,2.31111111111,0.9172222222222223,6.5,0.972222222222,0.6938888888888888,0.2233333333333333,0.03666666666666667,0.04611111111111112,0.949918084075,0.956153094959,0.974074074074,0.536507936508
16,CollectiveStrategy,2.25944444444,0.021666666666666667,16.5,1.0,0.016666666666666666,0.005,0.30777777777777776,0.6705555555555555,0,0,0,0.0160146419584
17,Fortress3,2.10944444444,0.33055555555555555,10.0,0.0,0.1488888888888889,0.18166666666666664,0.24833333333333332,0.4211111111111111,1.0,0,0,0.438571620758
18,Pun1,2.07888888889,0.7272222222222222,6.0,0.0,0.44500000000000006,0.2822222222222222,0.11777777777777779,0.155,1.0,0.352472527473,1.0,1.0
