Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,3.16652173913,0.7508695652173913,7.5,1.0,0.7052173913043478,0.04565217391304348,0.20043478260869566,0.04869565217391305,0.835941043084,0.624166666667,0.646060606061,0.903921568627
1,"Omega TFT: 3, 8",3.08347826087,0.7804347826086957,5.0,1.0,0.7569565217391305,0.023478260869565216,0.1482608695652174,0.07130434782608695,1.0,0.309523809524,0.449000596465,0.025641025641
2,PSO Gambler 2_2_2,3.05260869565,0.7517391304347826,6.0,1.0,0.7052173913043478,0.04652173913043479,0.1721739130434783,0.07608695652173914,0.935044256932,0.585119047619,0.629545454545,0.389723557692
3,Nice Meta Winner Ensemble: 200 players,3.03391304348,0.6130434782608696,8.0,1.0,0.6017391304347827,0.011304347826086959,0.2104347826086957,0.17652173913043478,0.932165457632,0.416666666667,0.0384615384615,0.150648814787
4,MEM2,2.99173913043,0.6952173913043478,6.5,1.0,0.6852173913043478,0.009999999999999998,0.15782608695652173,0.14695652173913046,1.0,0.5,0.596846846847,0
5,Forgetful Fool Me Once: 0.05,2.98173913043,0.82,4.5,1.0,0.7878260869565218,0.03217391304347826,0.10956521739130434,0.07043478260869565,1.0,0.715476190476,0.126365596963,0.0781565656566
6,GraaskampKatzen,2.97652173913,0.7656521739130435,5.0,1.0,0.7326086956521739,0.03304347826086956,0.1360869565217391,0.09826086956521739,0.995454545455,0,0.565467169804,0
7,Forgetful Grudger,2.83391304348,0.711304347826087,7.5,1.0,0.6947826086956522,0.01652173913043478,0.11521739130434785,0.17347826086956522,1.0,0,0.105892255892,0
8,Forgiving Tit For Tat,2.78173913043,0.8630434782608696,0.0,1.0,0.7934782608695652,0.06956521739130435,0.06608695652173913,0.07086956521739131,1.0,1.0,1.0,0
9,Soft Go By Majority: 20,2.72608695652,0.9065217391304348,0.0,1.0,0.821304347826087,0.08521739130434783,0.04217391304347826,0.05130434782608696,1.0,0.700885695187,0.773397435897,0
10,Worse and Worse 3,2.71956521739,0.841304347826087,4.0,1.0,0.7730434782608696,0.06826086956521739,0.06043478260869565,0.09826086956521739,0.928417788669,0.43236418479,0.648391699559,0.39690573139
11,GTFT: 0.3,2.71869565217,0.8991304347826087,0.0,1.0,0.8204347826086957,0.07869565217391304,0.0391304347826087,0.061739130434782616,1.0,0.363399238838,1.0,0.298762077295
12,GTFT: 0.7,2.6447826087,0.9652173913043478,0.0,1.0,0.8578260869565217,0.1073913043478261,0.009130434782608696,0.02565217391304348,1.0,0.804116059379,1.0,0.749743589744
13,Prober 2,2.58043478261,0.7452173913043478,8.0,0.0,0.6534782608695653,0.09173913043478263,0.09130434782608696,0.1634782608695652,1.0,0.634369294276,1.0,0.692307692308
14,Meta Hunter Aggressive: 7 players,2.55565217391,0.47,11.0,1.0,0.24565217391304353,0.22434782608695653,0.32217391304347825,0.20782608695652172,0.702026458613,0.890271735033,0.233057370438,0.36826304407
15,Cooperator,2.40782608696,1.0,0.0,1.0,0.802608695652174,0.1973913043478261,0.0,0.0,1.0,1.0,0,0
16,Opposite Grudger,2.36869565217,0.9356521739130435,4.5,0.0,0.7426086956521739,0.1930434782608695,0.0191304347826087,0.04521739130434782,1.0,1.0,1.0,0
17,"ZD-SET-2: 0.25, 0.0, 2",2.32304347826,0.4726086956521739,12.0,1.0,0.3208695652173913,0.15173913043478257,0.2082608695652174,0.31913043478260866,0.746200223246,0.306103282222,0.503525055507,0.259952751106
18,Predator,2.31869565217,0.14347826086956522,17.5,1.0,0.10652173913043479,0.036956521739130443,0.28565217391304354,0.5708695652173913,0.721882086168,0,0.224979256909,0.0827950940055
19,Worse and Worse,2.2952173913,0.9752173913043478,6.5,1.0,0.7313043478260869,0.24391304347826087,0.019130434782608702,0.005652173913043479,0.975882696634,0.983304632055,0.958333333333,1.0
20,Hard Go By Majority: 5,2.28043478261,0.5978260869565217,12.0,0.0,0.4834782608695652,0.11434782608695651,0.10695652173913045,0.29521739130434776,1.0,0.689393939394,0.814253246753,0
21,Bully,2.04826086957,0.5621739130434783,9.5,0.0,0.09043478260869564,0.4717391304347826,0.33478260869565213,0.10304347826086957,0,1.0,0,1.0
22,$e$,2.03217391304,0.7430434782608696,9.5,1.0,0.28391304347826085,0.45913043478260857,0.2308695652173913,0.026086956521739126,0.545752138323,1.0,0.760689049742,1.0
23,AntiCycler,1.9,0.8,7.0,1.0,0.40782608695652167,0.3921739130434784,0.11913043478260871,0.0808695652173913,0.771343710204,0.755864619904,0.815179455048,0.986805555556
