Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.78375,0.71375,7.0,1.0,0.5841666666666666,0.12958333333333333,0.18625,0.10000000000000002,0.864336442191,0.550627327293,0.515968525798,0.547002496651
1,"Omega TFT: 3, 8",2.70083333333,0.6883333333333334,3.0,1.0,0.6608333333333333,0.0275,0.10166666666666667,0.21,1.0,0.218560606061,0.718609972859,0.0126582278481
2,Winner12,2.66416666667,0.6408333333333334,4.0,1.0,0.6,0.04083333333333333,0.12625,0.23291666666666666,1.0,0.494846656611,0,0.534315380529
3,"DBS: 0.75, 3, 4, 3, 5",2.64791666667,0.7304166666666667,2.0,1.0,0.6666666666666666,0.06375000000000001,0.09458333333333334,0.17500000000000002,0.991693177801,0.715555555556,0.443672839506,0.583333333333
4,Nice Meta Winner Ensemble: 200 players,2.635,0.5308333333333334,6.0,1.0,0.5141666666666667,0.01666666666666667,0.15583333333333332,0.3133333333333333,0.953787878788,0.344444444444,0,0.158030666795
5,Math Constant Hunter,2.62208333333,0.78375,6.0,1.0,0.6275,0.15624999999999997,0.13083333333333333,0.08541666666666664,0.891434548955,0.86328379156,0.159661347056,0.46701547245
6,GraaskampKatzen,2.5825,0.6504166666666666,4.5,1.0,0.61375,0.03666666666666667,0.09791666666666665,0.25166666666666665,0.997198879552,0,0.586833831761,0
7,Win-Stay Lose-Shift: C,2.56208333333,0.7066666666666667,3.5,1.0,0.5562499999999999,0.15041666666666667,0.15,0.14333333333333334,1.0,0,0,1.0
8,Grofman,2.4925,0.8466666666666667,1.5,1.0,0.6974999999999999,0.14916666666666667,0.061666666666666675,0.09166666666666667,1.0,0.38517292552,0.446805355139,0.87102650436
9,Inverse,2.44625,0.6233333333333333,6.5,1.0,0.5837499999999999,0.03958333333333334,0.07958333333333334,0.29708333333333337,0.964782492568,0,0.621041666667,0
10,Thumper,2.42458333333,0.6170833333333333,7.5,1.0,0.5816666666666667,0.03541666666666667,0.07416666666666667,0.30875,1.0,0,0.475582338198,0
11,Cycle Hunter,2.41208333333,0.8291666666666667,2.0,1.0,0.67375,0.15541666666666668,0.055,0.11583333333333333,0.978260869565,0.948717948718,0,0
12,Meta Winner Memory One: 35 players,2.36625,0.02,22.0,1.0,0.01541666666666667,0.004583333333333334,0.335,0.645,0,0,0,0
13,Defector,2.26833333333,0.0,22.0,0.0,0.0,0.0,0.3170833333333333,0.6829166666666668,0,0,0,0
14,Tullock: 11,2.24,0.6129166666666667,9.5,1.0,0.46874999999999994,0.14416666666666667,0.11166666666666665,0.2754166666666667,0.863617544581,0.64913520229,0.642587399974,0.33411567531
15,Willing,2.23875,0.9483333333333334,2.0,0.479166666667,0.7162499999999999,0.23208333333333328,0.009583333333333334,0.04208333333333333,1.0,1.0,1.0,0
16,TF1,2.2,0.16666666666666666,16.0,1.0,0.08500000000000002,0.08166666666666668,0.27791666666666665,0.5554166666666667,0.409011591479,0.56626984127,0.465864470373,0.122800044834
17,Ripoff,2.13166666667,0.4275,7.0,0.0,0.2858333333333333,0.14166666666666666,0.17541666666666667,0.3970833333333333,0.899437591642,0.433895113601,1.0,0.40900297619
18,Hard Go By Majority: 10,2.08041666667,0.47833333333333333,10.0,0.0,0.3979166666666667,0.08041666666666668,0.09124999999999998,0.4304166666666666,1.0,0.775727513228,0.849172232996,0
19,"ZD-Extortion: 0.2, 0.1, 1",2.0325,0.15541666666666668,20.5,1.0,0.11541666666666667,0.04,0.2104166666666667,0.6341666666666665,0.677737753275,0.366955266955,0.301741595447,0
20,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.01791666667,0.2833333333333333,18.5,1.0,0.21874999999999997,0.06458333333333334,0.16124999999999998,0.5554166666666668,0.843218235239,0.477232816203,0.352995882819,0
21,Random: 0.9,1.96291666667,0.89625,5.0,0.8125,0.5308333333333333,0.36541666666666656,0.06666666666666668,0.03708333333333334,0.893241906333,0.898412797721,0.923487623488,0.92038750723
22,Cycler DC,1.77083333333,0.5,7.0,0.0,0.14583333333333331,0.35416666666666674,0.2083333333333333,0.29166666666666663,0,0,1.0,1.0
23,$\phi$,1.63291666667,0.7320833333333333,6.0,1.0,0.20166666666666663,0.5304166666666668,0.18999999999999997,0.0779166666666667,0.415893903903,1.0,0.348094986261,1.0
24,Hopeless,1.46,0.7925,4.5,0.625,0.20583333333333328,0.5866666666666667,0.15874999999999997,0.04875,0,1.0,1.0,1.0
