Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,2.76157894737,0.5510526315789473,6.0,1.0,0.5336842105263158,0.017368421052631578,0.17789473684210524,0.2710526315789474,0.918104056437,0.205555555556,0.153846153846,0.0375663466968
1,NMWE Deterministic: 138 players,2.73578947368,0.5605263157894737,6.0,1.0,0.541578947368421,0.01894736842105263,0.16789473684210524,0.2715789473684211,0.933325316659,0.200396825397,0,0.0918074639135
2,Spiteful Tit For Tat,2.72421052632,0.5710526315789474,5.0,1.0,0.5447368421052632,0.026315789473684216,0.16526315789473683,0.2636842105263158,1.0,0,0.78125,0
3,Meta Hunter: 6 players,2.68578947368,0.738421052631579,5.5,1.0,0.6178947368421052,0.12052631578947366,0.1426315789473684,0.11894736842105262,0.861140215831,0.79202209907,0.165541355197,0.299371573574
4,"Limited Retaliate 2: 0.08, 15",2.66,0.5721052631578948,6.0,1.0,0.5405263157894736,0.031578947368421054,0.15263157894736842,0.2752631578947368,0.934210526316,0,0.0730880353376,0.0677691076995
5,Mikkelson,2.55473684211,0.7857894736842105,2.0,1.0,0.718421052631579,0.06736842105263158,0.04631578947368421,0.16789473684210524,1.0,0.763571428571,0.404761904762,0.425
6,Resurrection,2.53894736842,0.7531578947368421,0.0,1.0,0.6952631578947368,0.05789473684210527,0.05157894736842105,0.19526315789473683,1.0,0,1.0,0
7,Win-Stay Lose-Shift: C,2.41,0.7942105263157895,1.5,1.0,0.648421052631579,0.14578947368421052,0.06473684210526316,0.14105263157894735,1.0,0,0,1.0
8,Tit For 2 Tats,2.39789473684,0.7789473684210526,0.0,1.0,0.6968421052631579,0.08210526315789475,0.021578947368421055,0.1994736842105263,1.0,0.673333333333,1.0,0
9,Prober 4,2.35684210526,0.28210526315789475,10.5,1.0,0.17789473684210527,0.10421052631578948,0.27631578947368424,0.441578947368421,0.490296513342,0.318833943834,0.480142159058,0.235733533964
10,Predator,2.28736842105,0.05894736842105263,15.0,1.0,0.03473684210526316,0.024210526315789477,0.31052631578947376,0.6305263157894737,0,0,0.259821428571,0.0572887895123
11,Calculator,2.18210526316,0.3931578947368421,12.5,1.0,0.31315789473684214,0.08,0.15894736842105261,0.44789473684210523,0.940372981567,0,0.648457723125,0
12,"ZD-Extort-2: 0.1111111111111111, 0.5",2.16947368421,0.3778947368421053,15.0,1.0,0.31368421052631584,0.06421052631578947,0.15157894736842104,0.47052631578947374,0.826661873061,0.522900832111,0.423341727717,0
13,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.11157894737,0.2231578947368421,16.5,1.0,0.17473684210526316,0.048421052631578955,0.2026315789473684,0.5742105263157895,0.652718497102,0,0.473333599023,0
14,Sneaky Tit For Tat,2.11052631579,0.6652631578947369,5.0,1.0,0.41578947368421054,0.2494736842105263,0.13210526315789475,0.20263157894736844,0.846574159118,0.537038803728,0.614726631393,0.708256896083
15,Defector Hunter,2.09105263158,0.9957894736842106,0.0,1.0,0.6942105263157895,0.30157894736842106,0.0010526315789473684,0.003157894736842105,1.0,0.997727272727,1.0,0
16,Risky QLearner,2.01947368421,0.9415789473684211,2.5,0.921052631579,0.6178947368421052,0.32368421052631563,0.02684210526315789,0.031578947368421054,0.966239748843,0.947145251515,1.0,0.61645021645
17,ThueMorseInverse,1.95263157895,0.5,8.0,1.0,0.19157894736842107,0.30842105263157893,0.21947368421052627,0.2805263157894737,0.299115201336,0.403921897893,0.533553377491,0.789231514989
18,Tricky Defector,1.92421052632,0.4268421052631579,8.5,0.0,0.04684210526315791,0.38000000000000006,0.30263157894736836,0.27052631578947367,0,1.0,0,0.303333333333
19,AntiCycler,1.74,0.8,5.0,1.0,0.3778947368421053,0.4221052631578947,0.10157894736842106,0.09842105263157895,0.681195153255,0.8196525156,0.84168956044,0.95625
