Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",3.15571428571,0.670952380952381,21.0,1.0,0.6552380952380953,0.01571428571428571,0.21523809523809515,0.11380952380952375,0.986380242333,0,0.0854485188724,0
1,Fool Me Once,3.11333333333,0.6476190476190476,9.0,1.0,0.6295238095238095,0.01809523809523809,0.2180952380952381,0.13428571428571429,1.0,0.5,0,0
2,Evolved FSM 4,3.05476190476,0.719047619047619,6.0,1.0,0.6642857142857143,0.05476190476190477,0.19523809523809527,0.08571428571428573,0.881270703934,0.334868421053,0,0.678623459873
3,Revised Downing: True,3.03714285714,0.79,4.5,1.0,0.7309523809523811,0.05904761904761908,0.1585714285714286,0.05142857142857145,0.998708010336,0.786415711948,0,1.0
4,RichardHufford,3.01142857143,0.6114285714285714,16.0,1.0,0.5542857142857143,0.05714285714285715,0.23999999999999996,0.14857142857142855,0.889326241877,0.635204081633,0.683795994208,0.0950080515298
5,Davis: 10,3.00428571429,0.6666666666666666,9.0,1.0,0.6261904761904762,0.04047619047619047,0.19809523809523807,0.1352380952380952,0.97181547619,0.912003968254,0,0
6,Tideman and Chieruzzi,2.9480952381,0.7561904761904762,8.0,1.0,0.7147619047619047,0.041428571428571426,0.13999999999999999,0.1038095238095238,1.0,0,0.400225527073,0
7,Evolved ANN 5 Noise 05,2.90761904762,0.8328571428571429,4.0,1.0,0.750952380952381,0.08190476190476191,0.1219047619047619,0.04523809523809525,0.961666666667,0.934585184048,0.342324561404,0.296031746032
8,Meta Majority Finite Memory: 86 players,2.76142857143,0.829047619047619,2.5,1.0,0.7466666666666667,0.08238095238095237,0.08761904761904762,0.08333333333333333,1.0,0.166979495679,0.847004833402,0
9,Getzler,2.73904761905,0.8457142857142858,2.0,1.0,0.7504761904761905,0.09523809523809523,0.08333333333333334,0.07095238095238096,0.948240469171,0.355781203542,0.737356532357,0.188241616973
10,Worse and Worse 3,2.7019047619,0.8514285714285714,2.0,1.0,0.7495238095238095,0.10190476190476191,0.07619047619047618,0.07238095238095238,0.892262767621,0.599394929391,0.635343078821,0.497469873812
11,Soft Go By Majority,2.60904761905,0.9042857142857142,1.0,1.0,0.781904761904762,0.1223809523809524,0.0419047619047619,0.053809523809523814,1.0,0.885195282659,0.625,0
12,Stochastic Cooperator,2.59571428571,0.5876190476190476,11.5,1.0,0.43952380952380954,0.1480952380952381,0.21619047619047618,0.19619047619047617,0.895863713616,0.241360724144,0.290365303992,0.456470644484
13,Knowledgeable Worse and Worse,2.55476190476,0.4738095238095238,12.5,0.952380952381,0.3066666666666667,0.16714285714285715,0.27714285714285714,0.24904761904761902,0.639705647779,0.552204976657,0.417970033935,0.314566768189
14,Nydegger,2.50714285714,0.9404761904761905,1.0,1.0,0.7847619047619048,0.1557142857142857,0.023333333333333327,0.03619047619047619,0.995498898016,0.963004114315,0.683333333333,0.9
15,GTFT: 0.9,2.45619047619,0.9838095238095238,0.0,1.0,0.8019047619047619,0.18190476190476193,0.008571428571428572,0.007619047619047618,1.0,0.91810052973,1.0,0.888888888889
16,Meta Mixer: 200 players,2.40619047619,0.5919047619047619,11.5,0.97619047619,0.4076190476190476,0.1842857142857143,0.19380952380952382,0.21428571428571433,0.658258479485,0.387002306416,0.753448531378,0.421811800944
17,Random: 0.7,2.03952380952,0.6814285714285714,6.5,0.428571428571,0.34761904761904766,0.33380952380952383,0.16952380952380958,0.14904761904761907,0.688098990731,0.683788464307,0.694224244306,0.690077250536
18,Hopeless,2.0219047619,0.709047619047619,8.0,0.47619047619,0.2861904761904762,0.4228571428571428,0.2180952380952381,0.07285714285714288,0,1.0,1.0,1.0
19,Cycler DDC,1.95428571429,0.32,10.5,0.0,0.11619047619047619,0.20380952380952377,0.23142857142857146,0.44857142857142857,0,0,0.502852451361,0.564741387232
20,Bully,1.90571428571,0.5833333333333334,7.5,0.0,0.1319047619047619,0.45142857142857135,0.2733333333333333,0.1433333333333333,0,1.0,0,1.0
21,$e$,1.6819047619,0.819047619047619,5.0,1.0,0.3028571428571429,0.5161904761904761,0.14809523809523809,0.03285714285714286,0.611349473892,1.0,0.628968804001,1.0
