Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.8296,0.75,6.0,1.0,0.7115999999999999,0.03840000000000001,0.11120000000000002,0.1388,0.971014492754,0.753571428571,0.607323232323,0
1,Grudger,2.7768,0.5132,10.0,1.0,0.502,0.0112,0.19600000000000004,0.2908,1.0,0,0,0
2,MoreGrofman,2.7628,0.854,3.5,1.0,0.8088,0.045200000000000004,0.0476,0.0984,1.0,0.83986415883,0.6245460943,0
3,Harrington,2.7424,0.8124,13.5,1.0,0.7315999999999999,0.0808,0.09,0.09759999999999999,0.96264216555,0.513481481481,0.921748251748,0.31326293059
4,Inverse Punisher,2.6984,0.6504,8.5,1.0,0.6352,0.015200000000000005,0.11080000000000002,0.2388,1.0,0,0.329653679654,0
5,RichardHufford,2.6952,0.6588,15.5,1.0,0.6012,0.057600000000000005,0.1376,0.20359999999999998,0.928065784754,0.486823593074,0.883203021758,0.0613621293928
6,GTFT: 0.1,2.6864,0.8456,0.0,1.0,0.7752000000000001,0.07039999999999999,0.0516,0.10279999999999999,1.0,0.169975258946,1.0,0.103733418913
7,Contrite Tit For Tat,2.67,0.804,0.0,1.0,0.726,0.078,0.07400000000000001,0.12200000000000001,1.0,0,1.0,0
8,Forgiving Tit For Tat,2.6532,0.8044,0.0,1.0,0.7215999999999999,0.08280000000000003,0.07320000000000002,0.12240000000000002,1.0,0.8,1.0,0
9,GTFT: 0.3,2.65,0.8788,0.0,1.0,0.8008000000000002,0.07800000000000001,0.0316,0.08960000000000001,1.0,0.329316058046,1.0,0.368738027167
10,Soft Go By Majority: 5,2.6192,0.8048,1.0,1.0,0.7168,0.088,0.06839999999999999,0.1268,1.0,0.706350979078,0.609523809524,0
11,Leyvraz,2.5992,0.8544,2.0,1.0,0.7512000000000001,0.1032,0.05000000000000001,0.0956,0.964410208325,0.49462699054,0.875586659276,0.45086538621
12,Appeaser,2.5708,0.7684,3.5,1.0,0.6368,0.1316,0.1072,0.12440000000000001,1.0,0,0,1.0
13,ShortMem,2.5708,0.8504,0.5,1.0,0.7691999999999999,0.0812,0.028399999999999998,0.12120000000000002,1.0,0.873307248307,0.516666666667,0
14,Hard Prober,2.4972,0.4696,11.0,0.0,0.44279999999999997,0.026800000000000008,0.15960000000000005,0.3708,0.908333333333,0.681481481481,0.265578713755,0.483886051201
15,Sneaky Tit For Tat,2.4556,0.7552,5.0,1.0,0.594,0.1612,0.10720000000000002,0.13760000000000003,0.893935787207,0.66210282643,0.637777777778,0.744895774515
16,Hard Go By Majority: 5,2.2748,0.5544,11.0,0.0,0.4348,0.11959999999999998,0.13119999999999998,0.3144,1.0,0.707697893972,0.865772385509,0
17,Cycler CCCD,2.2492,0.76,8.5,1.0,0.45159999999999995,0.3084,0.16360000000000005,0.07640000000000001,0.645394367845,0.8184458924,1.0,1.0
18,Meta Hunter Aggressive: 7 players,2.2412,0.488,10.0,1.0,0.2564,0.23159999999999997,0.24,0.2720000000000001,0.747069751251,0.884970899471,0.232287157287,0.313094757842
19,Hard Go By Majority: 40,2.2172,0.512,13.5,0.0,0.402,0.11,0.1308,0.35719999999999996,1.0,0.713541666667,0.851867767309,0
20,"ZD-Mischief: 0.1, 0.0, 1",2.168,0.1676,22.5,1.0,0.1348,0.03280000000000001,0.23279999999999998,0.5995999999999999,0.798153437248,0.619954648526,0.140566828567,0
21,Cautious QLearner,2.1488,0.9184,8.0,0.96,0.6399999999999999,0.2784,0.0368,0.0448,0.901522295093,0.961709681478,1.0,0.547047456664
22,Meta Winner Stochastic: 62 players,2.066,0.0288,22.5,1.0,0.01720000000000001,0.011600000000000004,0.2608000000000001,0.7104,0,0.5,0.0278191489362,0.0310217091405
23,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.01,0.3268,12.5,0.52,0.132,0.1948,0.23520000000000002,0.43800000000000006,0.51668033501,0.333284840721,0.304821180293,0.335637382967
24,Negation,1.9996,0.5716,12.0,0.52,0.14079999999999995,0.4308,0.2872,0.14120000000000002,0,1.0,0,1.0
25,Willing,1.942,0.9084,2.0,0.38,0.6023999999999999,0.306,0.0108,0.0808,1.0,1.0,1.0,0
