Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.98476190476,0.8147619047619048,3.0,1.0,0.8061904761904761,0.008571428571428572,0.09523809523809523,0.09,0.999411764706,0.333333333333,0.755434782609,0
1,Win-Stay Lose-Shift: C,2.93952380952,0.7785714285714286,3.0,1.0,0.7028571428571428,0.07571428571428572,0.15238095238095237,0.06904761904761905,1.0,0,0,1.0
2,Evolved FSM 4,2.9219047619,0.8519047619047619,2.5,1.0,0.7766666666666666,0.07523809523809524,0.11095238095238096,0.037142857142857144,0.992481203008,0.454545454545,0,1.0
3,Weiner,2.83380952381,0.8761904761904762,2.0,1.0,0.8500000000000001,0.02619047619047619,0.04,0.0838095238095238,1.0,0.428571428571,0.700336700337,0
4,"Limited Retaliate 2: 0.08, 15",2.81142857143,0.7914285714285715,4.0,1.0,0.7742857142857144,0.017142857142857144,0.06999999999999999,0.13857142857142857,0.998302207131,0,0.112637362637,0.0688879210221
5,Meta Majority: 200 players,2.80857142857,0.8833333333333333,1.0,1.0,0.8566666666666668,0.02666666666666667,0.030476190476190483,0.08619047619047619,1.0,0.333333333333,0.871212121212,0
6,Doubler,2.79666666667,0.8957142857142857,0.0,1.0,0.86,0.03571428571428571,0.028095238095238093,0.07619047619047618,1.0,0.833333333333,1.0,0
7,"Limited Retaliate: 0.1, 20",2.78238095238,0.7785714285714286,4.5,1.0,0.7609523809523808,0.017619047619047618,0.06952380952380952,0.15190476190476188,1.0,0,0.120454545455,0.0419872657161
8,Eatherley,2.72714285714,0.9047619047619048,0.0,1.0,0.8576190476190477,0.04714285714285714,0.014761904761904759,0.08047619047619048,1.0,0.475238095238,1.0,0.124448034038
9,"Feld: 1.0, 0.5, 200",2.72142857143,0.7647619047619048,16.5,1.0,0.7119047619047618,0.05285714285714285,0.08761904761904762,0.1476190476190476,0.954950045609,0,0.911174906175,0
10,"Stalker: (D,)",2.70619047619,0.8361904761904762,16.5,1.0,0.8138095238095239,0.02238095238095238,0.02523809523809524,0.13857142857142857,0.948705597214,0.767857142857,0.788461538462,0.196428571429
11,"N Tit(s) For M Tat(s): 3, 2",2.69333333333,0.9038095238095238,2.0,1.0,0.8466666666666667,0.05714285714285716,0.014285714285714287,0.08190476190476191,1.0,0.785714285714,0.333333333333,0
12,Mikkelson,2.69095238095,0.8676190476190476,1.0,1.0,0.8223809523809523,0.045238095238095244,0.022857142857142857,0.10952380952380951,1.0,0.623677248677,1.0,0.0820399113082
13,Slow Tit For Two Tats 2,2.68857142857,0.9047619047619048,1.0,1.0,0.8466666666666667,0.058095238095238116,0.013333333333333334,0.08190476190476191,1.0,0.785714285714,0.5,0
14,Tester,2.62952380952,0.6242857142857143,6.0,0.0,0.548095238095238,0.07619047619047621,0.1523809523809524,0.2233333333333333,0.760258420441,0.653552330023,1.0,0.544047619048
15,Random Hunter,2.50857142857,0.9809523809523809,0.0,1.0,0.8209523809523809,0.16,0.006666666666666666,0.012380952380952381,0.998571428571,0.989645489645,0.166666666667,0.154761904762
16,Defector Hunter,2.45047619048,0.9961904761904762,0.0,1.0,0.8142857142857143,0.18190476190476193,0.0009523809523809526,0.0028571428571428576,1.0,0.996825396825,1.0,0
17,Adaptive,2.29761904762,0.6028571428571429,8.0,1.0,0.41380952380952385,0.18904761904761908,0.16476190476190475,0.23238095238095238,0.925231751718,0.961111111111,0.333333333333,0.263181533913
18,Willing,2.28571428571,0.9619047619047619,2.0,0.452380952381,0.7352380952380954,0.22666666666666674,0.01047619047619048,0.027619047619047626,1.0,1.0,1.0,0
19,Meta Winner Memory One: 35 players,2.17619047619,0.02,21.0,1.0,0.017142857142857144,0.002857142857142857,0.28619047619047616,0.6938095238095239,0,0,0,0
20,Fortress4,2.13,0.1657142857142857,8.5,0.0,0.014761904761904759,0.15095238095238095,0.3128571428571429,0.5214285714285715,1.0,0,0,0.319232152523
21,Win-Shift Lose-Stay: D,2.11666666667,0.6619047619047619,9.5,0.0,0.24619047619047624,0.41571428571428576,0.2599999999999999,0.07809523809523809,0,1.0,1.0,0
