Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.8315625,0.7825,5.5,1.0,0.7309375,0.051562500000000004,0.10531249999999999,0.1121875,1.0,0.510708273208,0.0277777777778,0.198355638552
1,Evolved ANN,2.8259375,0.7559375,5.5,1.0,0.731875,0.024062500000000007,0.09656250000000001,0.14750000000000002,0.996296296296,0.632857142857,0.351448412698,0
2,Evolved FSM 16 Noise 05,2.8090625,0.7615625,5.0,1.0,0.7331249999999999,0.028437500000000008,0.09281250000000002,0.145625,0.968631436314,0.590675990676,0.326246688484,0.0864488141005
3,Evolved ANN 5,2.7759375,0.7725,5.5,1.0,0.7403124999999999,0.03218750000000001,0.08187500000000002,0.14562500000000003,0.963541666667,0.663919413919,0.253050721562,0
4,"DoubleCrosser: (D, D)",2.773125,0.699375,27.0,1.0,0.6687500000000001,0.030624999999999996,0.11656250000000001,0.18406249999999996,0.984872790724,0.765131578947,0.294117647059,0
5,Winner12,2.7690625,0.7396875,6.0,1.0,0.6975,0.0421875,0.10406250000000002,0.15625,1.0,0.329285111174,0,0.449120939269
6,Retaliate 3: 0.05,2.7346875,0.660625,8.0,1.0,0.6484375,0.012187500000000004,0.11250000000000002,0.226875,1.0,0,0.0392554374262,0
7,Forgiver,2.726875,0.6696875,8.0,1.0,0.6559375000000001,0.01375,0.10718749999999999,0.223125,1.0,0.704761904762,0.0513478818999,0
8,More Tideman and Chieruzzi,2.704375,0.74875,6.0,1.0,0.709375,0.03937500000000001,0.08124999999999999,0.17,1.0,0.409722222222,0.391743935724,0.0966599190283
9,Retaliate 2: 0.08,2.6996875,0.6675,7.5,1.0,0.6540625,0.0134375,0.10125,0.23125,1.0,0,0.0616571967997,0
10,Retaliate: 0.1,2.6971875,0.679375,7.5,1.0,0.6646875,0.0146875,0.09562499999999999,0.22499999999999998,1.0,0,0.0736952177742,0
11,Punisher,2.6853125,0.6840625,7.5,1.0,0.666875,0.017187499999999998,0.0921875,0.22375,1.0,0,0.153460650512,0
12,Forgetful Grudger,2.6765625,0.67,8.0,1.0,0.6559375,0.014062500000000004,0.09468750000000001,0.23531249999999998,1.0,0,0.091821219716,0
13,Inverse,2.611875,0.72,8.0,1.0,0.686875,0.03312500000000001,0.06781250000000001,0.21218750000000008,0.944183773216,0,0.554266525589,0
14,Soft Go By Majority: 10,2.6084375,0.819375,1.0,1.0,0.7484375,0.07093750000000001,0.045625000000000006,0.135,1.0,0.619045822628,0.587689393939,0
15,Eatherley,2.5934375,0.871875,0.0,1.0,0.7771875,0.0946875,0.0334375,0.0946875,1.0,0.495159218787,1.0,0.345532634554
16,Hard Tit For 2 Tats,2.573125,0.82875,0.0,1.0,0.7418750000000001,0.086875,0.0440625,0.1271875,1.0,0.651318515572,0.364218409137,0.354196248196
17,GTFT: 0.3,2.5609375,0.858125,0.0,1.0,0.7634375,0.0946875,0.0321875,0.1096875,1.0,0.318353618628,1.0,0.280354169546
18,Grofman,2.529375,0.888125,0.5,1.0,0.76625,0.12187500000000001,0.029687500000000002,0.0821875,1.0,0.367626338081,0.56619368286,0.919393130816
19,Tranquilizer,2.448125,0.7146875,8.5,1.0,0.6146874999999999,0.1,0.0796875,0.205625,0.925913432135,0.478605323248,0.960795316627,0.342529006468
20,Appeaser,2.4359375,0.836875,1.5,1.0,0.7071875,0.12968749999999998,0.0378125,0.1253125,1.0,0,0,1.0
21,Alternator Hunter,2.28375,0.9725,0.0,1.0,0.75125,0.22125000000000006,0.0006250000000000001,0.026875000000000003,0.988888888889,1.0,0,0
22,Hard Go By Majority,2.135,0.4921875,18.0,0.0,0.4128125,0.07937500000000001,0.09718750000000001,0.410625,1.0,0.775592055004,0.876388888889,0
23,Ripoff,2.04375,0.443125,7.0,0.0,0.35187499999999994,0.09125000000000004,0.10781250000000002,0.4490625000000001,0.971127932239,0.552224736048,1.0,0.0541482647964
24,Knowledgeable Worse and Worse,1.970625,0.495625,11.0,0.984375,0.2625,0.23312500000000003,0.1696875,0.3346875,0.741773641114,0.52612400984,0.462195349528,0.291466472099
25,Predator,1.9465625,0.09,22.5,1.0,0.05218750000000003,0.03781250000000001,0.22000000000000003,0.69,0.71043144208,0,0.25948435039,0.0314211904784
26,CollectiveStrategy,1.9265625,0.02125,29.0,1.0,0.015937500000000004,0.0053124999999999995,0.2249999999999999,0.7537500000000001,0,0,0,0.0215078630897
27,Meta Winner Finite Memory: 86 players,1.9071875,0.02,31.0,1.0,0.0165625,0.003437499999999999,0.21937499999999988,0.760625,0,0,0,0
28,Random: 0.5,1.7784375,0.4953125,11.0,0.53125,0.18874999999999995,0.3065625,0.17687500000000003,0.3278125000000001,0.542785245159,0.483259445536,0.478161838764,0.500961551863
29,Random: 0.3,1.758125,0.2909375,13.0,0.359375,0.0846875,0.20625000000000004,0.19875,0.5103125,0.335304870568,0.321646843427,0.339989902157,0.274776452488
30,ThueMorse,1.74,0.5,9.0,0.0,0.155,0.34500000000000003,0.19374999999999998,0.30625,0.289514751087,0.382094227079,0.707013375111,0.737182918395
31,Meta Minority: 200 players,1.52875,0.67875,9.5,0.0,0.16,0.51875,0.18187499999999993,0.13937500000000003,0.357982226752,1.0,0,1.0
32,Bully,1.5221875,0.6575,10.0,0.0,0.1328125,0.5246875,0.19531250000000003,0.14718750000000003,0,1.0,0,1.0
