Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",3.06333333333,0.6688888888888889,16.0,1.0,0.6566666666666665,0.01222222222222222,0.19055555555555556,0.14055555555555552,0.986320615203,0,0.102529367185,0
1,NMWE Finite Memory: 86 players,3.03277777778,0.6338888888888888,6.0,1.0,0.6222222222222222,0.011666666666666665,0.20000000000000004,0.16611111111111113,0.948457792208,0,0.0114942528736,0.0876874148114
2,"Omega TFT: 3, 8",3.01333333333,0.745,4.0,1.0,0.7216666666666666,0.023333333333333334,0.14833333333333332,0.10666666666666666,1.0,0,0.391027885251,0
3,PSO Gambler 2_2_2,3.00555555556,0.6983333333333334,4.5,1.0,0.6427777777777777,0.05555555555555555,0.1938888888888889,0.10777777777777779,0.89678030303,0.387471655329,0.207648751508,0.571636363636
4,Raider,2.92388888889,0.35888888888888887,9.5,0.0,0.3038888888888889,0.05500000000000001,0.3427777777777778,0.29833333333333334,0.932589285714,0.518593725115,0.608225108225,0.323123037924
5,Borufsen,2.82277777778,0.8077777777777778,2.5,1.0,0.7538888888888889,0.05388888888888889,0.09222222222222222,0.09999999999999999,1.0,0.0833333333333,0.675960735171,0.155129694154
6,Soft Go By Majority: 5,2.68166666667,0.8188888888888889,1.0,1.0,0.7461111111111112,0.07277777777777779,0.06555555555555555,0.11555555555555556,1.0,0.582341269841,0.36102133161,0
7,Slow Tit For Two Tats 2,2.67333333333,0.8172222222222222,1.0,1.0,0.7538888888888889,0.06333333333333334,0.05722222222222222,0.12555555555555556,1.0,0.548299319728,0.438888888889,0
8,Tideman and Chieruzzi,2.67277777778,0.7222222222222222,5.0,1.0,0.6872222222222223,0.035,0.08333333333333333,0.19444444444444445,1.0,0,0.38745210728,0
9,WmAdams,2.63333333333,0.8288888888888889,1.0,1.0,0.7355555555555555,0.09333333333333334,0.06388888888888888,0.10722222222222222,1.0,0.424737394958,0.826068376068,0.332505175983
10,"Stalker: (D,)",2.53888888889,0.7811111111111111,10.5,1.0,0.6933333333333334,0.08777777777777776,0.05999999999999999,0.15888888888888886,0.976844266051,0.597156084656,0.646397447868,0.0619047619048
11,Meta Winner Long Memory: 114 players,2.40333333333,0.02,18.0,1.0,0.016666666666666666,0.003333333333333333,0.3433333333333334,0.6366666666666665,0,0,0,0
12,Meta Hunter Aggressive: 7 players,2.32444444444,0.47,8.0,1.0,0.21444444444444447,0.25555555555555565,0.2877777777777778,0.2422222222222222,0.687420295401,0.871995182169,0.245215067583,0.417160630169
13,Random: 0.3,2.25722222222,0.28944444444444445,9.0,0.333333333333,0.11777777777777779,0.17166666666666666,0.29833333333333334,0.4122222222222222,0.324529316837,0.290689690441,0.303741742723,0.32181692627
14,Meta Minority: 200 players,2.00277777778,0.5894444444444444,7.0,0.0,0.08333333333333333,0.5061111111111112,0.33555555555555544,0.07500000000000001,0.261780629744,1.0,0,1.0
15,Random Hunter,1.97444444444,0.99,0.0,1.0,0.648888888888889,0.3411111111111111,0.0044444444444444444,0.005555555555555556,0.997395833333,0.994047619048,0.25,0.166666666667
16,Cooperator,1.90333333333,1.0,0.0,1.0,0.6344444444444445,0.3655555555555555,0.0,0.0,1.0,1.0,0,0
17,Tricky Cooperator,1.9,0.7838888888888889,5.0,1.0,0.31833333333333336,0.4655555555555555,0.1822222222222222,0.03388888888888889,0.846263950298,1.0,0,1.0
18,$\phi$,1.8,0.6811111111111111,7.0,1.0,0.13666666666666666,0.5444444444444444,0.2677777777777777,0.051111111111111114,0.453232714138,1.0,0.283390022676,1.0
