Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.90703703704,0.847037037037037,4.0,1.0,0.7733333333333333,0.07370370370370372,0.10851851851851856,0.04444444444444446,0.915357285395,0.585866812926,0.716324428495,0.500099029511
1,PSO Gambler Mem1,2.90296296296,0.8355555555555556,3.0,1.0,0.8081481481481482,0.02740740740740741,0.07851851851851853,0.08592592592592593,1.0,0.520178571429,0,0.122112833403
2,Evolved HMM 5,2.9,0.8733333333333333,3.0,1.0,0.8414814814814815,0.03185185185185186,0.06222222222222223,0.06444444444444446,1.0,0.737103174603,0,0.267860531309
3,"DBS: 0.75, 3, 4, 3, 5",2.8937037037,0.8855555555555555,2.0,1.0,0.8577777777777778,0.027777777777777773,0.05148148148148147,0.06296296296296296,0.98709315376,0.871212121212,0.147727272727,0.125
4,"Stein and Rapoport: 0.05: (D, D)",2.84888888889,0.8566666666666667,23.0,1.0,0.8322222222222222,0.02444444444444444,0.05222222222222223,0.09111111111111109,0.978826665601,0.833333333333,0.744761904762,0
5,MoreGrofman,2.82851851852,0.8762962962962964,2.0,1.0,0.8537037037037037,0.02259259259259259,0.035925925925925924,0.08777777777777779,0.999228395062,0.891369047619,0.460714285714,0
6,NMWE Long Memory: 114 players,2.80333333333,0.7240740740740741,3.5,1.0,0.7096296296296296,0.014444444444444442,0.09962962962962962,0.17629629629629628,0.96721169912,0.423333333333,0.0769230769231,0.265219825828
7,White,2.79740740741,0.9625925925925926,0.0,1.0,0.9155555555555556,0.04703703703703703,0.0033333333333333327,0.034074074074074076,1.0,0.941501976285,1.0,0
8,Eventual Cycle Hunter,2.79,0.9185185185185185,2.0,1.0,0.8425925925925927,0.0759259259259259,0.045185185185185175,0.036296296296296285,0.994227811772,0.981232364127,0.111111111111,0.101884920635
9,"Alexei: (D,)",2.78481481481,0.8374074074074074,20.0,1.0,0.7748148148148147,0.06259259259259259,0.07444444444444444,0.08814814814814813,0.983339240239,0,0.9921875,0
10,Davis: 10,2.77962962963,0.7437037037037038,5.0,1.0,0.7255555555555555,0.01814814814814815,0.08666666666666666,0.16962962962962963,0.98,0.827976190476,0,0
11,Cave,2.77814814815,0.93,0.0,1.0,0.8859259259259259,0.044074074074074064,0.012592592592592591,0.05740740740740739,1.0,0.534528508772,1.0,0.231872717788
12,Adaptive Pavlov 2006,2.77333333333,0.8296296296296296,3.0,1.0,0.8118518518518518,0.01777777777777778,0.04185185185185186,0.12851851851851856,0.999096657633,0.25,0.706547619048,0
13,"Michaelos: (D,)",2.74666666667,0.7285185185185186,20.5,1.0,0.7174074074074074,0.011111111111111108,0.08074074074074072,0.1907407407407407,0.98427138515,0,0.234148486981,0
14,Adaptive Tit For Tat: 0.5,2.74592592593,0.8466666666666667,0.0,1.0,0.7748148148148148,0.07185185185185186,0.06703703703703705,0.0862962962962963,1.0,0,1.0,0
15,Leyvraz,2.73888888889,0.8888888888888888,1.5,1.0,0.8240740740740741,0.06481481481481483,0.03888888888888889,0.07222222222222223,0.952987439754,0.405349219564,0.773188405797,0.515603052815
16,Meta Majority Finite Memory: 86 players,2.70888888889,0.8466666666666667,0.0,1.0,0.7999999999999999,0.04666666666666667,0.03888888888888888,0.11444444444444442,1.0,0.24875,0.98734705228,0
17,Appeaser,2.70666666667,0.8277777777777777,1.0,1.0,0.7337037037037037,0.09407407407407409,0.08333333333333334,0.08888888888888889,1.0,0,0,1.0
18,RichardHufford,2.66037037037,0.7318518518518519,11.5,1.0,0.661111111111111,0.07074074074074076,0.10222222222222223,0.16592592592592592,0.946957094263,0.548451110293,0.886015426881,0.08712514851
19,Meta Majority Memory One: 35 players,2.62444444444,0.7933333333333333,5.0,1.0,0.7644444444444445,0.028888888888888895,0.031111111111111114,0.17555555555555558,0.995707792985,0.175,0.77031024531,0
20,Joss: 0.9,2.24925925926,0.48518518518518516,16.5,1.0,0.3944444444444444,0.09074074074074073,0.13777777777777778,0.3770370370370371,0.853863680672,0,0.892453384513,0
21,Suspicious Tit For Tat,2.22259259259,0.5370370370370371,12.0,0.0,0.42407407407407405,0.11296296296296295,0.12185185185185184,0.34111111111111114,1.0,0,1.0,0
22,Hard Go By Majority: 5,2.19037037037,0.5433333333333333,10.0,0.0,0.42629629629629634,0.11703703703703704,0.11370370370370371,0.3429629629629629,1.0,0.67875,0.88317184265,0
23,Opposite Grudger,2.06444444444,0.9074074074074074,5.0,0.0,0.6325925925925927,0.2748148148148148,0.01851851851851852,0.07407407407407407,1.0,1.0,1.0,0
24,Tricky Cooperator,2.06333333333,0.8344444444444444,7.5,1.0,0.47407407407407404,0.36037037037037034,0.1188888888888889,0.046666666666666676,0.849847194101,1.0,0,1.0
25,Cycler CCCDCD,2.04148148148,0.68,6.0,1.0,0.32,0.35999999999999993,0.19037037037037036,0.12962962962962965,0.546914637818,0.55250038216,1.0,1.0
26,"ZD-Mischief: 0.1, 0.0, 1",1.98333333333,0.18037037037037038,26.0,1.0,0.16074074074074074,0.019629629629629636,0.1703703703703704,0.6492592592592593,0.752249531992,0.820833333333,0.13479054897,0
27,TF1,1.93037037037,0.1559259259259259,24.0,1.0,0.11814814814814814,0.037777777777777785,0.18296296296296288,0.6611111111111112,0.368519059798,0.741319444444,0.449552907911,0.042984496124
