Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,GraaskampKatzen,2.7808,0.784,3.5,1.0,0.7536,0.0304,0.07600000000000001,0.14,0.998550724638,0,0.672360248447,0
1,Weiner,2.7788,0.8388,2.5,1.0,0.8096,0.0292,0.047200000000000006,0.114,1.0,0.256349206349,0.727812284334,0
2,"DBS: 0.75, 3, 4, 3, 5",2.7676,0.8484,1.5,1.0,0.816,0.0324,0.042,0.1096,0.99696969697,0.847857142857,0.5,0.75
3,PSO Gambler Mem1,2.7568,0.79,4.5,1.0,0.7508,0.0392,0.0736,0.1364,1.0,0.463675213675,0,0.171884789893
4,Forgetful Fool Me Once: 0.05,2.7528,0.8136,3.5,1.0,0.7856,0.028000000000000008,0.052400000000000016,0.13400000000000004,1.0,0.701111111111,0.0702702702703,0.0917741658067
5,GTFT: 0.1,2.7424,0.8804,0.0,1.0,0.8284,0.052000000000000005,0.0344,0.0852,1.0,0.134784469343,1.0,0.11069229628
6,"ZD-GTFT-2: 0.25, 0.5",2.7044,0.8804,0.0,1.0,0.8232,0.05720000000000002,0.028800000000000003,0.09080000000000003,1.0,0.163750990725,1.0,0.22420486477
7,"Limited Retaliate: 0.1, 20",2.6996,0.7016,6.5,1.0,0.6803999999999999,0.0212,0.09,0.2084,0.992040217847,0,0.0962059686697,0.0400319855582
8,Nice Meta Winner: 200 players,2.6992,0.6836,6.0,1.0,0.6764,0.0072,0.08839999999999999,0.228,1.0,0,0,0
9,Adaptive Pavlov 2006,2.6904,0.7884,4.0,1.0,0.7628,0.0256,0.047599999999999996,0.16399999999999998,0.988301138065,0.232142857143,0.543923729779,0
10,Hard Tit For 2 Tats,2.6836,0.8584,0.0,1.0,0.8196000000000001,0.0388,0.020800000000000003,0.12080000000000002,1.0,0.666363636364,0.366666666667,0.136111111111
11,Firm But Fair,2.6724,0.8888,0.0,1.0,0.7972000000000001,0.09160000000000001,0.04240000000000001,0.0688,1.0,0,1.0,0.773838964356
12,White,2.658,0.894,0.0,1.0,0.8336,0.06040000000000001,0.0128,0.0932,1.0,0.875277777778,1.0,0
13,Getzler,2.6568,0.8208,2.0,1.0,0.7832,0.037599999999999995,0.031999999999999994,0.1472,0.979004042384,0.389827201784,0.695386904762,0.240277777778
14,Grofman,2.5864,0.9128,1.0,1.0,0.8112,0.10160000000000001,0.016400000000000005,0.0708,1.0,0.466303516539,0.746666666667,0.908511241845
15,Win-Stay Lose-Shift: C,2.5676,0.8156,2.5,1.0,0.6984,0.11720000000000003,0.07200000000000001,0.11240000000000001,1.0,0,0,1.0
16,Average Copier,2.4936,0.7388,8.5,0.48,0.6524000000000001,0.0864,0.06880000000000001,0.19240000000000002,0.927707370083,0.587206335309,0.803642645669,0.431578740188
17,Stochastic Cooperator,2.3828,0.6292,13.0,1.0,0.49679999999999985,0.13240000000000002,0.13040000000000002,0.24040000000000003,0.912516114622,0.221170738838,0.344245260912,0.449391017368
18,Hard Go By Majority: 40,2.3804,0.5464,18.0,0.0,0.4684,0.07800000000000003,0.13040000000000002,0.3232,1.0,0.855769230769,0.760058554555,0
19,Cautious QLearner,2.3224,0.9016,5.0,0.94,0.6911999999999999,0.2104,0.03760000000000001,0.06080000000000001,0.949544830475,0.954811342745,0.96231884058,0.539628073452
20,Hesitant QLearner,2.2804,0.9068,5.0,0.92,0.6784000000000001,0.22840000000000002,0.03800000000000003,0.05520000000000002,0.954104522332,0.959800881952,0.930745341615,0.589682539683
21,Random Tit for Tat: 0.5,2.266,0.5724,11.0,1.0,0.37439999999999996,0.19800000000000004,0.17880000000000001,0.24880000000000002,0.746146878467,0.296924372882,0.88981898067,0.304130388553
22,Prober,2.1168,0.3692,9.5,0.0,0.2948,0.07440000000000001,0.1504,0.48040000000000005,0.788399570354,0.513230342642,0.684581303653,0.221377912867
23,Meta Winner Ensemble: 200 players,2.0184,0.0492,22.0,1.0,0.023600000000000003,0.025600000000000005,0.24919999999999995,0.7016,0.2,0.365646258503,0.0457459006395,0.0719758155757
24,Anti Tit For Tat,1.9016,0.5956,10.5,1.0,0.16040000000000001,0.4351999999999999,0.254,0.1504,0,1.0,0,1.0
25,Defector,1.896,0.0,23.0,0.0,0.0,0.0,0.22399999999999998,0.776,0,0,0,0
