Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.76571428571,0.5857142857142857,18.5,1.0,0.5704761904761905,0.015238095238095242,0.16,0.2542857142857143,0.985375644568,0,0.496923076923,0
1,NMWE Deterministic: 138 players,2.64761904762,0.540952380952381,8.5,1.0,0.5238095238095238,0.017142857142857144,0.15428571428571428,0.3047619047619048,0.979096459096,0.261111111111,0,0.0679294306806
2,MEM2,2.63714285714,0.5276190476190477,9.0,1.0,0.5133333333333333,0.014285714285714287,0.15619047619047619,0.31619047619047624,0.988888888889,0.5,0.0520421607378,0
3,Nice Meta Winner Ensemble: 200 players,2.61476190476,0.5342857142857143,7.5,1.0,0.5138095238095237,0.02047619047619048,0.1519047619047619,0.31380952380952387,0.970272435897,0.366666666667,0.110185185185,0.0622846965611
4,Spiteful Tit For Tat,2.60666666667,0.6252380952380953,6.0,1.0,0.5814285714285714,0.04380952380952382,0.12190476190476189,0.2528571428571429,1.0,0,0.772946859903,0
5,Evolved HMM 5,2.57761904762,0.6923809523809524,4.5,1.0,0.6023809523809524,0.09000000000000001,0.1157142857142857,0.1919047619047619,0.997727272727,0.439033735625,0.0392857142857,0.246676032301
6,Meta Majority: 200 players,2.53428571429,0.7219047619047619,2.5,1.0,0.6561904761904762,0.06571428571428573,0.07190476190476189,0.2061904761904762,1.0,0.0555555555556,0.849896978022,0
7,Revised Downing: True,2.48523809524,0.7457142857142857,2.0,1.0,0.6566666666666666,0.08904761904761906,0.06523809523809525,0.18904761904761905,1.0,0.766666666667,0,0.0454545454545
8,Worse and Worse 3,2.40714285714,0.7038095238095238,2.5,1.0,0.6109523809523809,0.09285714285714286,0.06952380952380953,0.22666666666666666,0.86319121306,0.513991174533,0.523941695278,0.275970559337
9,"Grumpy: Nice, 10, -10",2.38523809524,0.8819047619047619,1.0,1.0,0.7157142857142857,0.1661904761904762,0.030000000000000006,0.0880952380952381,1.0,0.975816658481,0.04,0
10,Inverse,2.37904761905,0.5866666666666667,8.0,1.0,0.5428571428571429,0.043809523809523805,0.08428571428571427,0.32904761904761903,0.940654761905,0,0.615587991718,0
11,RichardHufford,2.37761904762,0.5780952380952381,7.0,1.0,0.48619047619047623,0.0919047619047619,0.1242857142857143,0.29761904761904767,0.948440322251,0.456771127423,0.865316346094,0.0748624039229
12,ZD-Mem2,2.02380952381,0.4642857142857143,8.5,1.0,0.3252380952380952,0.13904761904761903,0.12809523809523807,0.40761904761904755,0.839739577609,0.206152409682,0.774083729308,0.116795378386
13,"Gradual Killer: (D, D, D, D, D, C, C)",1.95476190476,0.42904761904761907,6.0,0.0,0.32476190476190475,0.10428571428571429,0.10238095238095239,0.46857142857142847,1.0,0.721515326778,0.189583333333,0.0985345131592
14,Random Tit for Tat: 0.5,1.94523809524,0.5023809523809524,6.0,1.0,0.2838095238095238,0.21857142857142853,0.14904761904761907,0.34857142857142853,0.753657833013,0.253287672358,0.906404088127,0.330887627574
15,"ZD-Mischief: 0.1, 0.0, 1",1.91095238095,0.14238095238095239,18.0,1.0,0.10666666666666666,0.03571428571428571,0.18333333333333335,0.6742857142857142,0.753034604285,0.541824085006,0.170068897577,0
16,Meta Winner Long Memory: 114 players,1.8019047619,0.02,20.5,1.0,0.014285714285714285,0.005714285714285715,0.19476190476190475,0.7852380952380953,0,0,0,0
17,Win-Shift Lose-Stay: D,1.63380952381,0.5447619047619048,7.5,0.0,0.16238095238095238,0.3823809523809524,0.17285714285714285,0.28238095238095234,0,1.0,1.0,0
18,Random: 0.3,1.6319047619,0.3138095238095238,7.5,0.285714285714,0.07904761904761906,0.23476190476190475,0.17714285714285713,0.509047619047619,0.294013922585,0.322914070879,0.386029387939,0.331075396698
19,ThueMorse,1.48571428571,0.5,3.0,0.0,0.10952380952380951,0.3904761904761904,0.1642857142857143,0.3357142857142857,0.2934502997,0.363909498177,0.711652732605,0.735142710442
20,Better and Better,1.40095238095,0.025714285714285714,13.0,0.0,0.0019047619047619048,0.023809523809523815,0.10523809523809524,0.8690476190476191,0,0.566666666667,0.0536598817849,0.0289787596519
21,Tricky Defector,1.06952380952,0.5671428571428572,4.0,0.0,0.04333333333333333,0.5238095238095238,0.12666666666666668,0.3061904761904762,0,1.0,0,0.277503424366
