Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,3.080625,0.72,4.0,1.0,0.676875,0.043125000000000004,0.1925,0.0875,0.933333333333,0.748263888889,0.511198945982,0
1,RichardHufford,2.91125,0.611875,7.5,1.0,0.539375,0.07250000000000002,0.22624999999999998,0.161875,0.869946960882,0.470562770563,0.793181818182,0.0728559667152
2,Evolved ANN 5,2.88125,0.730625,3.0,1.0,0.683125,0.0475,0.140625,0.12875,0.9375,0.781313131313,0.427743271222,0
3,Weiner,2.68625,0.83,0.0,1.0,0.7687499999999999,0.061250000000000006,0.052500000000000005,0.1175,1.0,0.358333333333,1.0,0
4,NMWE Deterministic: 138 players,2.668125,0.391875,7.0,1.0,0.36500000000000005,0.026875000000000007,0.24125000000000002,0.366875,0.989583333333,0.182407407407,0.25,0.0718242035253
5,"Limited Retaliate: 0.1, 20",2.445,0.5175,7.0,1.0,0.48250000000000004,0.035,0.12875000000000003,0.35375,1.0,0,0.0967391304348,0.0454982735361
6,Punisher,2.4225,0.505,7.0,1.0,0.475,0.030000000000000006,0.12562500000000001,0.36937499999999995,1.0,0,0.159603894794,0
7,Ripoff,2.215625,0.515625,4.0,0.0,0.45625,0.05937500000000002,0.09062500000000002,0.39375,0.981753246753,0.536363636364,1.0,0.463541666667
8,Joss: 0.9,2.181875,0.4625,10.5,1.0,0.368125,0.09437500000000001,0.135,0.4025,0.884053147963,0,0.895328623024,0
9,Tester,2.176875,0.54125,3.5,0.0,0.454375,0.08687500000000001,0.08875000000000001,0.37,0.912707570208,0.521421107628,1.0,0.704166666667
10,Cycler CCCD,2.165,0.76,2.0,1.0,0.4249999999999999,0.3350000000000001,0.1625,0.0775,0.597816289416,0.750522202867,1.0,1.0
11,$e$,2.046875,0.785,6.0,1.0,0.370625,0.41437500000000005,0.17999999999999997,0.035,0.547134309302,1.0,0.71534796725,1.0
12,"ZD-Extort-2: 0.1111111111111111, 0.5",2.02125,0.29625,12.5,1.0,0.255,0.04125000000000001,0.13812500000000003,0.565625,0.839300099061,0.537425595238,0.361672856131,0
13,"ZD-Extortion: 0.2, 0.1, 1",2.0175,0.160625,13.5,1.0,0.13437500000000002,0.026250000000000002,0.19375000000000003,0.645625,0.597297835218,0.199621212121,0.382663483133,0
14,$\pi$,1.84625,0.851875,2.0,1.0,0.39937500000000004,0.4525,0.125,0.023125000000000003,0.669153136311,1.0,0.822438672439,1.0
15,SolutionB1,1.81375,0.8975,1.0,0.0,0.5387500000000001,0.35874999999999996,0.023750000000000004,0.07875000000000001,1.0,1.0,0.5,0.909090909091
16,Hard Go By Majority,1.7625,0.4475,6.0,0.0,0.34,0.10750000000000001,0.047500000000000014,0.505,1.0,0.853260869565,0.948717948718,0
