Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.55666666667,0.5422222222222223,11.5,1.0,0.49888888888888894,0.04333333333333333,0.15055555555555555,0.30722222222222223,0.988198138298,0.8125,0,0
1,Nice Meta Winner Ensemble: 200 players,2.44944444444,0.4038888888888889,7.5,1.0,0.3822222222222222,0.021666666666666667,0.17666666666666664,0.41944444444444445,0.971031746032,0.338888888889,0.0714285714286,0.0485292110292
2,Meta Winner Stochastic: 62 players,2.365,0.02277777777777778,15.0,1.0,0.014444444444444447,0.008333333333333337,0.3361111111111111,0.6411111111111112,0,0,0.0212765957447,0.0238962569202
3,Prober 4,2.35833333333,0.3055555555555556,8.0,1.0,0.18944444444444447,0.11611111111111111,0.2738888888888889,0.4205555555555555,0.539023728288,0.31961038961,0.543782770395,0.288759549397
4,"General Soft Grudger: n=1,d=4,c=2",2.34,0.6994444444444444,4.0,1.0,0.5627777777777777,0.13666666666666666,0.08777777777777779,0.21277777777777776,1.0,0.467220796633,0.228093434343,0.296007282244
5,"ZD-GEN-2: 0.125, 0.5, 3",2.32222222222,0.7211111111111111,1.0,1.0,0.618888888888889,0.10222222222222221,0.04666666666666667,0.23222222222222222,1.0,0.592703919175,0.633307628044,0.11582220943
6,Retaliate 3: 0.05,2.31111111111,0.43944444444444447,6.5,1.0,0.4227777777777778,0.016666666666666673,0.12055555555555557,0.44000000000000006,1.0,0,0.0407306763285,0
7,Better and Better,2.27444444444,0.021666666666666667,13.0,0.0,0.008333333333333335,0.013333333333333336,0.3177777777777778,0.6605555555555556,0,0,0.0355324222868,0.0261737819747
8,Hard Prober,2.23222222222,0.19166666666666668,7.5,0.0,0.1316666666666667,0.060000000000000026,0.25722222222222224,0.5511111111111111,0.75,0.400297619048,0.381592190016,0.112063341461
9,TF2,2.09833333333,0.23444444444444446,11.5,1.0,0.18055555555555558,0.053888888888888896,0.19777777777777777,0.5677777777777778,0.460609181443,0,0.628891773662,0.155220204179
10,SolutionB5,2.09111111111,0.35,9.0,0.0,0.3011111111111111,0.0488888888888889,0.13444444444444448,0.5155555555555557,1.0,0,0.814933862434,0
11,Nydegger,2.05277777778,0.9311111111111111,1.0,1.0,0.5916666666666667,0.33944444444444444,0.052222222222222225,0.01666666666666667,0.96875,0.95579919788,0.933006535948,0.708333333333
12,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.025,0.27444444444444444,12.5,1.0,0.21833333333333332,0.056111111111111125,0.1611111111111111,0.5644444444444443,0.765913960277,0.566131784882,0.282961260682,0
13,Eventual Cycle Hunter,2.02055555556,0.8555555555555555,0.0,1.0,0.5905555555555555,0.26499999999999996,0.026111111111111113,0.11833333333333333,0.992549555707,0.982376552822,0.111111111111,0.0978487886383
14,Hard Go By Majority: 5,1.97277777778,0.3977777777777778,7.5,0.0,0.3294444444444444,0.06833333333333334,0.09555555555555556,0.5066666666666667,1.0,0.666369047619,0.691223155929,0
15,Fool Me Forever,1.95833333333,0.8294444444444444,3.5,0.0,0.39222222222222225,0.43722222222222223,0.1527777777777778,0.017777777777777778,1.0,1.0,0,1.0
16,ThueMorse,1.93833333333,0.5,5.0,0.0,0.17944444444444446,0.3205555555555556,0.22499999999999998,0.27499999999999997,0.423219205037,0.357907158594,0.713364108658,0.734876891722
17,Worse and Worse,1.75277777778,0.9716666666666667,3.0,1.0,0.5533333333333333,0.41833333333333333,0.016111111111111114,0.012222222222222223,0.973290264937,0.976724977394,0.969696969697,1.0
18,$\phi$,1.75111111111,0.7238888888888889,5.0,1.0,0.21166666666666661,0.5122222222222222,0.20999999999999996,0.06611111111111109,0.570922277217,1.0,0.277953071025,1.0
