Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.95347826087,0.8469565217391304,2.5,1.0,0.8169565217391305,0.029999999999999992,0.08739130434782606,0.06565217391304347,0.998484848485,0.553376436782,0,0.196463335496
1,Winner12,2.94086956522,0.808695652173913,2.0,1.0,0.7878260869565218,0.020869565217391303,0.09652173913043477,0.09478260869565217,1.0,0.666666666667,0,0.511111111111
2,"DBS: 0.75, 3, 4, 3, 5",2.8552173913,0.8856521739130435,1.0,1.0,0.8643478260869565,0.021304347826086957,0.03695652173913044,0.07739130434782608,1.0,0.842592592593,0.0246913580247,0
3,Meta Winner: 8 players,2.85043478261,0.7565217391304347,3.0,1.0,0.7460869565217392,0.010434782608695651,0.09217391304347826,0.15130434782608695,0.991666666667,0.5,0.0217391304348,0.0298166610951
4,MoreGrofman,2.80260869565,0.8952173913043479,1.0,1.0,0.8708695652173915,0.02434782608695653,0.021304347826086964,0.08347826086956524,0.991004497751,0.80027173913,0.68125,0
5,"EugineNier: (D,)",2.78869565217,0.7895652173913044,20.0,1.0,0.7747826086956522,0.014782608695652172,0.06347826086956522,0.1469565217391304,0.983241913366,0,0.600512820513,0
6,Soft Grudger,2.77913043478,0.8917391304347826,2.0,1.0,0.8421739130434782,0.04956521739130434,0.03608695652173913,0.07217391304347825,1.0,0.491666666667,0.527777777778,0.273713517665
7,Appeaser,2.77913043478,0.8604347826086957,1.0,1.0,0.7865217391304348,0.07391304347826087,0.07,0.06956521739130435,1.0,0,0,1.0
8,GTFT: 0.1,2.76434782609,0.8904347826086957,0.0,1.0,0.8373913043478262,0.053043478260869574,0.03565217391304348,0.07391304347826087,1.0,0.0805226174791,1.0,0.150328475421
9,Inverse Punisher,2.75608695652,0.7969565217391305,2.0,1.0,0.7878260869565218,0.009130434782608695,0.04739130434782609,0.15565217391304348,1.0,0,0.394607843137,0
10,VeryBad,2.74086956522,0.9156521739130434,0.0,1.0,0.8808695652173913,0.034782608695652174,0.0034782608695652175,0.0808695652173913,0.999054820416,0.819444444444,1.0,0
11,Soft Joss: 0.9,2.72869565217,0.8747826086956522,0.0,1.0,0.8260869565217391,0.04869565217391306,0.031304347826086966,0.09391304347826089,1.0,0.158531746032,1.0,0.0840868783254
12,"Grumpy: Nice, 10, -10",2.71565217391,0.9356521739130435,0.0,1.0,0.8826086956521739,0.05304347826086957,0.0008695652173913044,0.06347826086956522,1.0,0.972222222222,0,0
13,Tideman and Chieruzzi,2.71565217391,0.8095652173913044,3.0,1.0,0.7930434782608696,0.01652173913043479,0.03652173913043479,0.1539130434782609,1.0,0.0909090909091,0.361607142857,0
14,Thumper,2.70173913043,0.8134782608695652,2.0,1.0,0.7960869565217392,0.01739130434782609,0.03173913043478262,0.1547826086956522,1.0,0,0.666666666667,0
15,Adaptive Pavlov 2006,2.69826086957,0.8130434782608695,3.0,1.0,0.7930434782608695,0.02,0.03304347826086957,0.15391304347826087,0.998863636364,0,0.661904761905,0
16,Soft Go By Majority: 40,2.65826086957,0.8743478260869565,1.0,1.0,0.8378260869565217,0.036521739130434785,0.004782608695652175,0.12086956521739131,1.0,0.744791666667,0.833333333333,0
17,Defector Hunter,2.64782608696,1.0,0.0,1.0,0.8826086956521739,0.11739130434782609,0.0,0.0,1.0,1.0,0,0
18,DoubleResurrection,2.2147826087,0.518695652173913,10.0,1.0,0.3656521739130434,0.1530434782608696,0.15913043478260872,0.32217391304347825,0.832344078686,0,1.0,0.179705639196
19,SolutionB1,2.17608695652,0.9178260869565218,6.5,0.0,0.6626086956521738,0.2552173913043479,0.02652173913043479,0.05565217391304349,1.0,1.0,0.481481481481,1.0
20,SolutionB5,2.06565217391,0.42130434782608694,16.0,0.0,0.3652173913043478,0.05608695652173915,0.09782608695652176,0.48086956521739127,1.0,0,0.844706657367,0
21,Predator,1.97,0.08260869565217391,15.0,1.0,0.058695652173913045,0.02391304347826087,0.21913043478260866,0.6982608695652174,0.859903381643,0,0.249046940714,0.0255083151758
22,Meta Winner Long Memory: 114 players,1.91347826087,0.02,22.0,1.0,0.01782608695652174,0.002173913043478261,0.21999999999999995,0.76,0,0,0,0
23,Hopeless,1.83304347826,0.7656521739130435,8.0,0.5,0.22739130434782603,0.5382608695652173,0.22913043478260864,0.005217391304347826,0,1.0,1.0,1.0
