Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Kluepfel,2.26,0.56,2.5,1.0,0.5,0.06000000000000001,0.08,0.36,0.949504883105,0.42656921381,0.584553770147,0.0972777010188
1,MoreGrofman,2.24941176471,0.5194117647058824,4.0,1.0,0.4711764705882353,0.048235294117647064,0.0888235294117647,0.3917647058823529,0.997145218241,0.738800705467,0.0996296296296,0.0126582278481
2,"Stein and Rapoport: 0.05: (D, D)",2.23294117647,0.4976470588235294,10.5,1.0,0.44352941176470584,0.05411764705882354,0.1,0.4023529411764705,0.991342212186,0.494285714286,0.434137866964,0
3,Harrington,2.22058823529,0.6570588235294118,2.5,1.0,0.524705882352941,0.13235294117647062,0.07588235294117648,0.2670588235294118,0.970992715929,0.468192198745,0.954217591665,0.263589979813
4,Meta Hunter: 6 players,2.15882352941,0.6358823529411765,4.0,1.0,0.45235294117647057,0.18352941176470589,0.10941176470588236,0.25470588235294117,0.946115458477,0.785438712522,0.266945773525,0.229661216568
5,Hard Go By Majority: 20,2.14588235294,0.44882352941176473,7.0,0.0,0.3394117647058823,0.10941176470588238,0.14411764705882354,0.4070588235294117,1.0,0.805627705628,0.715660643342,0
6,Meta Majority Finite Memory: 86 players,2.14117647059,0.5352941176470588,1.5,1.0,0.4576470588235294,0.07764705882352943,0.07588235294117648,0.3888235294117648,1.0,0.205128205128,0.853574996432,0
7,"General Soft Grudger: n=1,d=4,c=2",2.13058823529,0.6435294117647059,3.0,1.0,0.4847058823529412,0.15882352941176472,0.08,0.27647058823529413,1.0,0.461436112907,0.248464912281,0.313924863701
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.12823529412,0.3947058823529412,11.5,1.0,0.32176470588235295,0.07294117647058825,0.13941176470588235,0.4658823529411764,0.847349899376,0.598872180451,0.43463073691,0
9,Meta Winner Finite Memory: 86 players,2.00235294118,0.02,15.0,1.0,0.015294117647058821,0.004705882352941177,0.2441176470588235,0.7358823529411765,0,0,0,0
10,Prober,1.97588235294,0.3305882352941176,5.5,0.0,0.24647058823529414,0.08411764705882353,0.14176470588235296,0.5276470588235295,0.824404761905,0.39577020202,0.751393335112,0.0449311490978
11,CollectiveStrategy,1.90882352941,0.08235294117647059,13.5,1.0,0.07470588235294119,0.007647058823529412,0.1917647058823529,0.7258823529411764,0.604166666667,0,0,0.183835349753
12,"ZD-Mischief: 0.1, 0.0, 1",1.86941176471,0.13941176470588235,13.0,1.0,0.09705882352941177,0.04235294117647059,0.17941176470588238,0.6811764705882354,0.770443005869,0.660894660895,0.197652053208,0
13,Knowledgeable Worse and Worse,1.83529411765,0.4964705882352941,5.5,0.970588235294,0.2329411764705883,0.2635294117647059,0.15823529411764706,0.3452941176470588,0.756696661527,0.521537125969,0.424160165961,0.318720498147
14,Handshake,1.77411764706,0.2741176470588235,11.5,1.0,0.15411764705882353,0.12,0.1464705882352941,0.5794117647058822,0.963052536232,1.0,0,0.804347826087
15,Alternator,1.74294117647,0.5,4.0,1.0,0.13823529411764707,0.361764705882353,0.20705882352941177,0.29294117647058826,0,0,1.0,1.0
16,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.71823529412,0.34,7.5,0.411764705882,0.11588235294117648,0.2241176470588235,0.1776470588235294,0.48235294117647054,0.461181741957,0.280248450609,0.333713949449,0.371816113429
17,Bully,1.49235294118,0.66,2.5,0.0,0.1488235294117647,0.5111764705882352,0.1764705882352941,0.1635294117647059,0,1.0,0,1.0
