Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.61642857143,0.5764285714285714,4.0,1.0,0.46714285714285714,0.1092857142857143,0.19785714285714287,0.22571428571428576,0.847619047619,0.350520640218,0.414337714338,0.319488249845
1,"Alexei: (D,)",2.40785714286,0.6507142857142857,8.0,1.0,0.5557142857142857,0.095,0.09785714285714286,0.25142857142857145,0.978596222017,0,1.0,0
2,"BackStabber: (D, D)",2.40142857143,0.4564285714285714,10.5,1.0,0.40785714285714286,0.048571428571428564,0.15857142857142859,0.38499999999999995,0.988636363636,0.75,0,0
3,Soft Joss: 0.9,2.27714285714,0.6657142857142857,0.0,1.0,0.5371428571428571,0.1285714285714286,0.08285714285714285,0.25142857142857145,1.0,0.117702043347,1.0,0.10108673018
4,Cycler DDC,2.16714285714,0.32,9.0,0.0,0.10142857142857144,0.2185714285714286,0.29571428571428576,0.3842857142857143,0,0,0.455711844575,0.639350369458
5,TF1,2.14071428571,0.18071428571428572,12.0,1.0,0.11857142857142858,0.06214285714285715,0.2414285714285714,0.5778571428571428,0.412092352092,0.652659724177,0.394412300662,0.260928871441
6,Better and Better,2.12714285714,0.024285714285714285,14.0,0.0,0.005714285714285713,0.018571428571428572,0.28357142857142853,0.6921428571428571,0,0.333333333333,0.0566131907308,0.0329875415409
7,Black,2.10571428571,0.7128571428571429,0.0,1.0,0.5357142857142857,0.17714285714285719,0.05285714285714286,0.2342857142857143,0.912143040906,0.623511659317,0.70521319639,0.29637778399
8,Champion,2.06428571429,0.7021428571428572,0.0,1.0,0.5107142857142857,0.19142857142857148,0.05857142857142857,0.23928571428571432,1.0,0.628282362798,1.0,0.159811324849
9,SelfSteem,2.06428571429,0.4992857142857143,5.5,0.428571428571,0.2735714285714285,0.22571428571428573,0.18571428571428572,0.31500000000000006,0.754589587431,0.422967358464,0.673826716699,0.305874208083
10,ALLCorALLD,2.00928571429,0.6428571428571429,5.0,0.642857142857,0.43071428571428566,0.21214285714285716,0.09000000000000001,0.2671428571428572,1.0,1.0,0,0
11,Meta Hunter Aggressive: 7 players,1.99071428571,0.37214285714285716,6.0,1.0,0.2057142857142857,0.16642857142857143,0.18642857142857144,0.44142857142857145,0.666613644397,0.834313088023,0.231751031109,0.22824961465
12,Adaptive,1.97,0.28714285714285714,8.0,1.0,0.17714285714285719,0.11000000000000001,0.18142857142857144,0.5314285714285714,0.881063122924,0.833333333333,0.333333333333,0.25
13,Fortress3,1.87214285714,0.25857142857142856,7.0,0.0,0.04071428571428572,0.21785714285714283,0.25214285714285717,0.48928571428571427,1.0,0,0,0.456576414302
14,Bully,1.40285714286,0.6835714285714286,5.0,0.0,0.11357142857142857,0.5700000000000001,0.18642857142857142,0.13000000000000003,0,1.0,0,1.0
