Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Memory One: 35 players,2.91764705882,0.6676470588235294,5.0,1.0,0.6594117647058823,0.00823529411764706,0.15176470588235294,0.18058823529411763,0.975555555556,0,0.0222222222222,0.165584415584
1,Nice Meta Winner: 200 players,2.88823529412,0.6805882352941176,5.0,1.0,0.6735294117647059,0.007058823529411767,0.1370588235294118,0.18235294117647063,1.0,0,0,0
2,Inverse Punisher,2.87470588235,0.7335294117647059,5.0,1.0,0.7211764705882353,0.012352941176470587,0.1111764705882353,0.15529411764705883,1.0,0,0.123669467787,0
3,Math Constant Hunter,2.84647058824,0.8029411764705883,4.0,1.0,0.7388235294117648,0.06411764705882353,0.10823529411764707,0.0888235294117647,0.881757703081,0.816481481481,0.147721674877,0.306891162262
4,Borufsen,2.84411764706,0.9264705882352942,0.0,1.0,0.8952941176470588,0.031176470588235295,0.021176470588235293,0.05235294117647059,1.0,0.212121212121,1.0,0.146341463415
5,Tit For Tat,2.83,0.8923529411764706,0.0,1.0,0.8423529411764705,0.049999999999999996,0.0488235294117647,0.058823529411764705,1.0,0,1.0,0
6,"ZD-GTFT-2: 0.25, 0.5",2.82411764706,0.9211764705882353,0.0,1.0,0.8735294117647059,0.04764705882352942,0.031176470588235302,0.047647058823529424,1.0,0.0590828924162,1.0,0.584444444444
7,Thumper,2.77529411765,0.7964705882352942,4.0,1.0,0.776470588235294,0.02,0.06058823529411765,0.1429411764705882,1.0,0,0.602049910873,0
8,Inverse,2.77411764706,0.7947058823529412,5.0,1.0,0.758235294117647,0.03647058823529412,0.07352941176470588,0.13176470588235295,0.976816600051,0,0.702280405405,0
9,Hard Tit For 2 Tats,2.73352941176,0.9376470588235294,0.0,1.0,0.8841176470588235,0.05352941176470588,0.004705882352941177,0.05764705882352941,1.0,0.827441077441,0.5,1.0
10,GTFT: 0.9,2.68705882353,0.9894117647058823,0.0,1.0,0.8882352941176471,0.1011764705882353,0.0029411764705882353,0.007647058823529412,1.0,0.875520602673,1.0,0.966666666667
11,Sneaky Tit For Tat,2.53647058824,0.7541176470588236,5.0,1.0,0.6011764705882352,0.15294117647058825,0.12176470588235293,0.12411764705882353,0.896549370601,0.585075092839,0.631519274376,0.789218028348
12,Alternator Hunter,2.50941176471,1.0,0.0,1.0,0.8364705882352942,0.1635294117647059,0.0,0.0,1.0,1.0,0,0
13,Gladstein,2.41470588235,0.5188235294117647,6.0,0.0,0.4711764705882353,0.04764705882352943,0.13,0.35117647058823526,0.739495576887,0.607051282051,1.0,0.833333333333
14,Meta Winner Long Memory: 114 players,2.34823529412,0.02,17.0,1.0,0.01764705882352941,0.0023529411764705885,0.3288235294117647,0.6511764705882355,0,0,0,0
15,Random: 0.9,2.31235294118,0.9047058823529411,4.0,1.0,0.6488235294117647,0.25588235294117656,0.06764705882352944,0.027647058823529417,0.901039090414,0.90689892483,0.907138347763,0.908597883598
16,AntiCycler,2.20470588235,0.8,6.5,1.0,0.48235294117647054,0.3176470588235295,0.13941176470588237,0.06058823529411766,0.707453038102,0.863802150341,0.864108187135,0.993333333333
17,Pun1,2.07294117647,0.7405882352941177,6.5,0.0,0.48058823529411765,0.26,0.09294117647058824,0.16647058823529412,1.0,0.285648148148,1.0,1.0
