Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,2.8775,0.7208333333333333,4.5,1.0,0.62,0.10083333333333334,0.18458333333333332,0.09458333333333335,0.853945985708,0.477779491774,0.716294283414,0.436739417989
1,"Michaelos: (D,)",2.81791666667,0.59125,21.0,1.0,0.5758333333333333,0.015416666666666667,0.17041666666666666,0.23833333333333329,0.986041921604,0,0.175809444345,0
2,Once Bitten,2.77791666667,0.8045833333333333,5.5,1.0,0.7425000000000002,0.06208333333333333,0.08875000000000001,0.10666666666666669,1.0,0.726851851852,0.0904847474507,0.0686728395062
3,Kluepfel,2.76416666667,0.79,3.0,1.0,0.7391666666666667,0.05083333333333335,0.08416666666666668,0.12583333333333335,0.959017461835,0.364217975007,0.651440513509,0.114187403994
4,Retaliate 2: 0.08,2.67208333333,0.6095833333333334,8.5,1.0,0.5933333333333333,0.016250000000000004,0.1254166666666667,0.26500000000000007,1.0,0,0.0659857733799,0
5,More Tideman and Chieruzzi,2.65291666667,0.7479166666666667,4.5,1.0,0.6908333333333333,0.05708333333333334,0.08208333333333336,0.17,1.0,0.324053724054,0.641939582157,0.117975344732
6,"N Tit(s) For M Tat(s): 3, 2",2.6475,0.84,3.5,1.0,0.7591666666666665,0.08083333333333331,0.05249999999999999,0.10749999999999997,1.0,0.731022408964,0.315,0.295454545455
7,Yamachi,2.6325,0.8325,2.0,1.0,0.7483333333333333,0.08416666666666668,0.055000000000000014,0.11250000000000003,0.902554289425,0.835683760684,0.775757575758,0.34073083779
8,Punisher,2.625,0.6270833333333333,8.0,1.0,0.6029166666666667,0.02416666666666667,0.11083333333333334,0.2620833333333334,1.0,0,0.266996455889,0
9,"Grumpy: Nice, 10, -10",2.6025,0.8983333333333333,1.0,1.0,0.7758333333333334,0.12250000000000001,0.043333333333333335,0.05833333333333333,1.0,0.979313319531,0.0417391304348,0
10,Math Constant Hunter,2.59041666667,0.7991666666666667,3.5,1.0,0.6737499999999998,0.1254166666666667,0.09208333333333335,0.10875000000000003,0.863934862836,0.902656530461,0.263768472906,0.311500381151
11,Two Tits For Tat,2.50875,0.6579166666666667,9.0,1.0,0.6233333333333334,0.034583333333333334,0.07416666666666667,0.26791666666666664,1.0,0,0.395966880342,0
12,Worse and Worse 3,2.50541666667,0.7404166666666666,3.0,1.0,0.6608333333333334,0.07958333333333337,0.06583333333333335,0.19375000000000003,0.836765859074,0.584673087433,0.594949494949,0.370396079004
13,Tester,2.46125,0.515,6.5,0.0,0.3870833333333333,0.12791666666666668,0.20375,0.28124999999999994,0.785983421147,0.383442053442,1.0,0.524502541757
14,Worse and Worse 2,2.42458333333,0.6791666666666667,10.0,1.0,0.4945833333333333,0.18458333333333335,0.155,0.16583333333333333,0.815188454086,0.513022792495,0.639958938441,0.500825361545
15,Worse and Worse,2.28666666667,0.97125,5.0,1.0,0.7237499999999999,0.24750000000000003,0.021666666666666667,0.007083333333333333,0.964160938386,0.963410111865,1.0,0.97619047619
16,DoubleResurrection,2.24583333333,0.5320833333333334,12.0,1.0,0.36541666666666656,0.16666666666666666,0.17041666666666666,0.29749999999999993,0.858900354649,0,1.0,0.181574540045
17,Winner21,2.19666666667,0.40166666666666667,17.5,0.0,0.3433333333333333,0.05833333333333335,0.14208333333333334,0.45625,1.0,0,0.635457027812,0.286077293587
18,Meta Winner Deterministic: 138 players,2.07791666667,0.02,22.0,1.0,0.01375,0.0062499999999999995,0.2641666666666666,0.7158333333333334,0,0,0,0
19,Suspicious Tit For Tat,1.99583333333,0.4170833333333333,10.0,0.0,0.28875,0.12833333333333333,0.1366666666666667,0.44625,1.0,0,1.0,0
20,Random: 0.1,1.93375,0.1,14.0,0.125,0.03125000000000001,0.06875000000000002,0.23499999999999996,0.6650000000000001,0.259353741497,0.213081671415,0.160381491758,0.137318760654
21,SolutionB1,1.92791666667,0.8725,2.5,0.0,0.5645833333333333,0.30791666666666667,0.026666666666666672,0.10083333333333333,1.0,1.0,0.5,0.846153846154
22,ThueMorse,1.87791666667,0.5,7.0,0.0,0.17208333333333334,0.3279166666666667,0.21541666666666667,0.2845833333333333,0.329881636882,0.356595473969,0.714366607858,0.737815631684
23,Tricky Defector,1.8625,0.39125,9.0,0.0,0.06125000000000002,0.33,0.2675,0.34125,0,1.0,0,0.30706025629
24,Negation,1.71166666667,0.6291666666666667,6.0,0.541666666667,0.13749999999999998,0.49166666666666664,0.2320833333333333,0.13874999999999998,0,1.0,0,1.0
