Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.945,0.7573333333333333,24.0,1.0,0.7283333333333333,0.028999999999999988,0.1293333333333333,0.11333333333333331,0.982747866076,0.793939393939,0.375,0
1,Evolved ANN 5 Noise 05,2.786,0.855,2.0,1.0,0.8016666666666666,0.05333333333333335,0.05900000000000002,0.08600000000000001,0.952777777778,0.93578255675,0.8,0.511111111111
2,PSO Gambler 2_2_2 Noise 05,2.74566666667,0.7696666666666667,4.0,1.0,0.7033333333333334,0.06633333333333334,0.10133333333333333,0.12900000000000003,0.956756268673,0.471102482905,0.905372405372,0.253408017935
3,Kluepfel,2.704,0.7863333333333333,3.5,1.0,0.747,0.03933333333333333,0.06233333333333333,0.15133333333333332,0.973068257436,0.357553902379,0.611884024089,0.0625500633889
4,Meta Majority: 200 players,2.67633333333,0.813,1.5,1.0,0.7546666666666667,0.05833333333333335,0.056333333333333346,0.13066666666666665,1.0,0,0.955974358974,0
5,Meta Majority Finite Memory: 86 players,2.67333333333,0.822,2.0,1.0,0.766,0.056000000000000015,0.04933333333333335,0.12866666666666668,1.0,0.247054425837,0.938474358974,0
6,GrudgerAlternator,2.668,0.8313333333333334,3.5,1.0,0.738,0.09333333333333334,0.07133333333333333,0.09733333333333333,0.921376425926,0,1.0,1.0
7,"Alexei: (D,)",2.666,0.789,20.5,1.0,0.7356666666666667,0.05333333333333332,0.06199999999999999,0.14899999999999997,0.985763830901,0,0.976851851852,0
8,Dynamic Two Tits For Tat,2.65733333333,0.871,0.0,1.0,0.7956666666666666,0.07533333333333336,0.03533333333333334,0.09366666666666669,0.953166443455,0.577733293968,0.726068376068,0.336902134911
9,Resurrection,2.64766666667,0.8006666666666666,0.5,1.0,0.7476666666666667,0.053000000000000005,0.05133333333333334,0.14800000000000002,1.0,0,0.950191570881,0
10,GTFT: 0.33,2.64433333333,0.8923333333333333,0.0,1.0,0.7979999999999999,0.09433333333333332,0.035666666666666666,0.072,1.0,0.334082452344,1.0,0.360228174603
11,MoreGrofman,2.64366666667,0.7963333333333333,3.0,1.0,0.752,0.044333333333333336,0.04600000000000001,0.15766666666666665,0.989128431915,0.79,0.393917748918,0
12,VeryBad,2.641,0.862,0.5,1.0,0.8023333333333333,0.059666666666666666,0.024000000000000004,0.114,0.999242424242,0.72646430367,0.758928571429,0
13,Meta Majority Memory One: 35 players,2.63566666667,0.7796666666666666,6.0,1.0,0.7353333333333334,0.044333333333333336,0.052333333333333336,0.168,0.991347293027,0.141105769231,0.740680092854,0.0112359550562
14,"N Tit(s) For M Tat(s): 3, 2",2.63533333333,0.8446666666666667,2.0,1.0,0.7839999999999999,0.060666666666666674,0.032,0.12333333333333335,1.0,0.775017575018,0.284722222222,0
15,Two Tits For Tat,2.626,0.7336666666666667,7.0,1.0,0.6976666666666668,0.036000000000000004,0.0666666666666667,0.19966666666666666,1.0,0,0.399907235622,0
16,Thumper,2.62533333333,0.7546666666666667,5.0,1.0,0.7093333333333334,0.04533333333333334,0.063,0.18233333333333332,1.0,0,0.584375,0
17,Win-Stay Lose-Shift: C,2.61433333333,0.809,2.5,1.0,0.6966666666666667,0.11233333333333333,0.08333333333333331,0.10766666666666666,1.0,0,0,1.0
18,Getzler,2.60433333333,0.7996666666666666,0.5,1.0,0.7466666666666667,0.053,0.040999999999999995,0.15933333333333333,0.965279428583,0.389857945509,0.745468409586,0.208190478365
19,Tullock: 11,2.443,0.6756666666666666,14.0,1.0,0.548,0.12766666666666668,0.11866666666666667,0.20566666666666672,0.845986937072,0.684375295658,0.634881958701,0.474930929114
20,Cooperator,2.439,1.0,0.0,1.0,0.8130000000000001,0.187,0.0,0.0,1.0,1.0,0,0
21,Prober 2,2.38266666667,0.7246666666666667,6.5,0.0,0.5953333333333333,0.12933333333333333,0.08033333333333335,0.19499999999999998,1.0,0.725232198142,1.0,0.300100334448
22,Cycler CCCCCD,2.364,0.84,9.0,1.0,0.568,0.272,0.12500000000000003,0.035,0.809555282679,0.891316248866,1.0,1.0
23,Win-Shift Lose-Stay: D,2.329,0.541,14.0,0.0,0.2606666666666667,0.2803333333333334,0.27199999999999996,0.18699999999999997,0,1.0,1.0,0
24,Naive Prober: 0.1,2.219,0.4746666666666667,22.0,1.0,0.37699999999999995,0.0976666666666667,0.14066666666666666,0.38466666666666666,0.860948265909,0,0.906715876801,0
25,Meta Mixer: 200 players,2.21333333333,0.5046666666666667,14.5,0.65,0.306,0.19866666666666666,0.2,0.2953333333333333,0.659832884431,0.370081301475,0.643820713092,0.360867922588
26,Predator,2.08633333333,0.073,24.0,1.0,0.04066666666666668,0.032333333333333346,0.2593333333333333,0.6676666666666667,0.692375886525,0,0.305770702274,0.0253008795534
27,Bully,2.01633333333,0.5496666666666666,12.0,0.0,0.18866666666666673,0.3609999999999999,0.24999999999999994,0.20033333333333334,0,1.0,0,1.0
28,CollectiveStrategy,2.013,0.021,28.5,1.0,0.01666666666666667,0.004333333333333333,0.24599999999999986,0.7330000000000001,0,0,0,0.0162459093034
29,Meta Minority: 200 players,2.00366666667,0.5813333333333334,9.0,0.0,0.2096666666666667,0.3716666666666666,0.23899999999999996,0.17966666666666667,0.241548124447,1.0,0,1.0
30,"ZD-Extortion: 0.2, 0.1, 1",1.881,0.14866666666666667,26.0,1.0,0.11166666666666668,0.037,0.17366666666666666,0.6776666666666666,0.643476165316,0.248455332546,0.34598291111,0
