Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Revised Downing: True,2.94263157895,0.8989473684210526,1.0,1.0,0.8826315789473684,0.01631578947368421,0.04842105263157895,0.05263157894736842,1.0,0.916666666667,0,0
1,"Grumpy: Nice, 10, -10",2.88842105263,0.9705263157894737,1.0,1.0,0.9178947368421053,0.05263157894736843,0.026315789473684216,0.0031578947368421056,1.0,0.992857142857,0.04,0
2,Kluepfel,2.86263157895,0.8905263157894737,1.0,1.0,0.8615789473684209,0.028947368421052635,0.042105263157894736,0.06736842105263159,0.997422536626,0.445093795094,0.670868347339,0.10119047619
3,"Stein and Rapoport: 0.05: (D, D)",2.85578947368,0.8757894736842106,16.0,1.0,0.851578947368421,0.02421052631578947,0.044210526315789485,0.08,0.982361807618,0.651515151515,0.852272727273,0
4,Soft Go By Majority: 10,2.84,0.96,0.0,1.0,0.896842105263158,0.06315789473684212,0.027368421052631584,0.012631578947368423,1.0,0.731829573935,0.733333333333,0
5,Champion,2.79684210526,0.9410526315789474,0.0,1.0,0.8978947368421052,0.0431578947368421,0.011052631578947366,0.04789473684210525,1.0,0.761904761905,1.0,0.130335365854
6,RichardHufford,2.79263157895,0.7805263157894737,10.0,1.0,0.7321052631578947,0.04842105263157896,0.09421052631578951,0.12526315789473683,0.958014356742,0.520634920635,0.908859987807,0.0746756697259
7,Soft Joss: 0.9,2.76052631579,0.8936842105263157,0.0,1.0,0.8531578947368421,0.04052631578947369,0.02368421052631579,0.08263157894736843,1.0,0.2134004884,1.0,0.119617807597
8,PSO Gambler Mem1,2.72631578947,0.8131578947368421,2.5,1.0,0.7657894736842106,0.04736842105263158,0.06052631578947369,0.12631578947368424,1.0,0.471020408163,0,0.147654958402
9,Meta Majority: 200 players,2.70157894737,0.8252631578947368,1.0,1.0,0.7721052631578948,0.05315789473684212,0.05263157894736842,0.12210526315789476,1.0,0,0.930555555556,0
10,Doubler,2.68842105263,0.8442105263157895,0.0,1.0,0.7894736842105262,0.05473684210526316,0.041052631578947375,0.11473684210526316,1.0,1.0,1.0,0
11,Forgiving Tit For Tat,2.68526315789,0.8405263157894737,0.0,1.0,0.7836842105263158,0.056842105263157895,0.0436842105263158,0.11578947368421054,1.0,0.861111111111,1.0,0
12,Tullock: 11,2.66210526316,0.75,11.5,1.0,0.6510526315789473,0.09894736842105263,0.11473684210526315,0.13526315789473684,0.84315843517,0.731947691971,0.708120500071,0.38373148167
13,Worse and Worse 3,2.65105263158,0.8457894736842105,0.5,1.0,0.7957894736842106,0.05,0.02736842105263158,0.1268421052631579,0.94096249611,0.530711771888,0.557696007696,0.454586595591
14,Punisher,2.64105263158,0.7557894736842106,2.5,1.0,0.7421052631578947,0.01368421052631579,0.04263157894736842,0.20157894736842102,1.0,0,0.239858906526,0
15,Two Tits For Tat,2.59684210526,0.7568421052631579,3.0,1.0,0.7347368421052632,0.022105263157894732,0.03736842105263158,0.20578947368421052,1.0,0,0.418128654971,0
16,Hard Go By Majority: 40,2.27263157895,0.5752631578947368,10.5,0.0,0.48473684210526313,0.09052631578947369,0.09842105263157895,0.32631578947368417,1.0,0.791666666667,0.917647058824,0
17,Hard Go By Majority: 20,2.12,0.48789473684210527,10.5,0.0,0.42368421052631594,0.06421052631578947,0.08421052631578947,0.4278947368421052,1.0,0.6875,0.889115590292,0
18,TF2,1.76736842105,0.14578947368421052,13.5,1.0,0.11210526315789474,0.033684210526315796,0.14421052631578948,0.71,0.37514349241,0,0.608974358974,0.0721954403496
19,Tricky Defector,1.52473684211,0.41789473684210526,8.0,0.0,0.08263157894736843,0.3352631578947369,0.17368421052631583,0.4084210526315789,0,1.0,0,0.310576842411
