Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Nice Meta Winner: 200 players,2.98608695652,0.6478260869565218,7.0,1.0,0.6391304347826087,0.008695652173913044,0.1791304347826087,0.17304347826086958,1.0,0,0,0
1,"EugineNier: (D,)",2.88434782609,0.7673913043478261,20.5,1.0,0.7447826086956522,0.02260869565217391,0.10434782608695652,0.12826086956521737,0.984716378645,0,0.531683369096,0
2,Retaliate: 0.1,2.84347826087,0.6917391304347826,7.5,1.0,0.6734782608695652,0.018260869565217393,0.12869565217391307,0.17956521739130435,1.0,0,0.0901273179916,0
3,"Omega TFT: 3, 8",2.83739130435,0.7508695652173913,5.0,1.0,0.7282608695652174,0.022608695652173914,0.10086956521739132,0.1482608695652174,0.99604743083,0.214285714286,0.505576958163,0.0185185185185
4,Adaptive Pavlov 2011,2.82130434783,0.7430434782608696,5.5,1.0,0.7034782608695652,0.03956521739130434,0.11347826086956524,0.14347826086956522,0.973577235772,0.329096989967,0.440824915825,0.015873015873
5,Random Hunter,2.79956521739,0.8978260869565218,3.0,1.0,0.8260869565217391,0.07173913043478262,0.05478260869565217,0.04739130434782608,0.979136328965,0.911111111111,0.169523809524,0
6,Slow Tit For Two Tats 2,2.74695652174,0.9152173913043479,0.5,1.0,0.8473913043478261,0.06782608695652172,0.029999999999999992,0.054782608695652164,1.0,0.872962962963,0.372413793103,0
7,Cave,2.74608695652,0.9160869565217391,0.0,1.0,0.8404347826086958,0.07565217391304349,0.035217391304347825,0.04869565217391305,1.0,0.589591165414,0.917582417582,0.270869408369
8,VeryBad,2.73695652174,0.9178260869565218,0.5,1.0,0.8565217391304348,0.061304347826086965,0.021304347826086964,0.06086956521739132,1.0,0.839215686275,0.558823529412,0
9,Contrite Tit For Tat,2.7347826087,0.837391304347826,0.0,1.0,0.7617391304347827,0.0756521739130435,0.07173913043478262,0.09086956521739131,1.0,0,1.0,0
10,Getzler,2.73391304348,0.8430434782608696,4.0,1.0,0.7830434782608696,0.06000000000000001,0.05695652173913045,0.10000000000000003,0.959895213618,0.381783894378,0.752428239143,0.16608528136
11,Tit For 2 Tats,2.73086956522,0.9478260869565217,0.0,1.0,0.8778260869565216,0.06999999999999998,0.011304347826086955,0.040869565217391296,1.0,0.882183908046,1.0,0
12,Eatherley,2.72086956522,0.9378260869565217,0.0,1.0,0.8665217391304348,0.07130434782608695,0.01478260869565217,0.04739130434782608,1.0,0.734241452991,1.0,0.459544573643
13,Nydegger,2.66869565217,0.9752173913043478,1.0,1.0,0.8569565217391305,0.1182608695652174,0.01826086956521739,0.006521739130434782,0.978260869565,0.955638478765,0.944444444444,0.766666666667
14,Arrogant QLearner,2.61608695652,0.9243478260869565,8.0,0.891304347826,0.7882608695652173,0.13608695652173913,0.04391304347826088,0.03173913043478261,0.951250051999,0.981666964589,0.945454545455,0.752824858757
15,Naive Prober: 0.1,2.51956521739,0.5847826086956521,18.5,1.0,0.4939130434782609,0.09086956521739131,0.15565217391304348,0.25956521739130434,0.864925970272,0,0.92592631225,0
16,Colbert,2.51652173913,0.8295652173913044,9.0,1.0,0.6799999999999999,0.14956521739130432,0.0765217391304348,0.09391304347826086,0.952441883093,0.613146396088,0.778907960726,0.665329991646
17,Average Copier,2.51043478261,0.7265217391304348,7.0,0.521739130435,0.6256521739130435,0.10086956521739132,0.09,0.18347826086956526,0.873869007562,0.506977654489,0.727762023551,0.428476794226
18,Opposite Grudger,2.42,0.9526086956521739,5.0,0.0,0.7647826086956522,0.18782608695652175,0.019565217391304353,0.02782608695652174,1.0,1.0,1.0,0
19,ThueMorseInverse,2.37826086957,0.5,14.5,1.0,0.23304347826086955,0.2669565217391305,0.29478260869565215,0.2052173913043478,0.275561350758,0.409126918509,0.595435811425,0.840664390366
20,Cycler CCCD,2.36130434783,0.76,10.0,1.0,0.48043478260869565,0.27956521739130435,0.17000000000000004,0.07000000000000002,0.633906425151,0.793072330147,1.0,1.0
21,Cycler CCD,2.33565217391,0.68,11.0,1.0,0.3826086956521739,0.29739130434782607,0.21695652173913046,0.10304347826086958,0.441690102523,0.663215933104,1.0,1.0
22,SelfSteem,2.2,0.5104347826086957,10.5,0.54347826087,0.3139130434782609,0.19652173913043477,0.19217391304347822,0.29739130434782607,0.718899156338,0.430858010862,0.621262114657,0.289269961058
23,CollectiveStrategy,2.19869565217,0.020869565217391306,23.0,1.0,0.018695652173913047,0.002173913043478261,0.29086956521739127,0.6882608695652175,0,0,0,0.0434782608696
