Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Revised Downing: True,2.865625,0.895,1.0,1.0,0.841875,0.053125000000000006,0.058750000000000004,0.04625,1.0,0.878676470588,0,0.0909090909091
1,Evolved FSM 16,2.82625,0.71875,4.0,1.0,0.6124999999999999,0.10625000000000001,0.176875,0.104375,0.84051649162,0.492749029436,0.534387737019,0.347165387894
2,ShortMem,2.735625,0.919375,0.0,1.0,0.8550000000000001,0.06437500000000002,0.022500000000000003,0.058125,1.0,0.8671875,0.75,0
3,MEM2,2.66125,0.55625,6.0,1.0,0.5425,0.013749999999999998,0.14750000000000002,0.29625,1.0,0.416666666667,0.416666666667,0
4,NMWE Memory One: 35 players,2.65,0.56375,4.5,1.0,0.55125,0.012499999999999999,0.14,0.29625,0.980769230769,0,0,0.0526941657376
5,Getzler,2.619375,0.798125,1.5,1.0,0.735,0.063125,0.053125,0.14875,0.97564357282,0.491547619048,0.729411764706,0.218700363193
6,Retaliate 3: 0.05,2.59375,0.55375,4.5,1.0,0.54,0.013749999999999998,0.131875,0.31437499999999996,1.0,0,0.0429292929293,0
7,"Limited Retaliate 2: 0.08, 15",2.584375,0.580625,5.5,1.0,0.5475,0.033125,0.130625,0.28875,0.955782312925,0,0.125310173697,0.0750888822435
8,Nice Average Copier,2.4575,0.76375,1.0,1.0,0.66125,0.10250000000000001,0.05937500000000001,0.17687500000000003,0.89716077785,0.572050108549,0.641737543993,0.562900408761
9,ZD-Mem2,2.225625,0.540625,8.0,1.0,0.42125,0.11937500000000001,0.125625,0.33375000000000005,0.842735465345,0.280283751336,0.800417056154,0.125842765236
10,"ZD-Mischief: 0.1, 0.0, 1",2.03375,0.183125,13.5,1.0,0.143125,0.04,0.196875,0.62,0.760829705935,0.590810704447,0.15448075547,0
11,DoubleResurrection,2.015625,0.476875,5.5,1.0,0.30250000000000005,0.17437500000000003,0.14625000000000002,0.376875,0.857473661226,0,1.0,0.178620019013
12,Cycler CCCDCD,1.925,0.68,5.0,1.0,0.30250000000000005,0.37750000000000006,0.17437500000000003,0.14562500000000003,0.515755162947,0.592579126682,1.0,1.0
13,Colbert,1.910625,0.708125,3.5,1.0,0.4387499999999999,0.269375,0.075625,0.21624999999999997,0.90291107426,0.478894474354,0.726923076923,0.63105605992
14,Winner21,1.896875,0.248125,12.0,0.0,0.18499999999999997,0.06312500000000001,0.14750000000000002,0.6043750000000001,1.0,0,0.614267759481,0.0331439393939
15,Hard Go By Majority: 20,1.89125,0.4775,6.5,0.0,0.39625,0.08125000000000002,0.04500000000000001,0.47750000000000004,1.0,0.872023809524,0.875,0
16,Tricky Defector,1.425,0.48625,6.5,0.0,0.05625000000000001,0.43,0.18562499999999998,0.328125,0,1.0,0,0.315928005261
