Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Slow Tit For Two Tats 2,2.601,0.842,0.0,1.0,0.7989999999999999,0.043,0.011500000000000002,0.1465,1.0,0.783623188406,0.402777777778,0
1,Soft Go By Majority: 10,2.5885,0.847,0.5,1.0,0.8004999999999999,0.0465,0.0085,0.14450000000000002,1.0,0.788425925926,0.9,0
2,Soft Go By Majority: 20,2.587,0.839,1.0,1.0,0.7839999999999998,0.05499999999999999,0.018499999999999996,0.1425,1.0,0.761111111111,0.75,0
3,Evolved FSM 4,2.5735,0.874,2.0,1.0,0.7525,0.12150000000000002,0.0475,0.0785,0.961388418079,0.420442362737,0,0.824160147844
4,Meta Majority Finite Memory: 86 players,2.5705,0.7715,1.0,1.0,0.708,0.06350000000000001,0.05450000000000001,0.174,1.0,0.1926438296,0.893318965517,0
5,Soft Grudger,2.5675,0.8245,2.5,1.0,0.74,0.08449999999999999,0.043000000000000003,0.1325,1.0,0.415062896435,0.536153846154,0.297571044547
6,GrudgerAlternator,2.5545,0.8035,2.5,1.0,0.6399999999999999,0.1635,0.1095,0.08700000000000001,0.913734567901,0,1.0,1.0
7,"Feld: 1.0, 0.5, 200",2.553,0.6685,13.5,1.0,0.5725,0.09600000000000003,0.12600000000000006,0.20550000000000002,0.950001752312,0,0.938748709064,0
8,"BackStabber: (D, D)",2.5505,0.696,14.0,1.0,0.6615000000000001,0.03449999999999999,0.06549999999999999,0.2385,0.986781858492,0.777777777778,0,0
9,Fool Me Once,2.503,0.686,3.5,1.0,0.6669999999999999,0.018999999999999996,0.047,0.267,1.0,0.55,0,0
10,"Limited Retaliate 2: 0.08, 15",2.4985,0.661,5.0,1.0,0.6325000000000001,0.028500000000000004,0.0655,0.27349999999999997,0.985101010101,0,0.0556374355195,0.0634612273736
11,Meta Hunter: 6 players,2.4625,0.7815,2.0,1.0,0.706,0.07550000000000001,0.03150000000000001,0.187,0.942112347746,0.790674603175,0.151234567901,0.180881300467
12,Worse and Worse 2,2.449,0.689,10.0,1.0,0.53,0.159,0.13699999999999998,0.174,0.846478499462,0.49368203463,0.68694835994,0.382466084089
13,"Grumpy: Nice, 10, -10",2.4265,0.852,0.0,1.0,0.7555000000000001,0.09649999999999999,0.003,0.14500000000000002,1.0,0.96655011655,0,0
14,Tranquilizer,2.3755,0.724,4.0,1.0,0.6164999999999999,0.1075,0.0625,0.21350000000000002,0.944674685379,0.642231690057,0.985425101215,0.472229819546
15,DoubleResurrection,2.3725,0.563,12.0,1.0,0.39249999999999996,0.17050000000000004,0.18950000000000003,0.24750000000000005,0.847440452848,0,1.0,0.174274599275
16,Hard Prober,2.161,0.458,5.0,0.0,0.32500000000000007,0.133,0.16099999999999998,0.38100000000000006,0.892857142857,0.281993083545,0.680746902275,0.446412963141
17,Random: 0.7,2.0515,0.693,6.0,0.75,0.3635,0.3295,0.1635,0.14350000000000002,0.693100321339,0.704548555847,0.746803255423,0.695376093797
18,Predator,1.7695,0.068,17.5,1.0,0.04050000000000001,0.027500000000000004,0.179,0.753,0.533333333333,0,0.252672759339,0.0255242268758
19,Meta Winner Finite Memory: 86 players,1.7645,0.02,19.0,1.0,0.0175,0.0025,0.183,0.7969999999999999,0,0,0,0
20,Better and Better,1.6785,0.028,15.0,0.0,0.005500000000000001,0.022500000000000013,0.17250000000000001,0.7995,0,0,0.0544295051672,0.0335218807019
