Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Finite Memory: 86 players,2.75941176471,0.6764705882352942,5.0,1.0,0.658235294117647,0.01823529411764706,0.11529411764705882,0.20823529411764707,0.976248137109,0.0909090909091,0.149572649573,0.263483201386
1,Retaliate 2: 0.08,2.74882352941,0.6811764705882353,4.5,1.0,0.6688235294117646,0.012352941176470587,0.10588235294117647,0.2129411764705882,1.0,0,0.0497600799639,0
2,Forgetful Fool Me Once: 0.05,2.68470588235,0.7529411764705882,3.5,1.0,0.7176470588235295,0.03529411764705884,0.07117647058823531,0.1758823529411765,1.0,0.538775510204,0.0904011883827,0.0336787836788
3,Meta Majority Long Memory: 114 players,2.66,0.7794117647058824,1.5,1.0,0.718235294117647,0.0611764705882353,0.0711764705882353,0.14941176470588236,0.995642701525,0.238095238095,0.883920505872,0
4,Evolved ANN,2.65882352941,0.8141176470588235,1.5,1.0,0.7788235294117646,0.03529411764705882,0.03411764705882353,0.15176470588235294,1.0,0.761904761905,0.275,0
5,Once Bitten,2.65882352941,0.8170588235294117,2.0,1.0,0.7758823529411765,0.0411764705882353,0.03705882352941176,0.14588235294117646,1.0,0.763038548753,0.0501253132832,0.125
6,Contrite Tit For Tat,2.64941176471,0.8005882352941176,0.0,1.0,0.7311764705882353,0.06941176470588237,0.06411764705882353,0.1352941176470588,1.0,0,1.0,0
7,Hard Tit For 2 Tats,2.61294117647,0.85,0.0,1.0,0.7888235294117646,0.0611764705882353,0.024117647058823532,0.12588235294117647,1.0,0.683673469388,0.354700854701,0.457575757576
8,Eatherley,2.57352941176,0.8823529411764706,0.0,1.0,0.798235294117647,0.08411764705882355,0.015294117647058824,0.10235294117647059,1.0,0.618915669716,1.0,0.38904843244
9,Black,2.56882352941,0.8735294117647059,0.0,1.0,0.7976470588235293,0.07588235294117647,0.012352941176470587,0.1141176470588235,0.990628399297,0.826469803488,0.65,0.237282463186
10,DoubleResurrection,2.48176470588,0.5970588235294118,10.5,1.0,0.46,0.1370588235294118,0.1747058823529412,0.2282352941176471,0.847615450356,0,1.0,0.169950754326
11,Alternator Hunter,2.42470588235,1.0,0.0,1.0,0.808235294117647,0.19176470588235292,0.0,0.0,1.0,1.0,0,0
12,Worse and Worse,2.40058823529,0.9676470588235294,6.5,0.970588235294,0.7564705882352941,0.2111764705882353,0.024705882352941178,0.007647058823529412,0.967850315184,0.979135547681,1.0,1.0
13,Knowledgeable Worse and Worse,2.29411764706,0.49117647058823527,9.0,1.0,0.3111764705882353,0.17999999999999997,0.21294117647058827,0.29588235294117643,0.697525985609,0.509681627015,0.486826194938,0.324350706727
14,Random: 0.9,2.27176470588,0.8935294117647059,7.0,0.882352941176,0.6299999999999999,0.26352941176470585,0.06882352941176473,0.037647058823529415,0.896662045749,0.908243640955,0.832663690476,0.803214285714
15,ThueMorse,2.13705882353,0.5,6.0,0.0,0.20058823529411765,0.29941176470588227,0.25882352941176473,0.24117647058823527,0.299739295046,0.402549341104,0.695457553531,0.794467028642
16,Meta Winner Deterministic: 138 players,2.09352941176,0.02,17.0,1.0,0.018235294117647058,0.001764705882352941,0.2647058823529412,0.7152941176470589,0,0,0,0
17,Predator,2.08764705882,0.08,14.5,1.0,0.046470588235294125,0.033529411764705884,0.2570588235294118,0.6629411764705884,0.69474969475,0,0.209660937129,0.0243400533776
