Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.79434782609,0.8108695652173913,3.0,1.0,0.7843478260869566,0.026521739130434787,0.06304347826086958,0.12608695652173915,0.993751924176,0.785430839002,0.141231430349,0
1,Mikkelson,2.73826086957,0.9347826086956522,0.0,1.0,0.8904347826086957,0.04434782608695653,0.0004347826086956522,0.06478260869565218,1.0,0.873883928571,1.0,0.536585365854
2,GraaskampKatzen,2.72956521739,0.7613043478260869,3.5,1.0,0.7439130434782609,0.017391304347826087,0.06478260869565218,0.17391304347826086,0.977272727273,0,0.502239179232,0
3,Fool Me Once,2.72,0.7869565217391304,3.0,1.0,0.7730434782608696,0.01391304347826087,0.04695652173913044,0.16608695652173913,1.0,0.625,0,0
4,Leyvraz,2.71826086957,0.9017391304347826,1.0,1.0,0.8391304347826086,0.0626086956521739,0.025652173913043478,0.07260869565217391,0.97177991091,0.478429409521,0.713544494721,0.530249100614
5,"BackStabber: (D, D)",2.7152173913,0.7904347826086957,18.5,1.0,0.7691304347826088,0.021304347826086954,0.04956521739130434,0.15999999999999998,0.983283280736,0.801020408163,0,0
6,Evolved FSM 16,2.70782608696,0.8308695652173913,3.0,1.0,0.7482608695652174,0.08260869565217392,0.07347826086956522,0.09565217391304347,0.878777020081,0.449455337691,0.374828221887,0.400235017626
7,Random Hunter,2.68739130435,0.9626086956521739,1.5,1.0,0.8647826086956522,0.09782608695652176,0.01391304347826087,0.023478260869565223,0.993047591499,0.995,0.125,0.158823529412
8,Gradual,2.67173913043,0.8621739130434782,1.5,1.0,0.7982608695652174,0.06391304347826086,0.03478260869565217,0.10304347826086956,1.0,0.411182336182,0.393888888889,0.303713178456
9,NMWE Deterministic: 138 players,2.66391304348,0.7160869565217391,4.0,1.0,0.7034782608695652,0.012608695652173915,0.06739130434782607,0.21652173913043476,0.990476190476,0.266666666667,0,0.0307735237363
10,More Tideman and Chieruzzi,2.66130434783,0.8239130434782609,2.0,1.0,0.782608695652174,0.041304347826086954,0.03434782608695652,0.1417391304347826,1.0,0.314522283272,0.691898864809,0.0931846190345
11,Contrite Tit For Tat,2.65608695652,0.8234782608695652,0.0,1.0,0.795217391304348,0.02826086956521739,0.023478260869565216,0.15304347826086956,1.0,0,1.0,0
12,"Stalker: (D,)",2.65086956522,0.8147826086956522,16.0,1.0,0.7865217391304349,0.028260869565217388,0.02652173913043479,0.15869565217391304,0.979486272668,0.540999278499,0.725,0.063829787234
13,NMWE Long Memory: 114 players,2.64869565217,0.7330434782608696,4.0,1.0,0.722608695652174,0.010434782608695651,0.05347826086956522,0.21347826086956517,0.972572362278,0.35,0.14,0.0203697679462
14,Borufsen,2.64565217391,0.8565217391304348,0.0,1.0,0.8073913043478261,0.049130434782608694,0.019999999999999997,0.12347826086956519,1.0,0.0717703349282,1.0,0.239742642182
15,Yamachi,2.63869565217,0.8821739130434783,0.0,1.0,0.82,0.06217391304347827,0.015217391304347827,0.10260869565217391,0.960085933967,0.769537037037,0.84375,0.306012533353
16,Soft Go By Majority: 40,2.58391304348,0.8078260869565217,2.0,1.0,0.7752173913043479,0.03260869565217391,0.01652173913043478,0.17565217391304347,1.0,0.836452762923,0.533482142857,0
17,Random: 0.9,2.33173913043,0.9017391304347826,7.5,0.804347826087,0.6482608695652173,0.2534782608695652,0.07217391304347825,0.02608695652173913,0.906070307673,0.927113060236,0.887947658402,0.922959183673
18,Meta Mixer: 200 players,2.15130434783,0.5352173913043479,10.5,0.760869565217,0.3726086956521739,0.16260869565217395,0.14217391304347823,0.3226086956521739,0.761920697659,0.296882114005,0.696430822658,0.324480485723
19,SelfSteem,1.99565217391,0.4782608695652174,10.0,0.5,0.2791304347826087,0.19913043478260867,0.1591304347826087,0.3626086956521739,0.693126069979,0.402078016938,0.634718205349,0.268699012599
20,Winner21,1.96217391304,0.3308695652173913,17.5,0.0,0.2791304347826088,0.051739130434782614,0.11391304347826088,0.5552173913043478,1.0,0,0.636019051169,0.0194444444444
21,"ZD-Extortion: 0.2, 0.1, 1",1.94782608696,0.1491304347826087,20.5,1.0,0.11869565217391306,0.03043478260869565,0.1852173913043478,0.6656521739130434,0.60084373314,0.377777777778,0.355878119335,0
22,"Gradual Killer: (D, D, D, D, D, C, C)",1.83304347826,0.5447826086956522,7.0,0.0,0.401304347826087,0.14347826086956522,0.04347826086956523,0.4117391304347825,1.0,0.77380952381,0.293333333333,0.213018467695
23,CollectiveStrategy,1.80565217391,0.02043478260869565,21.5,1.0,0.01739130434782609,0.0030434782608695656,0.19347826086956524,0.7860869565217392,0,0,0,0.0106382978723
