Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,3.20846153846,0.6315384615384615,4.5,1.0,0.6030769230769231,0.028461538461538465,0.2576923076923077,0.11076923076923079,1.0,0.305555555556,0,0.240248554202
1,NMWE Memory One: 35 players,3.16076923077,0.5092307692307693,5.0,1.0,0.4961538461538461,0.013076923076923078,0.29538461538461536,0.19538461538461538,0.951388888889,0.4,0.04,0.0643939393939
2,Evolved FSM 16 Noise 05,3.13230769231,0.6253846153846154,4.5,1.0,0.5869230769230769,0.038461538461538464,0.24923076923076926,0.1253846153846154,0.987144168962,0.522596153846,0.242078983818,0.0977519379845
3,Evolved ANN 5 Noise 05,2.99,0.7330769230769231,3.0,1.0,0.6492307692307693,0.08384615384615386,0.19384615384615386,0.07307692307692308,0.958333333333,0.89246031746,0.179487179487,0.6
4,"Limited Retaliate: 0.1, 20",2.91076923077,0.5992307692307692,5.0,1.0,0.57,0.029230769230769227,0.2,0.20076923076923078,0.993006993007,0,0.0757396279201,0.0457085258028
5,Forgiving Tit For Tat,2.60384615385,0.7730769230769231,0.0,1.0,0.6846153846153845,0.08846153846153848,0.08076923076923079,0.14615384615384616,1.0,0.0357142857143,1.0,0
6,Firm But Fair,2.57846153846,0.8538461538461538,0.0,1.0,0.7338461538461538,0.11999999999999998,0.05769230769230768,0.08846153846153847,1.0,0,1.0,0.651501035197
7,Stochastic Cooperator,2.39615384615,0.5746153846153846,6.0,1.0,0.40461538461538465,0.16999999999999998,0.18923076923076923,0.23615384615384613,0.934936947312,0.21082198194,0.223804430457,0.455001687794
8,Naive Prober: 0.1,2.34615384615,0.5130769230769231,8.5,1.0,0.39615384615384613,0.11692307692307692,0.16769230769230767,0.3192307692307692,0.860768556294,0,0.891787984096,0
9,Predator,2.07,0.25384615384615383,9.5,1.0,0.17769230769230765,0.07615384615384616,0.19769230769230767,0.5484615384615384,0.945437139154,0,0.336934001671,0.208869010588
10,Fool Me Forever,1.94153846154,0.8476923076923077,2.5,0.0,0.4169230769230769,0.4307692307692307,0.13461538461538464,0.017692307692307688,1.0,1.0,0,1.0
11,Random: 0.7,1.89307692308,0.7084615384615385,3.5,0.769230769231,0.33692307692307694,0.37153846153846154,0.1476923076923077,0.14384615384615385,0.684986784637,0.690658280864,0.705588682151,0.721710755308
12,Negation,1.69153846154,0.6238461538461538,4.5,0.423076923077,0.1646153846153846,0.4592307692307692,0.2053846153846154,0.17076923076923078,0,1.0,0,1.0
13,Anti Tit For Tat,1.46769230769,0.6792307692307692,4.0,1.0,0.16692307692307692,0.5123076923076924,0.16153846153846155,0.15923076923076923,0,1.0,0,1.0
