Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.81961538462,0.5934615384615385,21.0,1.0,0.5792307692307694,0.014230769230769234,0.16884615384615376,0.23769230769230767,0.987051362033,0,0.21439219695,0
1,NMWE Stochastic: 62 players,2.80423076923,0.57,8.0,1.0,0.5519230769230768,0.01807692307692308,0.17961538461538462,0.25038461538461537,0.943997519957,0.4,0.0692898767899,0.141934802786
2,Nice Meta Winner: 200 players,2.76692307692,0.5823076923076923,7.0,1.0,0.5723076923076923,0.009999999999999998,0.1580769230769231,0.25961538461538464,1.0,0,0,0
3,Spiteful Tit For Tat,2.75384615385,0.6703846153846154,4.5,1.0,0.6496153846153846,0.020769230769230776,0.11884615384615385,0.21076923076923076,1.0,0,0.679144385027,0
4,Winner12,2.74115384615,0.6519230769230769,4.5,1.0,0.6038461538461538,0.04807692307692309,0.1453846153846154,0.2026923076923077,1.0,0.405330882353,0,0.867924528302
5,Inverse Punisher,2.67,0.6138461538461538,8.0,1.0,0.5946153846153845,0.019230769230769232,0.125,0.2611538461538462,1.0,0,0.172972796575,0
6,"Limited Retaliate: 0.1, 20",2.67,0.6238461538461538,8.0,1.0,0.5953846153846154,0.02846153846153847,0.12692307692307692,0.2492307692307692,1.0,0,0.0957534662322,0.0446622021795
7,Adaptive Pavlov 2011,2.63038461538,0.6742307692307692,7.5,1.0,0.64,0.03423076923076924,0.09615384615384616,0.2296153846153846,0.985822956557,0.311111111111,0.444698681451,0.0322580645161
8,Mikkelson,2.57807692308,0.8303846153846154,2.5,1.0,0.7592307692307692,0.07115384615384616,0.032692307692307694,0.13692307692307695,1.0,0.754314286703,0.502443609023,0.293902439024
9,Yamachi,2.53153846154,0.7892307692307692,2.0,1.0,0.7315384615384615,0.0576923076923077,0.03153846153846154,0.17923076923076925,0.937393591436,0.752564102564,0.68,0.348812426399
10,Thumper,2.50769230769,0.7026923076923077,5.5,1.0,0.6542307692307692,0.04846153846153847,0.061923076923076935,0.23538461538461536,1.0,0,0.598958333333,0
11,Eventual Cycle Hunter,2.485,0.8192307692307692,2.5,1.0,0.6757692307692308,0.14346153846153845,0.06923076923076923,0.11153846153846153,0.994108153164,0.953854538065,0.111111111111,0.0972222222222
12,Hard Tit For 2 Tats,2.44384615385,0.7873076923076923,0.0,1.0,0.698076923076923,0.08923076923076924,0.03423076923076924,0.17846153846153842,1.0,0.662730015083,0.411764705882,0.75
13,"Feld: 1.0, 0.5, 200",2.315,0.5807692307692308,13.5,1.0,0.5011538461538462,0.07961538461538463,0.0980769230769231,0.3211538461538461,0.949206348007,0,0.954809004348,0
14,Cooperator,2.21307692308,1.0,0.0,1.0,0.7376923076923076,0.2623076923076923,0.0,0.0,1.0,1.0,0,0
15,Tester,2.14423076923,0.42,9.0,0.0,0.32499999999999996,0.09500000000000003,0.14730769230769233,0.4326923076923076,0.790720643281,0.422972063944,1.0,0.680555555556
16,Meta Winner Long Memory: 114 players,2.09846153846,0.02,24.0,1.0,0.016923076923076926,0.003076923076923077,0.2669230769230768,0.7130769230769232,0,0,0,0
17,Meta Winner Finite Memory: 86 players,2.06461538462,0.02,24.0,1.0,0.016923076923076926,0.003076923076923077,0.2584615384615384,0.7215384615384616,0,0,0,0
18,CollectiveStrategy,2.06115384615,0.02653846153846154,23.0,1.0,0.020000000000000004,0.006538461538461538,0.25692307692307687,0.7165384615384617,0.625,0,0,0.311327539706
19,Risky QLearner,2.03153846154,0.9,4.5,0.942307692308,0.6053846153846153,0.2946153846153846,0.02884615384615386,0.07115384615384618,0.962136564869,0.946934309918,0.938095238095,0.677337319543
20,"ZD-SET-2: 0.25, 0.0, 2",1.96846153846,0.44461538461538463,11.0,1.0,0.2546153846153846,0.18999999999999997,0.16230769230769226,0.3930769230769231,0.722173930078,0.320078327611,0.537553723815,0.26816648759
21,Cycler DDC,1.92346153846,0.32,12.0,0.0,0.07961538461538463,0.2403846153846154,0.2511538461538461,0.42884615384615393,0,0,0.536507005394,0.580647949905
22,Aggravater,1.91846153846,0.10384615384615385,25.0,0.0,0.09923076923076925,0.004615384615384616,0.18115384615384605,0.7150000000000001,1.0,0,0.124861913449,0
23,Opposite Grudger,1.855,0.94,4.0,0.0,0.5726923076923077,0.36730769230769234,0.01923076923076924,0.04076923076923078,1.0,1.0,1.0,0
24,Anti Tit For Tat,1.85269230769,0.6153846153846154,8.0,1.0,0.10423076923076927,0.5111538461538461,0.2888461538461538,0.09576923076923077,0,1.0,0,1.0
25,$\pi$,1.83153846154,0.8015384615384615,8.0,1.0,0.3084615384615384,0.49307692307692325,0.17692307692307688,0.021538461538461545,0.614186912904,1.0,0.765922619048,1.0
26,Cycler CCCCCD,1.77923076923,0.84,6.0,1.0,0.4176923076923076,0.42230769230769244,0.09153846153846154,0.06846153846153848,0.820849539976,0.847165933814,1.0,1.0
