Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler Mem1,2.77724137931,0.6431034482758621,6.5,1.0,0.5810344827586206,0.06206896551724138,0.16931034482758617,0.1875862068965517,1.0,0.441414245078,0,0.163630012045
1,"DoubleCrosser: (D, D)",2.77448275862,0.5979310344827586,20.5,1.0,0.56,0.03793103448275862,0.17310344827586208,0.22896551724137926,0.986865628836,0.793333333333,0,0
2,Fool Me Once,2.77103448276,0.5810344827586207,7.0,1.0,0.5582758620689654,0.022758620689655173,0.16931034482758622,0.24965517241379312,1.0,0.617647058824,0,0
3,Evolved ANN 5,2.76379310345,0.6493103448275862,7.0,1.0,0.6062068965517241,0.04310344827586208,0.14862068965517242,0.20206896551724138,0.930512016719,0.698164906988,0.230240632106,0
4,"Michaelos: (D,)",2.73034482759,0.5806896551724138,22.0,1.0,0.560689655172414,0.020000000000000004,0.1572413793103448,0.2620689655172413,0.987760486043,0,0.252760780886,0
5,Forgetful Fool Me Once: 0.05,2.69344827586,0.6862068965517242,7.0,1.0,0.6396551724137931,0.04655172413793104,0.11517241379310346,0.1986206896551724,1.0,0.646885141003,0.0541135769247,0.0485193869741
6,NMWE Long Memory: 114 players,2.67137931034,0.5072413793103449,10.0,1.0,0.4903448275862069,0.016896551724137933,0.17689655172413793,0.31586206896551716,0.964590964591,0.177777777778,0.025641025641,0.116040454643
7,NMWE Deterministic: 138 players,2.66551724138,0.5055172413793103,10.0,1.0,0.489655172413793,0.015862068965517243,0.17551724137931035,0.3189655172413792,0.93253968254,0.375,0,0.211114458875
8,"Stein and Rapoport: 0.05: (D, D)",2.66448275862,0.6982758620689655,19.0,1.0,0.6399999999999999,0.05827586206896552,0.1106896551724138,0.19103448275862062,0.983829988022,0.48956043956,0.489944192467,0
9,GrudgerAlternator,2.65103448276,0.746551724137931,7.5,1.0,0.6079310344827585,0.1386206896551724,0.14344827586206896,0.11000000000000001,0.771704545455,0,1.0,1.0
10,Worse and Worse 3,2.59137931034,0.7579310344827587,8.0,1.0,0.6617241379310346,0.09620689655172412,0.09103448275862071,0.1510344827586207,0.850053519155,0.54953949101,0.548601384989,0.370751852715
11,Firm But Fair,2.53620689655,0.8410344827586207,0.0,1.0,0.7110344827586208,0.13,0.06103448275862068,0.0979310344827586,1.0,0,1.0,0.689106905194
12,"Grumpy: Nice, 10, -10",2.45793103448,0.7889655172413793,4.0,1.0,0.6455172413793103,0.14344827586206896,0.07758620689655173,0.13344827586206898,1.0,0.954690301174,0.0434782608696,0
13,Predator,2.30413793103,0.08413793103448276,24.0,1.0,0.053103448275862095,0.0310344827586207,0.30724137931034473,0.6086206896551725,0.648421718749,0,0.284667256043,0.0290527339956
14,Meta Winner Deterministic: 138 players,2.28413793103,0.02,26.5,1.0,0.014482758620689654,0.0055172413793103435,0.3151724137931034,0.6648275862068965,0,0,0,0
15,Prober 2,2.25586206897,0.6403448275862069,8.0,0.0,0.5410344827586206,0.09931034482758623,0.06827586206896552,0.29137931034482756,1.0,0.542131724485,1.0,0.359495973357
16,Prober 3,2.24965517241,0.0906896551724138,17.5,0.0,0.026551724137931037,0.06413793103448277,0.3151724137931034,0.5941379310344829,0.972222222222,0,0.522620379224,0.208076115003
17,Hard Go By Majority: 20,2.1875862069,0.4531034482758621,19.5,0.0,0.363448275862069,0.0896551724137931,0.13758620689655174,0.4093103448275862,1.0,0.707330691474,0.725488055806,0
18,"ZD-Mischief: 0.1, 0.0, 1",2.17413793103,0.14793103448275863,22.5,1.0,0.1096551724137931,0.038275862068965535,0.24827586206896549,0.603793103448276,0.705103544328,0.575771604938,0.155611204306,0
19,Random Tit for Tat: 0.5,2.13517241379,0.5348275862068965,7.5,1.0,0.33,0.20482758620689656,0.16999999999999998,0.29517241379310344,0.756740275806,0.243780815148,0.892441185025,0.285276909736
20,Ripoff,2.10724137931,0.4289655172413793,8.5,0.0,0.32862068965517244,0.10034482758620693,0.13758620689655177,0.4334482758620689,0.97930453562,0.434473904957,1.0,0.230625311514
21,Prober,2.08206896552,0.2579310344827586,13.0,0.0,0.16068965517241385,0.09724137931034489,0.2144827586206896,0.5275862068965517,0.75,0.311936844832,0.725445717403,0.15753750652
22,Random: 0.5,2.06344827586,0.49551724137931036,12.0,0.603448275862,0.23275862068965517,0.26275862068965516,0.21517241379310342,0.2893103448275862,0.519181381487,0.472758324986,0.535992765824,0.496837104834
23,Desperate,2.0575862069,0.3510344827586207,11.0,0.5,0.06862068965517241,0.28241379310344833,0.30068965517241375,0.3482758620689655,0,0,0,1.0
24,Defector Hunter,1.98517241379,0.996551724137931,0.0,1.0,0.6582758620689655,0.3382758620689655,0.001724137931034483,0.001724137931034483,1.0,0.983396150222,1.0,0
25,Bully,1.8724137931,0.593103448275862,9.0,0.0,0.11379310344827587,0.4793103448275863,0.28103448275862064,0.12586206896551724,0,1.0,0,1.0
26,Cycle Hunter,1.86172413793,0.9579310344827586,0.5,1.0,0.6010344827586206,0.35689655172413787,0.004137931034482759,0.03793103448275862,0.989935587762,1.0,0,0
27,EasyGo,1.66689655172,0.8486206896551725,5.0,0.0,0.32724137931034486,0.5213793103448277,0.13344827586206898,0.017931034482758627,1.0,1.0,0,1.0
28,$\phi$,1.52827586207,0.7496551724137931,5.0,1.0,0.17862068965517236,0.5710344827586208,0.1855172413793103,0.06482758620689656,0.469369443233,1.0,0.338184943399,1.0
29,$e$,1.50206896552,0.8186206896551724,4.0,1.0,0.23241379310344829,0.5862068965517242,0.15586206896551721,0.025517241379310347,0.654588123208,1.0,0.756996271702,1.0
