Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Stochastic: 62 players,2.7745,0.628,5.5,1.0,0.6034999999999999,0.0245,0.148,0.22399999999999998,0.950202741782,0.501225490196,0.187920168067,0.252106144062
1,Win-Stay Lose-Shift: C,2.743,0.718,4.0,1.0,0.597,0.12100000000000004,0.16750000000000007,0.11450000000000002,1.0,0,0,1.0
2,Evolved FSM 16,2.7125,0.788,5.0,1.0,0.6574999999999999,0.1305,0.13199999999999998,0.07999999999999999,0.865974284651,0.59540148024,0.656259018759,0.53850637029
3,Appeaser,2.684,0.757,3.5,1.0,0.639,0.11800000000000002,0.131,0.11200000000000002,1.0,0,0,1.0
4,"BackStabber: (D, D)",2.673,0.714,13.5,1.0,0.679,0.035,0.08750000000000002,0.19850000000000004,0.985840210617,0.821428571429,0,0
5,"Omega TFT: 3, 8",2.611,0.73,2.0,1.0,0.701,0.028999999999999998,0.05950000000000001,0.2105,1.0,0.2,0.794773391813,0.0119047619048
6,"N Tit(s) For M Tat(s): 3, 2",2.5595,0.7925,2.0,1.0,0.7519999999999999,0.04049999999999999,0.023999999999999994,0.1835,1.0,0.727272727273,0.313725490196,0.025641025641
7,Thumper,2.547,0.725,6.5,1.0,0.698,0.027000000000000003,0.0445,0.23049999999999998,1.0,0,0.512605042017,0
8,Forgiving Tit For Tat,2.5335,0.762,0.0,1.0,0.7105,0.05149999999999999,0.040999999999999995,0.19699999999999995,1.0,0.75,1.0,0
9,Harrington,2.519,0.756,8.5,1.0,0.657,0.099,0.07600000000000001,0.16799999999999998,0.958168428008,0.371153846154,0.992028985507,0.281163295139
10,Eventual Cycle Hunter,2.4325,0.895,0.5,1.0,0.7505000000000002,0.14450000000000005,0.019,0.08600000000000001,0.996456413891,0.96845040924,0.105555555556,0.12037037037
11,GTFT: 0.9,2.4125,0.9785,0.0,1.0,0.793,0.18550000000000003,0.003000000000000001,0.018500000000000006,1.0,0.924337947445,1.0,0.8475
12,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.2755,0.2595,17.0,1.0,0.213,0.0465,0.22399999999999998,0.5165,0.687360183887,0,0.453848294946,0
13,Adaptive,2.275,0.549,6.0,1.0,0.364,0.18500000000000003,0.183,0.26800000000000007,0.906889819293,0.946354166667,0.333333333333,0.247354497354
14,DoubleResurrection,2.2375,0.5295,9.0,1.0,0.3629999999999999,0.1665,0.1695,0.301,0.85748039833,0,1.0,0.176644223489
15,Aggravater,2.204,0.1475,20.0,0.0,0.14250000000000002,0.005,0.23099999999999993,0.6214999999999999,1.0,0,0.163693674332,0
16,Arrogant QLearner,2.2025,0.9015,3.5,0.95,0.6539999999999999,0.2475,0.03550000000000001,0.06300000000000001,0.94282939356,0.944216253535,0.995,0.695138888889
17,CollectiveStrategy,2.1865,0.022,19.0,1.0,0.019500000000000003,0.0025,0.2875,0.6904999999999999,0.5,0,0,0.5
18,TF1,2.176,0.179,16.0,1.0,0.13300000000000003,0.046000000000000006,0.23899999999999996,0.582,0.427694235589,0.632352941176,0.473337402649,0.345018115942
19,Risky QLearner,2.06,0.921,4.0,0.95,0.6129999999999999,0.308,0.035500000000000004,0.043500000000000004,0.952293100247,0.92423845303,0.934126984127,0.700950683304
20,$\phi$,1.687,0.722,4.0,1.0,0.17900000000000002,0.5429999999999999,0.21800000000000003,0.06000000000000002,0.414113252326,1.0,0.342935481291,1.0
