Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.57,0.6920833333333334,15.0,1.0,0.6179166666666667,0.07416666666666669,0.10208333333333333,0.20583333333333326,0.974241727058,0.5163476874,0.745372244714,0
1,Evolved FSM 16,2.54333333333,0.6791666666666667,5.0,1.0,0.5108333333333334,0.16833333333333333,0.17250000000000001,0.14833333333333332,0.887924720477,0.604903436643,0.557361111111,0.493251389167
2,"ZD-GEN-2: 0.125, 0.5, 3",2.51416666667,0.80875,2.0,1.0,0.7054166666666667,0.10333333333333335,0.051666666666666666,0.13958333333333334,1.0,0.55768302685,0.457405273938,0.249738161735
3,GTFT: 0.3,2.51041666667,0.845,0.0,1.0,0.7312500000000001,0.11375,0.04041666666666666,0.11458333333333331,1.0,0.381961398738,1.0,0.378466124753
4,Nice Meta Winner Ensemble: 200 players,2.50708333333,0.46875,8.0,1.0,0.45083333333333325,0.017916666666666668,0.15583333333333335,0.3754166666666667,0.961170848268,0.355555555556,0.0259875259875,0.0569090950556
5,NMWE Memory One: 35 players,2.50708333333,0.46791666666666665,7.0,1.0,0.45166666666666666,0.01625,0.155,0.3770833333333332,0.982650029709,0.291666666667,0.0140845070423,0.0680500409655
6,"Limited Retaliate: 0.1, 20",2.47916666667,0.49875,7.0,1.0,0.46374999999999994,0.03500000000000001,0.14666666666666667,0.3545833333333333,0.972222222222,0,0.0927188113245,0.0389271718401
7,Soft Go By Majority: 40,2.39708333333,0.7208333333333333,3.0,1.0,0.61375,0.10708333333333334,0.06916666666666667,0.21000000000000002,1.0,0.766036414566,0.778409090909,0
8,Worse and Worse 3,2.33416666667,0.6741666666666667,2.0,1.0,0.5633333333333334,0.11083333333333334,0.07958333333333331,0.24624999999999997,0.846184824647,0.458219286507,0.55384380841,0.380527512549
9,Inverse,2.32458333333,0.5391666666666667,7.5,1.0,0.48958333333333326,0.04958333333333334,0.09875,0.3620833333333333,0.944660791146,0,0.538606594778,0
10,Random Hunter,2.21458333333,0.9341666666666667,1.5,1.0,0.6895833333333334,0.24458333333333326,0.019999999999999997,0.04583333333333333,0.989344358433,0.978801843318,0.142857142857,0.247619047619
11,Fortress4,2.15833333333,0.23666666666666666,12.5,0.0,0.105,0.13166666666666665,0.26999999999999996,0.49333333333333335,1.0,0,0,0.289107676209
12,"Feld: 1.0, 0.5, 200",2.15666666667,0.48833333333333334,12.0,1.0,0.3833333333333333,0.105,0.12375000000000001,0.3879166666666667,0.942742488829,0,0.946260736385,0
13,Stochastic Cooperator,2.12291666667,0.5625,8.0,1.0,0.3629166666666666,0.19958333333333333,0.14916666666666667,0.28833333333333333,0.931253096517,0.257178179759,0.315096749265,0.477312078592
14,Defector,2.07666666667,0.0,22.0,0.0,0.0,0.0,0.26916666666666655,0.7308333333333334,0,0,0,0
15,TF1,2.03458333333,0.14916666666666667,16.5,1.0,0.09458333333333334,0.054583333333333345,0.22499999999999998,0.6258333333333334,0.448794244971,0.620891608392,0.321289182474,0.119294544613
16,Fortress3,1.985,0.31916666666666665,9.0,0.0,0.11916666666666668,0.20000000000000004,0.23666666666666658,0.44416666666666677,1.0,0,0,0.460391490638
17,TF2,1.95166666667,0.22041666666666668,14.5,1.0,0.15958333333333335,0.06083333333333335,0.17333333333333334,0.60625,0.560170931399,0,0.595929441554,0.169509177238
18,Suspicious Tit For Tat,1.93791666667,0.39458333333333334,8.0,0.0,0.27249999999999996,0.12208333333333336,0.12875,0.4766666666666668,1.0,0,1.0,0
19,Winner21,1.91125,0.255,17.0,0.0,0.20541666666666666,0.04958333333333334,0.13750000000000004,0.6075,1.0,0,0.600210165975,0.023095620835
20,Random: 0.3,1.89625,0.2925,9.5,0.333333333333,0.10125000000000002,0.19125000000000006,0.22124999999999997,0.48625,0.317706843416,0.279045823214,0.316279570654,0.284884144242
21,SolutionB5,1.88416666667,0.34041666666666665,12.0,0.0,0.25375,0.08666666666666667,0.11583333333333336,0.54375,1.0,0,0.885863199035,0
22,Negation,1.77,0.6145833333333334,6.5,0.5,0.14541666666666667,0.46916666666666657,0.2370833333333333,0.14833333333333334,0,1.0,0,1.0
23,Cycler CCCCCD,1.76916666667,0.84,3.0,1.0,0.41083333333333333,0.42916666666666653,0.09416666666666668,0.06583333333333335,0.80485610819,0.841123518855,1.0,1.0
24,AntiCycler,1.70416666667,0.8,4.5,1.0,0.3641666666666667,0.4358333333333334,0.10291666666666671,0.09708333333333337,0.717383515202,0.80438254593,0.883016647955,0.967831770389
