Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.81277777778,0.7477777777777778,4.0,1.0,0.6927777777777778,0.055,0.12055555555555558,0.13166666666666668,1.0,0.458774250441,0,0.21242274801
1,Borufsen,2.80611111111,0.8805555555555555,1.0,1.0,0.8266666666666667,0.053888888888888896,0.051666666666666666,0.06777777777777777,1.0,0.208500557414,0.845394736842,0.233739837398
2,Nice Meta Winner Ensemble: 200 players,2.74222222222,0.5988888888888889,6.0,1.0,0.5766666666666667,0.022222222222222223,0.1527777777777778,0.24833333333333338,0.966194331984,0.36858974359,0.203411172161,0.0938721501397
3,Punisher,2.68222222222,0.6633333333333333,5.5,1.0,0.6455555555555557,0.017777777777777774,0.10222222222222221,0.23444444444444443,1.0,0,0.182016594517,0
4,GTFT: 0.3,2.675,0.8888888888888888,0.0,1.0,0.8027777777777776,0.08611111111111111,0.03888888888888889,0.07222222222222223,1.0,0.299856185393,1.0,0.461251711252
5,Yamachi,2.63666666667,0.8677777777777778,0.0,1.0,0.8,0.06777777777777777,0.026111111111111113,0.1061111111111111,0.954616963064,0.819242230736,0.761904761905,0.40700280112
6,Inverse Punisher,2.63111111111,0.6566666666666666,5.0,1.0,0.6411111111111111,0.015555555555555557,0.09111111111111111,0.2522222222222222,1.0,0,0.330261456024,0
7,Meta Majority Long Memory: 114 players,2.62888888889,0.7683333333333333,2.0,1.0,0.7027777777777777,0.06555555555555556,0.07222222222222223,0.15944444444444444,0.991666666667,0.0942857142857,0.862268518519,0
8,"Grumpy: Nice, 10, -10",2.61777777778,0.8827777777777778,1.0,1.0,0.7927777777777778,0.09000000000000001,0.030555555555555558,0.08666666666666667,1.0,0.968316498316,0.0434782608696,0
9,RichardHufford,2.61333333333,0.6561111111111111,7.0,1.0,0.5816666666666667,0.07444444444444445,0.13111111111111115,0.2127777777777778,0.960861957875,0.484498919884,0.844402106322,0.083709711109
10,Getzler,2.58777777778,0.7844444444444445,2.5,1.0,0.7366666666666668,0.04777777777777778,0.04055555555555556,0.175,0.982690732306,0.402850274725,0.663853276353,0.311696234049
11,Naive Prober: 0.1,2.365,0.5372222222222223,13.0,1.0,0.44444444444444453,0.09277777777777779,0.14222222222222225,0.3205555555555555,0.886140498025,0,0.886057846297,0
12,Hesitant QLearner,2.29055555556,0.9105555555555556,4.5,1.0,0.6788888888888888,0.2316666666666666,0.04111111111111111,0.04833333333333333,0.950885150336,0.949863480067,0.958683473389,0.654015837104
13,Random Tit for Tat: 0.5,2.27166666667,0.5511111111111111,9.0,1.0,0.35944444444444446,0.1916666666666667,0.18611111111111112,0.2627777777777778,0.757582569722,0.2730942216,0.850951701751,0.402099097399
14,Predator,2.14722222222,0.155,13.5,1.0,0.12222222222222223,0.03277777777777778,0.2338888888888889,0.6111111111111112,0.817617432419,0,0.225436130305,0.0559228366548
15,Pun1,2.1,0.7261111111111112,5.5,0.0,0.4494444444444444,0.2766666666666666,0.11944444444444442,0.1544444444444444,1.0,0.383452380952,1.0,1.0
16,Random: 0.5,2.03888888889,0.49944444444444447,7.0,0.555555555556,0.22166666666666662,0.2777777777777778,0.2183333333333333,0.2822222222222222,0.48961137965,0.484337139859,0.525596222574,0.493919315142
17,Fool Me Forever,1.96388888889,0.9288888888888889,2.5,0.0,0.5627777777777778,0.36611111111111105,0.05111111111111112,0.020000000000000004,1.0,1.0,0,1.0
18,Better and Better,1.92888888889,0.02388888888888889,14.5,0.0,0.005,0.01888888888888889,0.23444444444444448,0.7416666666666667,0,0,0.0282562197456,0.032640862416
