Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5 Noise 05,2.73476190476,0.7128571428571429,4.0,1.0,0.6438095238095238,0.06904761904761905,0.12904761904761905,0.1580952380952381,0.929824561404,0.761363636364,0.703015873016,0.40152027027
1,Kluepfel,2.5519047619,0.6266666666666667,6.5,1.0,0.5566666666666666,0.07000000000000002,0.12714285714285714,0.24619047619047624,0.960819001548,0.316477411477,0.496996112667,0.121343873518
2,Meta Winner: 8 players,2.51857142857,0.3738095238095238,9.0,1.0,0.34761904761904755,0.02619047619047619,0.2123809523809524,0.4138095238095238,0.928919143133,0.388888888889,0.162974683544,0.0416560745416
3,Meta Majority: 200 players,2.41380952381,0.6428571428571429,2.5,1.0,0.509047619047619,0.13380952380952382,0.1323809523809524,0.22476190476190475,1.0,0.0238095238095,0.950234487734,0
4,"Limited Retaliate 3: 0.05, 20",2.39142857143,0.37857142857142856,9.0,1.0,0.34238095238095234,0.0361904761904762,0.18571428571428572,0.43571428571428567,0.875496031746,0,0.067386432834,0.0453132927909
5,Tideman and Chieruzzi,2.37,0.4795238095238095,8.0,1.0,0.4323809523809523,0.047142857142857146,0.1380952380952381,0.3823809523809524,1.0,0,0.434287455448,0
6,Forgetful Grudger,2.35285714286,0.38047619047619047,9.0,1.0,0.3561904761904762,0.02428571428571429,0.16619047619047622,0.4533333333333332,1.0,0,0.0838095238095,0
7,Hard Prober,2.20619047619,0.34095238095238095,3.5,0.0,0.2395238095238095,0.10142857142857145,0.20714285714285716,0.4519047619047618,0.998027613412,0.474651218063,0.581127125197,0.282242665855
8,"Feld: 1.0, 0.5, 200",2.16952380952,0.4795238095238095,10.0,1.0,0.3223809523809523,0.15714285714285714,0.17047619047619045,0.35000000000000003,0.949050256547,0,0.916873860691,0
9,Ripoff,2.05857142857,0.4633333333333333,2.0,0.0,0.3028571428571428,0.1604761904761905,0.15333333333333335,0.38333333333333336,0.979487179487,0.389091842798,1.0,0.310910027473
10,DoubleResurrection,2.03428571429,0.45,5.0,1.0,0.18047619047619048,0.26952380952380955,0.23571428571428574,0.3142857142857142,0.877166946273,0,1.0,0.187190389468
11,Stochastic WSLS: 0.05,1.97380952381,0.5304761904761904,5.5,1.0,0.24809523809523806,0.2823809523809524,0.19000000000000003,0.2795238095238095,0.937677968398,0.072912651214,0.0950284674043,0.944855280588
12,Meta Winner Finite Memory: 86 players,1.95619047619,0.02,18.0,1.0,0.01238095238095238,0.007619047619047618,0.23476190476190475,0.7452380952380953,0,0,0,0
13,Predator,1.9419047619,0.06333333333333334,15.0,1.0,0.023333333333333334,0.04,0.23380952380952377,0.7028571428571428,0.470588235294,0,0.296502984518,0.0231069695718
14,Suspicious Tit For Tat,1.90904761905,0.3566666666666667,6.5,0.0,0.18571428571428572,0.17095238095238094,0.17714285714285716,0.46619047619047616,1.0,0,1.0,0
15,Random: 0.9,1.90095238095,0.8914285714285715,2.0,0.833333333333,0.518095238095238,0.37333333333333335,0.059523809523809534,0.04904761904761906,0.897850445471,0.884951132983,0.93591699306,0.871003016591
16,Alternator,1.83095238095,0.5,6.0,1.0,0.11476190476190477,0.3852380952380952,0.24666666666666665,0.25333333333333335,0,0,1.0,1.0
17,Hard Go By Majority: 20,1.74380952381,0.2480952380952381,12.0,0.0,0.14904761904761907,0.09904761904761905,0.1361904761904762,0.6157142857142858,1.0,0.661944342955,0.664070496234,0
18,Random: 0.5,1.72476190476,0.49333333333333335,4.5,0.357142857143,0.16857142857142854,0.3247619047619048,0.17809523809523808,0.3285714285714285,0.517447444271,0.470091447679,0.452538531517,0.530062491102
19,SolutionB5,1.71714285714,0.24047619047619048,12.5,0.0,0.1414285714285714,0.09904761904761905,0.13333333333333336,0.6261904761904761,1.0,0,0.846063298883,0
20,Meta Minority: 200 players,1.6119047619,0.6528571428571428,3.0,0.0,0.19619047619047617,0.45666666666666667,0.16904761904761906,0.1780952380952381,0.219199967828,1.0,0,0.996336996337
21,Bully,1.60714285714,0.6342857142857142,4.5,0.0,0.1680952380952381,0.4661904761904762,0.1842857142857143,0.18142857142857147,0,1.0,0,1.0
