Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,3.0428,0.8096,4.5,1.0,0.7539999999999999,0.055600000000000004,0.1476,0.042800000000000005,0.887793754539,0.46222826087,0.679777365492,0.816287878788
1,NMWE Deterministic: 138 players,3.0348,0.648,8.5,1.0,0.6339999999999999,0.014000000000000004,0.19519999999999996,0.1568,0.989440993789,0.238095238095,0.175,0.0525479325479
2,PSO Gambler 2_2_2,3.0296,0.7596,5.5,1.0,0.7084,0.0512,0.166,0.0744,0.883574701432,0.437108282406,0.572023809524,0.568033493885
3,Nice Meta Winner: 200 players,3.0288,0.6496,8.5,1.0,0.64,0.0096,0.1896,0.16080000000000005,1.0,0,0,0
4,"DoubleCrosser: (D, D)",3.0128,0.7996,19.5,1.0,0.7747999999999999,0.024799999999999992,0.122,0.0784,0.983782401431,0.838095238095,0,0
5,Evolved ANN 5 Noise 05,2.9932,0.8472,4.0,1.0,0.7979999999999999,0.04920000000000001,0.1116,0.0412,0.989583333333,0.871666666667,0.559577677225,0.522727272727
6,Meta Hunter: 6 players,2.9864,0.7764,5.5,1.0,0.7108,0.0656,0.15760000000000005,0.066,0.898490202484,0.89608008658,0.125021043771,0.466681384092
7,Spiteful Tit For Tat,2.978,0.6844,6.5,1.0,0.648,0.036400000000000016,0.17960000000000004,0.13600000000000004,1.0,0,0.65483321588,0
8,Math Constant Hunter,2.976,0.8116,5.0,1.0,0.7468,0.06480000000000002,0.1368,0.05160000000000001,0.899943705958,0.842120950944,0.130480295567,0.544316417499
9,"EugineNier: (D,)",2.9108,0.7404,21.5,1.0,0.7168,0.023600000000000006,0.1252,0.13440000000000002,0.986220448746,0,0.468899099601,0
10,"Omega TFT: 3, 8",2.8804,0.7956,3.5,1.0,0.7624000000000001,0.0332,0.09720000000000001,0.10720000000000002,1.0,0.289682539683,0.64587073872,0.0238095238095
11,Borufsen,2.818,0.8596,2.0,1.0,0.8072,0.052399999999999995,0.064,0.0764,1.0,0.175059808612,0.81393557423,0.115847275847
12,Eventual Cycle Hunter,2.802,0.928,3.0,1.0,0.8364,0.0916,0.055199999999999985,0.0168,0.993047558949,0.991718807508,0.116452991453,0.118055555556
13,Soft Go By Majority: 10,2.752,0.936,2.0,1.0,0.8528,0.08320000000000004,0.032400000000000005,0.0316,1.0,0.80273989899,0.647178683386,0
14,Soft Go By Majority: 40,2.7284,0.9508,1.0,1.0,0.8440000000000001,0.10679999999999999,0.036800000000000006,0.012400000000000003,1.0,0.833766233766,0.666666666667,0
15,Tit For Tat,2.6896,0.8192,0.0,1.0,0.7440000000000001,0.0752,0.0692,0.1116,1.0,0,1.0,0
16,Tullock: 11,2.546,0.7132,12.0,1.0,0.5952,0.11800000000000001,0.1184,0.16840000000000002,0.866129991385,0.642471142933,0.684876899084,0.303576108626
17,ZD-Mem2,2.4476,0.5996,15.5,1.0,0.4936,0.10600000000000001,0.14160000000000003,0.2588,0.849069090374,0.25762987013,0.819884551926,0.146055743978
18,"ZD-Extort-2: 0.1111111111111111, 0.5",2.3672,0.4396,22.0,1.0,0.3836,0.056000000000000015,0.164,0.3964,0.886395963834,0.633374944181,0.345377239861,0
19,TF2,2.3424,0.23,22.0,1.0,0.19559999999999997,0.034400000000000014,0.24639999999999998,0.5236000000000001,0.338036270624,0,0.64839238139,0.0824738986504
20,Pun1,2.2348,0.77,5.5,0.0,0.5104,0.2596,0.1184,0.1116,1.0,0.459128026524,1.0,1.0
21,Random: 0.9,2.134,0.9048,6.0,0.84,0.5948,0.31,0.06360000000000003,0.0316,0.875051672564,0.894659448253,0.88936996337,0.938770053476
22,Random: 0.5,2.0752,0.4956,10.0,0.5,0.22439999999999996,0.2712,0.22440000000000002,0.28,0.492374587851,0.454613855495,0.523864121721,0.526819062629
23,SolutionB1,1.8896,0.958,2.0,0.0,0.5764,0.38159999999999994,0.029600000000000005,0.012399999999999998,1.0,1.0,0.474358974359,0.916666666667
24,$\phi$,1.7896,0.7072,8.0,1.0,0.19599999999999995,0.5112000000000001,0.22719999999999996,0.0656,0.443257205363,1.0,0.253712866155,1.0
25,$e$,1.7652,0.7928,9.5,1.0,0.2756,0.5172000000000001,0.18279999999999996,0.024400000000000005,0.568349061343,1.0,0.66736051305,1.0
