Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.65588235294,0.8258823529411765,2.0,1.0,0.7747058823529412,0.0511764705882353,0.03941176470588236,0.1347058823529412,1.0,0.57619047619,0.1,0.229268257285
1,Resurrection,2.55411764706,0.7476470588235294,0.5,1.0,0.6747058823529412,0.07294117647058823,0.06941176470588235,0.18294117647058822,1.0,0,1.0,0
2,Grudger,2.50588235294,0.5635294117647058,6.0,1.0,0.5541176470588234,0.009411764705882354,0.10176470588235295,0.3347058823529412,1.0,0,0,0
3,PSO Gambler 1_1_1,2.50588235294,0.7429411764705882,3.5,1.0,0.678235294117647,0.06470588235294118,0.05352941176470588,0.20352941176470588,1.0,0.534269781145,0,0.172189744335
4,Hard Prober,2.48,0.36058823529411765,4.5,0.0,0.2817647058823529,0.07882352941176472,0.24882352941176467,0.39058823529411757,0.873106060606,0.463748597082,0.466661293789,0.251917706322
5,Inverse,2.47764705882,0.6464705882352941,5.5,1.0,0.5982352941176471,0.048235294117647064,0.0823529411764706,0.2711764705882353,0.947039124398,0,0.553127269426,0
6,Soft Grudger,2.44705882353,0.7764705882352941,1.5,1.0,0.6729411764705883,0.10352941176470591,0.05117647058823531,0.17235294117647063,1.0,0.444797770225,0.7,0.319727891156
7,Punisher,2.40235294118,0.5705882352941176,6.0,1.0,0.5541176470588234,0.01647058823529412,0.0776470588235294,0.351764705882353,1.0,0,0.125396825397,0
8,Meta Winner Stochastic: 62 players,2.23823529412,0.02411764705882353,15.5,1.0,0.015294117647058821,0.008823529411764707,0.30411764705882355,0.671764705882353,0,0,0.0322580645161,0.0367316341829
9,Fortress3,2.22764705882,0.3247058823529412,7.5,0.0,0.1535294117647059,0.17117647058823526,0.27294117647058824,0.40235294117647064,1.0,0,0,0.478241235888
10,RichardHufford,2.22352941176,0.5788235294117647,7.0,1.0,0.4729411764705882,0.10588235294117648,0.0958823529411765,0.32529411764705884,0.95971461982,0.471536796537,0.832832080201,0.104962545891
11,Fortress4,2.15411764706,0.19588235294117648,8.0,0.0,0.057058823529411766,0.13882352941176468,0.29470588235294115,0.5094117647058823,1.0,0,0,0.324154689672
12,Defector Hunter,2.09588235294,0.9376470588235294,0.0,1.0,0.6747058823529413,0.26294117647058823,0.0023529411764705885,0.06,1.0,0.967337627483,1.0,0
13,Average Copier,2.05176470588,0.5076470588235295,4.5,0.352941176471,0.3982352941176471,0.10941176470588235,0.09117647058823529,0.4011764705882353,0.836544474044,0.358567988599,0.633029648414,0.329418598493
14,Cooperator,2.02764705882,1.0,0.0,1.0,0.6758823529411764,0.3241176470588235,0.0,0.0,1.0,1.0,0,0
15,Defector,2.00235294118,0.0,16.0,0.0,0.0,0.0,0.2505882352941176,0.7494117647058824,0,0,0,0
16,Willing,1.84705882353,0.9288235294117647,2.5,0.558823529412,0.581764705882353,0.3470588235294117,0.007647058823529412,0.06352941176470589,1.0,1.0,1.0,0
17,Alternator,1.84294117647,0.5,6.0,1.0,0.13705882352941176,0.3629411764705882,0.23294117647058823,0.2670588235294118,0,0,1.0,1.0
