Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Raider,2.54058823529,0.48411764705882354,6.5,0.0,0.4364705882352941,0.04764705882352943,0.17882352941176471,0.3370588235294117,0.998168498168,0.581164021164,0.496258503401,0.368543718044
1,GraaskampKatzen,2.53823529412,0.6947058823529412,1.5,1.0,0.6635294117647059,0.03117647058823531,0.06058823529411766,0.24470588235294125,1.0,0,0.828125,0
2,Soft Go By Majority: 10,2.50176470588,0.8047058823529412,0.0,1.0,0.7382352941176471,0.06647058823529411,0.022941176470588232,0.17235294117647054,1.0,0.729567307692,0.768181818182,0
3,Tester,2.47117647059,0.5288235294117647,4.5,0.0,0.4729411764705882,0.05588235294117648,0.1452941176470588,0.3258823529411765,0.686666666667,0.568903318903,1.0,0.123115079365
4,"ZD-GTFT-2: 0.25, 0.5",2.44823529412,0.7929411764705883,0.0,1.0,0.6882352941176472,0.10470588235294119,0.04411764705882354,0.1629411764705882,1.0,0.147870857001,1.0,0.288410533295
5,Meta Majority Long Memory: 114 players,2.34764705882,0.6588235294117647,1.0,1.0,0.6147058823529411,0.04411764705882354,0.04058823529411765,0.30058823529411766,1.0,0.291666666667,0.928035982009,0
6,"Feld: 1.0, 0.5, 200",2.32117647059,0.5841176470588235,10.0,1.0,0.5252941176470588,0.058823529411764705,0.08235294117647059,0.33352941176470585,0.962887235518,0,0.883787323787,0
7,Hard Tit For 2 Tats,2.31352941176,0.7247058823529412,0.0,1.0,0.6488235294117647,0.07588235294117648,0.022941176470588232,0.25235294117647056,1.0,0.626456876457,0.416666666667,0.219425444596
8,Average Copier,2.30823529412,0.6894117647058824,4.0,0.352941176471,0.5341176470588235,0.1552941176470588,0.0988235294117647,0.2117647058823529,0.846361850807,0.508450146242,0.777756760148,0.465131049761
9,Defector Hunter,2.24764705882,0.9964705882352941,0.0,1.0,0.7464705882352941,0.25000000000000006,0.0011764705882352944,0.002352941176470589,1.0,0.975,1.0,0
10,Davis: 10,2.24352941176,0.5864705882352941,2.0,1.0,0.5252941176470588,0.0611764705882353,0.06352941176470589,0.35,0.986422413793,0.882716049383,0,0
11,$\phi$,2.15058823529,0.6452941176470588,5.5,1.0,0.23235294117647057,0.41294117647058826,0.27470588235294113,0.07999999999999997,0.452891474307,1.0,0.298165233459,1.0
12,Cycle Hunter,2.06,0.9552941176470588,0.0,1.0,0.6694117647058823,0.2858823529411765,0.001764705882352941,0.04294117647058823,0.996747364954,1.0,0,0
13,"ZD-Mischief: 0.1, 0.0, 1",1.99882352941,0.1711764705882353,11.5,1.0,0.15235294117647058,0.018823529411764708,0.17823529411764702,0.6505882352941177,0.831183903386,0.705952380952,0.232412428841,0
14,"ZD-Extort-2: 0.1111111111111111, 0.5",1.92529411765,0.3029411764705882,10.5,1.0,0.2705882352941176,0.03235294117647059,0.10411764705882355,0.5929411764705882,0.835839110586,0.409264069264,0.492199852248,0
15,Meta Winner Memory One: 35 players,1.92,0.02,15.5,1.0,0.01764705882352941,0.0023529411764705885,0.22176470588235295,0.758235294117647,0,0,0,0
16,"ZD-Extort-2 v2: 0.125, 0.5, 1",1.90176470588,0.29294117647058826,12.5,1.0,0.25470588235294117,0.03823529411764707,0.10764705882352943,0.5994117647058823,0.81026919581,0.394800420168,0.462749780413,0
17,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.77411764706,0.18294117647058825,15.0,1.0,0.14411764705882352,0.03882352941176471,0.13117647058823526,0.6858823529411765,0.698122994904,0,0.512045836384,0
