Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.71166666667,0.6338888888888888,11.0,1.0,0.5944444444444444,0.03944444444444444,0.14055555555555557,0.2255555555555556,0.985428860452,0.84375,0.333333333333,0
1,WmAdams,2.47555555556,0.8177777777777778,0.0,1.0,0.7266666666666666,0.0911111111111111,0.02833333333333333,0.15388888888888885,1.0,0.723604826546,0.916666666667,0.402103365385
2,"EugineNier: (D,)",2.475,0.58,11.0,1.0,0.5494444444444445,0.030555555555555558,0.10166666666666668,0.31833333333333336,0.987550579899,0,0.720637445505,0
3,Soft Go By Majority: 40,2.46333333333,0.755,0.0,1.0,0.6349999999999999,0.12000000000000001,0.07833333333333334,0.16666666666666666,1.0,0.556442577031,0.875,0
4,Grofman,2.43,0.8738888888888889,1.0,1.0,0.7272222222222222,0.14666666666666664,0.030555555555555558,0.09555555555555556,1.0,0.560071730284,0.69880952381,0.888632403375
5,Prober 2,2.42333333333,0.6922222222222222,4.0,0.0,0.6088888888888889,0.08333333333333333,0.07222222222222224,0.23555555555555557,1.0,0.630196078431,1.0,0.683033278778
6,Ripoff,2.35722222222,0.5033333333333333,6.0,0.0,0.40166666666666667,0.10166666666666667,0.16388888888888886,0.3327777777777778,0.968640782489,0.555996944232,1.0,0.355036275094
7,Remorseful Prober: 0.1,2.31833333333,0.5355555555555556,9.5,1.0,0.4305555555555556,0.10500000000000001,0.14055555555555554,0.32388888888888884,0.889628857475,0,0.898253756048,0.399345091538
8,GTFT: 0.9,2.24,0.975,0.0,1.0,0.7294444444444445,0.2455555555555555,0.006666666666666665,0.01833333333333333,1.0,0.915388259827,1.0,0.858333333333
9,Bully,2.22444444444,0.5161111111111111,8.0,0.0,0.15055555555555558,0.3655555555555556,0.32222222222222224,0.16166666666666665,0,1.0,0,1.0
10,Suspicious Tit For Tat,2.21888888889,0.5277777777777778,10.0,0.0,0.4088888888888889,0.11888888888888888,0.13,0.3422222222222222,1.0,0,1.0,0
11,ThueMorseInverse,2.21722222222,0.5,8.0,1.0,0.2027777777777778,0.2972222222222222,0.2772222222222222,0.22277777777777782,0.269949270306,0.413736522145,0.565652831645,0.842051608522
12,Meta Winner Long Memory: 114 players,2.19388888889,0.02,14.0,1.0,0.012777777777777775,0.007222222222222221,0.2938888888888888,0.6861111111111111,0,0,0,0
13,Cooperator Hunter,2.15944444444,0.925,3.5,1.0,0.6066666666666666,0.31833333333333336,0.0661111111111111,0.008888888888888889,0.972375052668,1.0,0,1.0
14,Willing,2.145,0.9072222222222223,2.0,0.555555555556,0.6744444444444446,0.2327777777777778,0.007222222222222223,0.08555555555555558,1.0,1.0,1.0,0
15,Thumper,2.07777777778,0.5066666666666667,4.0,1.0,0.46222222222222215,0.044444444444444446,0.049444444444444444,0.4438888888888889,1.0,0,0.627777777778,0
16,Hard Go By Majority,2.02055555556,0.4161111111111111,10.5,0.0,0.3166666666666667,0.09944444444444445,0.12166666666666666,0.46222222222222226,1.0,0.611111111111,0.922476190476,0
17,"ZD-Extortion: 0.2, 0.1, 1",2.00333333333,0.14166666666666666,13.5,1.0,0.1038888888888889,0.037777777777777785,0.20833333333333334,0.6499999999999999,0.542581431958,0.403571428571,0.341316741362,0
18,Defector,1.98444444444,0.0,15.0,0.0,0.0,0.0,0.24611111111111109,0.7538888888888888,0,0,0,0
