Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.90217391304,0.7730434782608696,18.0,1.0,0.7456521739130435,0.027391304347826096,0.10956521739130437,0.11739130434782612,0.983746946558,0.863636363636,0,0
1,"DBS: 0.75, 3, 4, 3, 5",2.88130434783,0.8304347826086956,3.5,1.0,0.7908695652173914,0.03956521739130436,0.08478260869565218,0.0847826086956522,1.0,0.884401709402,0.0680555555556,0.0133333333333
2,Evolved FSM 16 Noise 05,2.79347826087,0.7917391304347826,2.5,1.0,0.7504347826086956,0.041304347826086954,0.08347826086956522,0.12478260869565218,0.980158730159,0.660007974482,0.556910914054,0.26231884058
3,RichardHufford,2.77304347826,0.7195652173913043,14.0,1.0,0.6691304347826087,0.05043478260869567,0.121304347826087,0.15913043478260872,0.924222099413,0.526756576757,0.885386970753,0.093523664233
4,"Michaelos: (D,)",2.7252173913,0.63,18.0,1.0,0.61,0.019999999999999997,0.13130434782608696,0.23869565217391298,0.988040216086,0,0.170088098642,0
5,Weiner,2.70695652174,0.8169565217391305,2.0,1.0,0.7595652173913043,0.05739130434782608,0.06130434782608697,0.1217391304347826,1.0,0.232323232323,0.908021390374,0
6,Slow Tit For Two Tats 2,2.67,0.8873913043478261,1.0,1.0,0.8304347826086957,0.05695652173913045,0.01652173913043478,0.09608695652173913,1.0,0.820879120879,0.5,0
7,Black,2.66695652174,0.912608695652174,0.0,1.0,0.8343478260869565,0.07826086956521738,0.01913043478260869,0.06826086956521739,0.962955407542,0.838873771632,0.656837606838,0.290747817616
8,Meta Majority Finite Memory: 86 players,2.6647826087,0.8065217391304348,0.5,1.0,0.7234782608695652,0.08304347826086958,0.07521739130434785,0.1182608695652174,1.0,0.299242424242,0.917857142857,0
9,DoubleResurrection,2.62869565217,0.6304347826086957,15.0,1.0,0.47130434782608693,0.1591304347826087,0.21130434782608692,0.15826086956521737,0.83461267267,0,1.0,0.178203007092
10,Resurrection,2.62260869565,0.7460869565217392,2.5,1.0,0.657391304347826,0.08869565217391305,0.0991304347826087,0.15478260869565216,1.0,0,0.913888888889,0
11,GTFT: 0.9,2.59565217391,0.9843478260869565,0.0,1.0,0.851304347826087,0.13304347826086957,0.006521739130434785,0.009130434782608698,1.0,0.89402295251,1.0,0.96875
12,"Stalker: (D,)",2.58652173913,0.8430434782608696,10.5,1.0,0.7669565217391305,0.07608695652173914,0.03217391304347826,0.12478260869565216,0.970926219973,0.682788475892,0.803819444444,0.191176470588
13,Soft Grudger,2.57391304348,0.7830434782608696,3.5,1.0,0.6847826086956521,0.0982608695652174,0.07565217391304349,0.14130434782608695,1.0,0.408930938343,0.25,0.298730701563
14,Random: 0.9,2.45173913043,0.9039130434782608,10.5,0.95652173913,0.6930434782608694,0.21086956521739128,0.06913043478260872,0.026956521739130438,0.909393831447,0.890504599165,0.870252211557,0.989795918367
15,Average Copier,2.4252173913,0.688695652173913,6.5,0.434782608696,0.6026086956521739,0.08608695652173914,0.07652173913043481,0.23478260869565218,0.906599682177,0.584278568654,0.762104527739,0.530494714988
16,Calculator,2.30260869565,0.4573913043478261,16.5,1.0,0.3756521739130435,0.08173913043478262,0.15826086956521743,0.38434782608695645,0.895034197489,0,0.611834655824,0
17,Hard Go By Majority: 40,2.29608695652,0.5865217391304348,12.5,0.0,0.4773913043478261,0.10913043478260866,0.11260869565217387,0.3008695652173912,1.0,0.854479949875,0.87280048383,0
18,Tricky Cooperator,2.26956521739,0.7891304347826087,8.0,1.0,0.4613043478260869,0.32782608695652177,0.1686956521739131,0.04217391304347825,0.862126962325,1.0,0,1.0
19,ALLCorALLD,2.20347826087,0.6956521739130435,5.5,0.695652173913,0.5826086956521739,0.11304347826086955,0.03782608695652173,0.26652173913043475,1.0,1.0,0,0
20,Win-Shift Lose-Stay: D,2.15086956522,0.4960869565217391,9.0,0.0,0.22956521739130437,0.26652173913043475,0.23956521739130435,0.2643478260869565,0,1.0,1.0,0
21,Winner21,2.12130434783,0.43043478260869567,19.5,0.0,0.38739130434782615,0.04304347826086957,0.0973913043478261,0.47217391304347817,1.0,0,0.64887358984,0.263838359054
22,Meta Hunter Aggressive: 7 players,2.06347826087,0.4617391304347826,8.0,1.0,0.26608695652173914,0.1956521739130435,0.18173913043478263,0.35652173913043483,0.740994279715,0.91907232465,0.214578302819,0.298040406884
23,Random: 0.1,1.95304347826,0.09347826086956522,12.5,0.0,0.024782608695652176,0.06869565217391306,0.24304347826086956,0.6634782608695652,0.243181818182,0.19145021645,0.155720241377,0.103015151894
