Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.95681818182,0.8272727272727273,4.5,1.0,0.8013636363636363,0.025909090909090913,0.09499999999999999,0.07772727272727273,1.0,0.260256410256,0.602984696463,0.0434782608696
1,Tideman and Chieruzzi,2.92909090909,0.8340909090909091,5.5,1.0,0.8059090909090909,0.028181818181818186,0.08636363636363636,0.07954545454545454,1.0,0.0909090909091,0.559832512315,0
2,Evolved ANN,2.92727272727,0.865,3.5,1.0,0.8331818181818182,0.03181818181818182,0.07318181818181818,0.06181818181818182,0.984848484848,0.901151229723,0.756578947368,0
3,Forgiving Tit For Tat,2.81681818182,0.8854545454545455,0.0,1.0,0.8177272727272729,0.06772727272727273,0.06227272727272728,0.05227272727272727,1.0,0.472222222222,1.0,0
4,Evolved ANN 5,2.76090909091,0.764090909090909,5.0,1.0,0.724090909090909,0.04,0.08818181818181818,0.1477272727272727,0.998181818182,0.740141676505,0.234718190954,0
5,Colbert,2.70090909091,0.8663636363636363,10.0,1.0,0.7581818181818183,0.10818181818181821,0.07318181818181821,0.06045454545454547,0.969002337949,0.611357531358,0.77690817954,0.789846999406
6,Tester,2.66090909091,0.6754545454545454,5.5,0.0,0.5745454545454546,0.10090909090909092,0.15318181818181817,0.17136363636363633,0.884956609132,0.55596746781,1.0,0.675845410628
7,Soft Go By Majority: 40,2.66045454545,0.93,0.5,1.0,0.8495454545454546,0.08045454545454546,0.010454545454545454,0.05954545454545455,1.0,0.977240896359,0.813333333333,0
8,PSO Gambler 2_2_2 Noise 05,2.65181818182,0.765,4.0,1.0,0.6613636363636364,0.10363636363636367,0.1081818181818182,0.12681818181818183,0.833597330724,0.651522083101,0.742352738197,0.403342366757
9,Soft Go By Majority: 20,2.64409090909,0.9204545454545454,0.5,1.0,0.8409090909090909,0.07954545454545453,0.010454545454545454,0.06909090909090908,1.0,0.94826007326,1.0,0
10,Two Tits For Tat,2.63590909091,0.66,10.0,1.0,0.6186363636363637,0.04136363636363636,0.11000000000000001,0.22999999999999998,1.0,0,0.34969510776,0
11,Black,2.61818181818,0.8954545454545455,0.0,1.0,0.81,0.08545454545454545,0.020909090909090905,0.08363636363636363,0.980632008512,0.793269640211,0.775537425537,0.460985097851
12,Thumper,2.61272727273,0.6977272727272728,10.0,1.0,0.6604545454545454,0.03727272727272726,0.08227272727272728,0.21999999999999995,1.0,0,0.489019282123,0
13,Arrogant QLearner,2.60227272727,0.9272727272727272,6.0,0.909090909091,0.7868181818181817,0.1404545454545455,0.04227272727272728,0.030454545454545456,0.956596753311,0.945501761679,0.930839002268,0.789898989899
14,"N Tit(s) For M Tat(s): 3, 2",2.56454545455,0.8863636363636364,0.5,1.0,0.7854545454545455,0.10090909090909092,0.023636363636363636,0.09,1.0,0.800373298199,0.280833333333,0.4
15,Win-Shift Lose-Stay: D,2.47045454545,0.610909090909091,9.5,0.0,0.28772727272727266,0.3231818181818182,0.30454545454545456,0.08454545454545455,0,1.0,1.0,0
16,Stochastic Cooperator,2.44136363636,0.6136363636363636,14.0,1.0,0.465,0.14863636363636365,0.16499999999999998,0.22136363636363637,0.894459404693,0.235074011561,0.265044843465,0.455907654073
17,Prober 2,2.40863636364,0.7595454545454545,5.5,0.0,0.6463636363636364,0.11318181818181819,0.057272727272727274,0.18318181818181814,1.0,0.73843537415,1.0,0.511931192458
18,Alternator,2.39772727273,0.5,11.5,1.0,0.2222727272727272,0.27772727272727277,0.30772727272727274,0.1922727272727273,0,0,1.0,1.0
19,Prober,2.36909090909,0.44363636363636366,9.0,0.0,0.3527272727272727,0.09090909090909093,0.18863636363636366,0.36772727272727274,0.8,0.546629711877,0.736510285293,0.269490254873
20,"ZD-SET-2: 0.25, 0.0, 2",2.31545454545,0.45681818181818185,14.5,1.0,0.3022727272727273,0.15454545454545457,0.21636363636363634,0.32681818181818184,0.715088015778,0.237997525441,0.460264341703,0.24651250453
21,SelfSteem,2.25227272727,0.5086363636363637,8.5,0.568181818182,0.30818181818181806,0.20045454545454547,0.2090909090909091,0.2822727272727273,0.700763718365,0.422681053043,0.576996617158,0.317199739175
22,ALLCorALLD,2.02090909091,0.6590909090909091,7.0,0.659090909091,0.5254545454545455,0.13363636363636364,0.025909090909090913,0.315,1.0,1.0,0,0
