Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.92631578947,0.761578947368421,3.0,1.0,0.6805263157894736,0.08105263157894738,0.16157894736842104,0.07684210526315789,0.900860682111,0.706078431373,0.849137931034,0.357962387854
1,TF3,2.85,0.6847368421052632,4.0,1.0,0.6673684210526316,0.017368421052631578,0.13315789473684211,0.18210526315789471,0.984081069468,0.5125,0.458333333333,0.0454545454545
2,Meta Winner: 8 players,2.80315789474,0.6457894736842106,4.0,1.0,0.6289473684210526,0.016842105263157894,0.1405263157894737,0.21368421052631578,0.945248784138,0.316666666667,0,0.0511966487272
3,Soft Go By Majority: 40,2.72736842105,0.8752631578947369,1.0,1.0,0.8121052631578949,0.06315789473684212,0.04157894736842106,0.08315789473684211,1.0,0.80625,0.348148148148,0
4,Worse and Worse 3,2.71263157895,0.8731578947368421,1.0,1.0,0.8036842105263159,0.06947368421052631,0.04368421052631579,0.08315789473684211,0.920000622079,0.695240803104,0.700541125541,0.499709741089
5,Slow Tit For Two Tats 2,2.71105263158,0.8542105263157894,1.0,1.0,0.7968421052631578,0.057368421052631575,0.043684210526315784,0.10210526315789471,1.0,0.79375,0.5,0
6,Adaptive Pavlov 2011,2.65105263158,0.7794736842105263,3.5,1.0,0.7210526315789473,0.05842105263157895,0.0668421052631579,0.1536842105263158,0.997975708502,0.282333969721,0.694470212327,0.0294117647059
7,Getzler,2.64315789474,0.8084210526315789,0.5,1.0,0.7357894736842105,0.07263157894736842,0.061052631578947365,0.13052631578947368,0.958707945481,0.318783300033,0.706334567204,0.211488449546
8,Tit For Tat,2.64157894737,0.79,0.0,1.0,0.7010526315789474,0.08894736842105265,0.08210526315789475,0.12789473684210528,1.0,0,1.0,0
9,Champion,2.62368421053,0.8947368421052632,0.0,1.0,0.7889473684210525,0.10578947368421052,0.03789473684210526,0.06736842105263158,1.0,0.604617402078,1.0,0.0919913419913
10,Tit For 2 Tats,2.60210526316,0.89,0.0,1.0,0.7963157894736842,0.0936842105263158,0.02578947368421053,0.08421052631578947,1.0,0.758715986395,1.0,0
11,Thumper,2.54210526316,0.738421052631579,1.5,1.0,0.6921052631578947,0.04631578947368422,0.05105263157894737,0.21052631578947367,1.0,0,0.758333333333,0
12,"Feld: 1.0, 0.5, 200",2.42947368421,0.6163157894736843,11.0,1.0,0.5100000000000001,0.10631578947368424,0.12894736842105267,0.25473684210526315,0.962951493878,0,0.899208186361,0
13,Remorseful Prober: 0.1,2.33,0.5210526315789473,10.5,1.0,0.3952631578947368,0.12578947368421056,0.16631578947368422,0.31263157894736837,0.907366618592,0,0.90349181708,0.352522689013
14,ZD-Mem2,2.29526315789,0.5505263157894736,9.5,1.0,0.42157894736842105,0.12894736842105262,0.14526315789473684,0.3042105263157895,0.869044051967,0.206855457605,0.733575117172,0.180542510629
15,Naive Prober: 0.1,2.21368421053,0.48157894736842105,14.5,1.0,0.38263157894736843,0.09894736842105263,0.13684210526315793,0.3815789473684211,0.834428908378,0,0.919653199373,0
16,$\pi$,2.02631578947,0.8036842105263158,5.0,1.0,0.378421052631579,0.42526315789473684,0.1736842105263158,0.022631578947368423,0.546851310814,1.0,0.866828549602,1.0
17,Meta Minority: 200 players,1.99157894737,0.58,8.0,0.0,0.18421052631578946,0.3957894736842105,0.2547368421052631,0.16526315789473686,0.189257484488,1.0,0,1.0
18,Desperate,1.89578947368,0.36210526315789476,8.0,0.5,0.04736842105263159,0.3147368421052632,0.27894736842105256,0.3589473684210526,0,0,0,1.0
19,CollectiveStrategy,1.82421052632,0.024210526315789474,19.0,1.0,0.021052631578947375,0.003157894736842105,0.19631578947368422,0.7794736842105262,0.75,0,0,1.0
