Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgetful Fool Me Once: 0.05,2.78869565217,0.8434782608695652,2.5,1.0,0.8130434782608696,0.030434782608695653,0.0482608695652174,0.1082608695652174,1.0,0.727243867244,0.0551182988919,0.0613886401679
1,VeryBad,2.74173913043,0.908695652173913,1.0,1.0,0.8643478260869565,0.04434782608695652,0.014347826086956523,0.07695652173913042,0.999054820416,0.890170940171,0.838461538462,0
2,WmAdams,2.73,0.8930434782608696,1.0,1.0,0.8482608695652173,0.04478260869565217,0.019565217391304346,0.08739130434782609,1.0,0.751149425287,0.455555555556,0.29856999857
3,"DBS: 0.75, 3, 4, 3, 5",2.71304347826,0.8695652173913043,1.0,1.0,0.8382608695652175,0.03130434782608695,0.016956521739130433,0.11347826086956521,0.97628458498,0.872095959596,1.0,0.0975877192982
4,Davis: 10,2.69652173913,0.6539130434782608,6.5,1.0,0.6321739130434783,0.021739130434782608,0.11347826086956521,0.2326086956521739,0.96360342556,0.904401154401,0,0
5,Cave,2.68086956522,0.88,0.0,1.0,0.8269565217391304,0.053043478260869574,0.019999999999999997,0.09999999999999999,0.998188405797,0.43375,0.945614035088,0.286146647714
6,GTFT: 0.33,2.67608695652,0.8973913043478261,0.0,1.0,0.821304347826087,0.07608695652173914,0.027391304347826086,0.07521739130434782,1.0,0.371292857845,1.0,0.32913373365
7,MEM2,2.64130434783,0.6073913043478261,6.0,1.0,0.5930434782608696,0.014347826086956526,0.11739130434782609,0.27521739130434786,0.990740740741,0.433333333333,0.451388888889,0
8,NMWE Deterministic: 138 players,2.61086956522,0.5956521739130435,4.0,1.0,0.5830434782608696,0.012608695652173915,0.11434782608695651,0.29,0.981481481481,0.2,0,0.0326472556894
9,Retaliate 3: 0.05,2.54956521739,0.6139130434782609,4.0,1.0,0.6034782608695652,0.010434782608695651,0.0882608695652174,0.29782608695652174,1.0,0,0.0398148148148,0
10,Forgiver,2.5452173913,0.6195652173913043,4.0,1.0,0.6091304347826086,0.010434782608695651,0.08434782608695653,0.29608695652173905,1.0,0.5,0.0420634920635,0
11,Punisher,2.51130434783,0.6195652173913043,5.0,1.0,0.601304347826087,0.018260869565217393,0.08173913043478259,0.29869565217391303,1.0,0,0.113023399015,0
12,Resurrection,2.50217391304,0.721304347826087,0.5,1.0,0.6495652173913044,0.07173913043478261,0.06869565217391306,0.21,1.0,0,0.968888888889,0
13,Meta Majority Memory One: 35 players,2.46130434783,0.6908695652173913,3.5,1.0,0.6495652173913044,0.04130434782608696,0.0508695652173913,0.2582608695652174,0.996215305313,0.0875,0.876024505553,0.0333333333333
14,Cycler CCCCCD,2.13608695652,0.84,7.0,1.0,0.5073913043478261,0.332608695652174,0.11347826086956524,0.04652173913043479,0.760248799205,0.910003302553,1.0,1.0
15,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.00434782609,0.3239130434782609,17.5,1.0,0.28565217391304343,0.0382608695652174,0.11782608695652172,0.5582608695652174,0.825773650075,0.59125188537,0.453665215692,0
16,SolutionB1,2.00347826087,0.8734782608695653,6.0,0.0,0.5908695652173913,0.2826086956521739,0.02608695652173914,0.10043478260869568,1.0,1.0,0.466666666667,0.865384615385
17,Hard Go By Majority: 40,1.94,0.40608695652173915,10.0,0.0,0.34782608695652173,0.05826086956521741,0.07565217391304349,0.5182608695652173,1.0,0.667153996101,0.946677037421,0
18,Winner21,1.88608695652,0.36695652173913046,13.0,0.0,0.34173913043478266,0.025217391304347834,0.056956521739130454,0.576086956521739,1.0,0,0.773055555556,0.385416666667
19,"ZD-Mischief: 0.1, 0.0, 1",1.87304347826,0.1708695652173913,18.5,1.0,0.15086956521739128,0.02,0.14782608695652175,0.6813043478260871,0.82483960889,0.769230769231,0.105379889299,0
20,Pun1,1.85086956522,0.6969565217391305,7.0,0.0,0.3965217391304348,0.30043478260869566,0.08956521739130438,0.21347826086956526,1.0,0.077607879925,1.0,1.0
21,Hard Go By Majority: 20,1.84565217391,0.3708695652173913,10.0,0.0,0.3173913043478261,0.05347826086956522,0.06608695652173914,0.5630434782608696,1.0,0.77803030303,0.936944634313,0
22,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.7747826087,0.16391304347826086,18.0,1.0,0.1256521739130435,0.0382608695652174,0.14043478260869566,0.6956521739130435,0.625862643907,0,0.516375362719,0
23,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.6347826087,0.3408695652173913,6.5,0.434782608696,0.10956521739130437,0.23130434782608697,0.16173913043478264,0.49739130434782597,0.467863380848,0.283464069656,0.362366967786,0.343328015052
