Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Weiner,2.486,0.6535,4.0,1.0,0.6104999999999999,0.04300000000000001,0.077,0.2695,1.0,0.333333333333,0.627257630654,0
1,Forgiving Tit For Tat,2.431,0.672,0.0,1.0,0.5509999999999999,0.12100000000000002,0.1125,0.21549999999999997,1.0,1.0,1.0,0
2,Meta Majority Long Memory: 114 players,2.427,0.6605,2.0,1.0,0.5645,0.096,0.0985,0.24100000000000002,0.993055555556,0.356349206349,0.912221656791,0
3,Shubik,2.425,0.5545,4.0,1.0,0.5065,0.04800000000000001,0.11500000000000002,0.33049999999999996,1.0,0,0.583398935373,0
4,"Limited Retaliate 2: 0.08, 15",2.391,0.4865,6.0,1.0,0.44449999999999995,0.041999999999999996,0.13599999999999998,0.37750000000000006,0.981182795699,0,0.160246534511,0.0735082450967
5,"BackStabber: (D, D)",2.38,0.5315,12.0,1.0,0.48650000000000004,0.045,0.11299999999999999,0.35549999999999987,0.989558707644,0.770833333333,0,0
6,Meta Majority Memory One: 35 players,2.373,0.6165,5.5,1.0,0.5465,0.07,0.0875,0.296,0.980310147546,0.137581699346,0.81206435483,0
7,"ZD-GEN-2: 0.125, 0.5, 3",2.337,0.771,1.5,1.0,0.6380000000000001,0.133,0.0485,0.1805,1.0,0.59089240711,0.580995352687,0.158787127905
8,Hard Tit For Tat,2.336,0.498,6.5,1.0,0.46799999999999997,0.030000000000000006,0.1075,0.39449999999999996,1.0,0,0.305910770105,0
9,Adaptive,2.2735,0.51,5.5,1.0,0.4305,0.0795,0.123,0.367,0.900655025339,0.943859649123,0,0.253571428571
10,Ripoff,2.096,0.48,4.0,0.0,0.342,0.138,0.1375,0.38249999999999995,0.986111111111,0.487148394241,1.0,0.225922953451
11,Suspicious Tit For Tat,2.0295,0.4145,6.5,0.0,0.24,0.1745,0.181,0.40449999999999997,1.0,0,1.0,0
12,Remorseful Prober: 0.1,1.9845,0.3865,8.0,1.0,0.219,0.1675,0.17850000000000005,0.43499999999999994,0.825800021432,0,0.92789425909,0.524972208905
13,Cycler CCCD,1.6975,0.76,2.0,1.0,0.30649999999999994,0.4535,0.1345,0.1055,0.633375816652,0.802423336503,1.0,1.0
14,Alternator,1.6845,0.5,6.5,1.0,0.09150000000000001,0.4085,0.22750000000000004,0.2725,0,0,1.0,1.0
15,Meta Winner Memory One: 35 players,1.659,0.02,17.5,1.0,0.015,0.005,0.1585,0.8215,0,0,0,0
16,AntiCycler,1.658,0.8,0.5,1.0,0.334,0.466,0.114,0.08600000000000003,0.653080300669,0.807115806245,0.870566265722,0.960317460317
17,CollectiveStrategy,1.636,0.024,16.5,1.0,0.016,0.008,0.15300000000000002,0.8230000000000001,0.5,0,0,0.0586219892418
18,Cycler DDC,1.6355,0.32,7.0,0.0,0.042499999999999996,0.2775,0.207,0.47300000000000003,0,0,0.378273647921,0.64284585089
19,Better and Better,1.6305,0.0215,15.0,0.0,0.0019999999999999996,0.019499999999999997,0.16149999999999998,0.8170000000000001,0,0.333333333333,0.0216053526674,0.0314323279751
20,Defector,1.616,0.0,18.5,0.0,0.0,0.0,0.15399999999999994,0.846,0,0,0,0
