Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.7655,0.6575,14.5,1.0,0.623,0.034499999999999996,0.1385,0.20400000000000001,0.986783404978,0.8,0,0
1,MEM2,2.7655,0.5495,6.5,1.0,0.5329999999999999,0.016500000000000008,0.17900000000000005,0.2715,1.0,0.5,0.184588193708,0
2,Retaliate: 0.1,2.6665,0.6015,6.0,1.0,0.58,0.0215,0.132,0.2665,1.0,0,0.0885994397759,0
3,"Stein and Rapoport: 0.05: (D, D)",2.6425,0.6845,15.0,1.0,0.639,0.0455,0.10250000000000001,0.213,0.980594599117,0.442592592593,0.500677893535,0
4,Evolved ANN 5 Noise 05,2.599,0.784,2.0,1.0,0.7129999999999999,0.071,0.06100000000000001,0.15499999999999997,0.985566188198,0.839015151515,0.785714285714,0.0246913580247
5,Adaptive Tit For Tat: 0.5,2.5195,0.7245,0.0,1.0,0.63,0.0945,0.0885,0.18699999999999994,1.0,0,1.0,0
6,Soft Joss: 0.9,2.5165,0.7785,0.0,1.0,0.6789999999999999,0.09950000000000003,0.06450000000000002,0.15700000000000003,1.0,0.125574945887,1.0,0.138149588324
7,Doubler,2.501,0.733,0.0,1.0,0.6340000000000001,0.09900000000000002,0.083,0.184,1.0,0.83,1.0,0
8,"ZD-GEN-2: 0.125, 0.5, 3",2.426,0.8155,0.0,1.0,0.6945,0.121,0.0395,0.145,1.0,0.61642698919,0.757548309179,0.127434788498
9,White,2.4205,0.803,0.0,1.0,0.6964999999999999,0.1065,0.033499999999999995,0.1635,1.0,0.811142029911,1.0,0
10,"Grumpy: Nice, 10, -10",2.407,0.863,1.0,1.0,0.7240000000000001,0.139,0.024500000000000004,0.11250000000000002,1.0,0.971590909091,0.0434782608696,0
11,Prober 3,2.217,0.2015,11.5,0.0,0.10750000000000001,0.09400000000000001,0.274,0.5245,0.994594594595,0,0.57052149645,0.270416666667
12,Win-Shift Lose-Stay: D,2.1805,0.5755,10.0,0.0,0.244,0.3315,0.25599999999999995,0.16850000000000004,0,1.0,1.0,0
13,Meta Winner Finite Memory: 86 players,2.165,0.02,17.5,1.0,0.014999999999999996,0.004999999999999999,0.285,0.6950000000000001,0,0,0,0
14,Random: 0.9,2.1565,0.898,6.5,0.9,0.5914999999999999,0.3065,0.07000000000000002,0.032,0.905972026497,0.90644485107,0.947109988777,0.899572649573
15,Arrogant QLearner,2.131,0.9255,6.5,0.95,0.6455,0.27999999999999997,0.03000000000000001,0.04450000000000001,0.933590602637,0.967635442951,0.983193277311,0.532088744589
16,Hard Go By Majority: 20,2.101,0.49,9.0,0.0,0.421,0.069,0.082,0.42799999999999994,1.0,0.839869281046,0.908422459893,0
17,"ZD-Extortion: 0.2, 0.1, 1",2.004,0.157,17.0,1.0,0.129,0.027999999999999997,0.1935,0.6495000000000001,0.689976058894,0.251851851852,0.28387014792,0
18,ThueMorse,1.95,0.5,7.0,0.0,0.17600000000000002,0.324,0.2305,0.26949999999999996,0.353312890189,0.408221689263,0.651862633727,0.765103157893
19,Better and Better,1.902,0.021,15.0,0.0,0.003,0.018,0.2285,0.7505,0,0,0.0560576261452,0.0327773819696
20,$\phi$,1.7715,0.727,5.5,1.0,0.2435,0.48349999999999993,0.192,0.08100000000000002,0.497248932947,1.0,0.294104987036,1.0
