Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Retaliate 2: 0.08,2.83933333333,0.63,6.0,1.0,0.6133333333333334,0.016666666666666666,0.15733333333333338,0.2126666666666667,1.0,0,0.069647556391,0
1,Fool Me Once,2.74466666667,0.5573333333333333,3.5,1.0,0.5353333333333333,0.022000000000000002,0.17400000000000002,0.26866666666666666,1.0,0.574074074074,0,0
2,Soft Go By Majority: 5,2.69733333333,0.858,0.0,1.0,0.7566666666666666,0.10133333333333333,0.07133333333333333,0.07066666666666667,1.0,0.751587301587,0.74126984127,0
3,Forgetful Fool Me Once: 0.05,2.69666666667,0.694,4.0,1.0,0.6439999999999999,0.05000000000000001,0.11466666666666667,0.19133333333333338,1.0,0.565800865801,0.0941675895164,0.0493035440332
4,Shubik,2.67933333333,0.722,4.0,1.0,0.6813333333333333,0.04066666666666666,0.08933333333333333,0.18866666666666668,1.0,0,0.644670688788,0
5,Prober,2.63466666667,0.192,8.0,0.0,0.16533333333333333,0.026666666666666665,0.3326666666666666,0.4753333333333334,0.692307692308,0.588888888889,0.514171339211,0.0306382978723
6,Two Tits For Tat,2.614,0.6993333333333334,7.0,1.0,0.6493333333333333,0.04999999999999999,0.09133333333333332,0.20933333333333326,1.0,0,0.465148378192,0
7,Tricky Defector,2.46666666667,0.36133333333333334,8.0,0.0,0.06266666666666668,0.2986666666666667,0.4099999999999999,0.22866666666666668,0,1.0,0,0.323015024191
8,Prober 3,2.43733333333,0.07466666666666667,10.0,0.0,0.024,0.050666666666666665,0.35999999999999993,0.5653333333333334,1.0,0,0.510719446818,0.0306382978723
9,TF1,2.35666666667,0.15266666666666667,8.5,1.0,0.11200000000000003,0.04066666666666667,0.29333333333333333,0.5539999999999999,0.40416326025,0.629761904762,0.447423150831,0.335085108605
10,Tit For 2 Tats,2.304,0.752,0.0,1.0,0.6693333333333334,0.08266666666666667,0.012000000000000002,0.23600000000000002,1.0,0.765079365079,1.0,0
11,ALLCorALLD,2.242,0.7,4.5,0.7,0.474,0.22599999999999998,0.13,0.16999999999999998,1.0,1.0,0,0
12,Hesitant QLearner,2.00666666667,0.936,4.5,0.933333333333,0.6013333333333334,0.3346666666666666,0.03466666666666668,0.02933333333333334,0.958826337263,0.949755007894,0.907051282051,0.809523809524
13,Worse and Worse,1.98333333333,0.9773333333333334,3.5,1.0,0.6393333333333333,0.338,0.010666666666666668,0.012000000000000002,0.985700347308,0.980078740255,1.0,1.0
14,$\pi$,1.81533333333,0.7813333333333333,4.0,1.0,0.27,0.5113333333333334,0.1966666666666667,0.022000000000000002,0.636459533086,1.0,0.656194196429,1.0
15,Cycler CCCD,1.782,0.76,4.5,1.0,0.34600000000000003,0.4139999999999999,0.126,0.114,0.619472036942,0.672481839115,1.0,1.0
