Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.76363636364,0.7040909090909091,6.0,1.0,0.625,0.0790909090909091,0.14818181818181816,0.14772727272727273,0.832558275058,0.512793055574,0.916666666667,0.745452926379
1,Evolved FSM 4,2.73636363636,0.73,5.0,1.0,0.6136363636363635,0.11636363636363636,0.15636363636363637,0.11363636363636363,0.932330827068,0.457997028366,0,0.764764492754
2,Evolved HMM 5,2.72863636364,0.6704545454545454,5.0,1.0,0.5954545454545455,0.07500000000000002,0.1531818181818182,0.17636363636363642,1.0,0.476202353477,0,0.253073001044
3,Grudger,2.66181818182,0.524090909090909,6.0,1.0,0.514090909090909,0.009999999999999998,0.16090909090909092,0.315,1.0,0,0,0
4,NMWE Stochastic: 62 players,2.65681818182,0.5354545454545454,6.0,1.0,0.5186363636363637,0.01681818181818182,0.15909090909090906,0.3054545454545454,0.939513556619,0.1875,0.0567167292449,0.0529074348965
5,Hard Tit For Tat,2.54454545455,0.57,6.0,1.0,0.5472727272727272,0.022727272727272728,0.11818181818181818,0.3118181818181818,1.0,0,0.313725490196,0
6,Level Punisher,2.51863636364,0.6754545454545454,4.0,1.0,0.6113636363636363,0.0640909090909091,0.09,0.23454545454545456,0.976666666667,0.912265512266,0,0
7,GTFT: 0.1,2.50090909091,0.7472727272727273,0.0,1.0,0.6172727272727273,0.13000000000000003,0.09909090909090909,0.15363636363636365,1.0,0.0744395227771,1.0,0.112565208588
8,Thumper,2.46136363636,0.6086363636363636,5.0,1.0,0.5554545454545454,0.05318181818181819,0.10090909090909092,0.29045454545454547,1.0,0,0.626666666667,0
9,GTFT: 0.33,2.45318181818,0.8277272727272728,0.0,1.0,0.67,0.15772727272727274,0.06772727272727273,0.10454545454545454,1.0,0.320369265982,1.0,0.322667746204
10,GTFT: 0.3,2.43818181818,0.8159090909090909,0.0,1.0,0.6495454545454545,0.16636363636363635,0.07636363636363637,0.10772727272727273,1.0,0.27364794503,1.0,0.343787768258
11,Slow Tit For Two Tats 2,2.41545454545,0.774090909090909,1.0,1.0,0.6722727272727274,0.10181818181818182,0.04318181818181818,0.1827272727272727,1.0,0.74696969697,0.411111111111,0
12,DoubleResurrection,2.19227272727,0.5113636363636364,9.5,1.0,0.2963636363636364,0.21500000000000002,0.20363636363636364,0.2849999999999999,0.876218365783,0,1.0,0.198328108673
13,Meta Winner Deterministic: 138 players,2.11545454545,0.02,19.5,1.0,0.017272727272727276,0.002727272727272727,0.2709090909090908,0.7090909090909091,0,0,0,0
14,Hard Go By Majority: 5,2.04363636364,0.47,9.0,0.0,0.34272727272727277,0.1272727272727273,0.12136363636363638,0.4086363636363636,1.0,0.710160818713,0.935119047619,0
15,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.03772727273,0.26272727272727275,18.0,1.0,0.1959090909090909,0.0668181818181818,0.17818181818181816,0.5590909090909091,0.822697099228,0.522638125763,0.296966155351,0
16,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.97590909091,0.19045454545454546,16.0,1.0,0.1190909090909091,0.07136363636363638,0.20227272727272724,0.6072727272727273,0.622128830996,0,0.543831109324,0
17,Defector,1.9,0.0,20.0,0.0,0.0,0.0,0.22499999999999992,0.775,0,0,0,0
18,ThueMorseInverse,1.80727272727,0.5,6.0,1.0,0.15454545454545457,0.3454545454545455,0.2109090909090909,0.2890909090909091,0.312115964843,0.391995760564,0.621309429934,0.762596840831
19,Alternator,1.78318181818,0.5,6.0,1.0,0.14227272727272727,0.35772727272727284,0.21409090909090914,0.2859090909090909,0,0,1.0,1.0
20,Desperate,1.72409090909,0.3840909090909091,8.5,0.477272727273,0.06090909090909091,0.3231818181818181,0.23136363636363633,0.3845454545454546,0,0,0,1.0
21,Win-Shift Lose-Stay: D,1.58636363636,0.6177272727272727,5.5,0.0,0.16499999999999998,0.4527272727272727,0.17727272727272725,0.205,0,1.0,1.0,0
22,$\pi$,1.49681818182,0.8727272727272727,4.5,1.0,0.3104545454545454,0.5622727272727274,0.10954545454545456,0.017727272727272727,0.665562633824,1.0,0.878462467484,1.0
